736458.834028,0.0489805077435
736458.854861,0.0489805077435
736458.875694,0.0468395840739
736458.917361,0.0468395840739
736458.959028,0.0446986604043
736459.000694,0.0425577367347
736459.042361,0.0446986604043
736459.084028,0.0446986604043
736459.125694,0.0562996408131
736459.167361,0.0489805077435
736459.209028,0.0489805077435
736459.250694,0.0489805077435
736459.292361,0.0489805077435
736459.334028,0.0468395840739
736459.354861,0.0468395840739
736459.375694,0.0468395840739
736459.396528,0.0468395840739
736459.405556,0.0468395840739
736459.438194,0.0468395840739
736459.459028,0.0456544753239
736459.479861,0.0456544753239
736459.500694,0.0501319986435
736459.521528,0.0428128655739
736459.542361,0.0113398905543
736459.563194,0.00565667105431
736459.584028,0
736459.604861,0
736459.625694,0
736459.647917,0
736459.667361,0
736459.688194,0
736459.709028,0.00403246494415
736459.729861,0
736459.750694,0
736459.771528,0
736459.792361,0
736459.813194,0.0015403862133
736459.835417,0
736459.854861,0.00325545469632
736459.875694,0.00739124155066
736459.917361,0
736459.959028,0
736460.000694,0.00200761275909
736460.042361,0.00769358224455
736460.084028,0.0215950468604
736460.127083,0
736460.167361,0
736460.209028,0
736460.250694,0
736460.292361,0
736460.334028,0
736460.354861,0
736460.375694,0
736460.396528,0
736460.417361,0
736460.438194,0
736460.459028,0
736460.479861,0
736460.500694,0
736460.521528,0
736460.542361,0
736460.563194,0
736460.584028,0
736460.604861,0
736460.625694,0
736460.646528,0
736460.667361,0
736460.688194,0
736460.709028,0
736460.729861,0
736460.750694,0
736460.771528,0
736460.792361,0
736460.813194,0
736460.834028,0
736460.854861,0
736460.875694,0
736460.917361,0
736460.959028,0
736461.000694,0
736461.042361,0
736461.084028,0
736461.125694,0
736461.167361,0
736461.209028,0
736461.250694,0
736461.292361,0
736461.334028,0
736461.354861,0
736461.375694,0.0953463337612
736461.396528,0.103594782981
736461.417361,0.0232278659308
736461.438194,0.0305471488967
736461.459028,0.0332743306967
736461.479861,0.0460478273663
736461.500694,0.0588213678821
736461.521528,0.0655846390095
736461.542361,0.0595458893376
736461.563194,0.0636100257945
736461.584028,0.0521460819064
736461.604861,0.0488910852936
736461.625694,0.0331677203527
736461.646528,0.0421289802668
736461.667361,0.0348098471972
736461.688194,0.0247636383776
736461.709028,0.0320827714472
736461.729861,0.0320827714472
736461.750694,0.0320827714472
736461.771528,0.0849499478416
736461.792361,0.080357890522
736461.813194,0.080357890522
736461.834028,0.081721481422
736461.854861,0.083085072322
736461.875694,0.083085072322
736461.917361,0
736461.959028,0
736462.000694,0
736462.042361,0
736462.084028,0
736462.125694,0
736462.170139,0
736462.209028,0
736462.250694,0
736462.292361,0
736462.334028,0
736462.354861,0
736462.375694,0
736462.396528,0
736462.417361,0
736462.438194,0
736462.459028,0
736462.479861,0.0157685759524
736462.500694,0.025814890822
736462.521528,0.0212229395524
736462.542361,0.0193580640328
736462.563194,0.0294043789024
736462.584028,0.0174932945631
736462.604861,0.0248124276328
736462.625694,0.0275395033828
736462.646528,0.0275395033828
736462.667361,0.0348586364524
736462.688194,0.0275395033828
736462.709028,0.0421779194182
736462.729861,0.0220852458328
736462.750694,0.00658467341315
736462.771528,0.000268003532758
736462.792361,0
736462.813194,0
736462.834028,0
736462.85625,0
736462.875694,0
736462.917361,0
736462.959028,0
736463.000694,0
736463.042361,0
736463.084028,0
736463.125694,0
736463.167361,0
736463.210417,0
736463.252083,0
736463.292361,0
736463.334028,0
736463.354861,0
736463.375694,0
736463.396528,0
736463.417361,0
736463.438194,0
736463.459028,0
736463.479861,0
736463.500694,0
736463.522917,0
736463.542361,0
736463.563194,0
736463.584028,0
736463.604861,0
736463.625694,0
736463.646528,0
736463.667361,0
736463.688194,0
736463.709028,0
736463.729861,0
736463.750694,0
736463.771528,0
736463.792361,0
736463.813194,0
736463.834028,0
736463.854861,0
736463.875694,0
736463.917361,0
736463.959028,0
736464.000694,0
736464.042361,0
736464.084028,0
736464.127083,0
736464.167361,0
736464.209028,0
736464.250694,0
736464.292361,0
736464.334028,0
736464.354861,0
736464.375694,0
736464.396528,0
736464.417361,0
736464.438194,0
736464.459028,0
736464.479861,0
736464.500694,0
736464.521528,0
736464.542361,0
736464.563194,0
736464.584028,0
736464.604861,0
736464.625694,0
736464.646528,0
736464.667361,0
736464.688194,0
736464.709028,0
736464.729861,0
736464.750694,0
736464.771528,0
736464.792361,0
736464.813194,0
736464.834028,0
736464.854861,0
736464.875694,0
736464.917361,0
736464.959028,0
736465.000694,0
736465.04375,0
736465.084028,0
736465.125694,0
736465.167361,0
736465.210417,0
736465.250694,0
736465.292361,0
736465.334028,0
736465.354861,0
736465.375694,0
736465.396528,0
736465.417361,0
736465.438194,0
736465.459028,0
736465.479861,0
736465.500694,0
736465.521528,0
736465.542361,0
736465.563194,0
736465.584028,0
736465.604861,0
736465.625694,0
736465.646528,0
736465.667361,0
736465.688194,0
736465.709028,0
736465.729861,0
736465.750694,0
736465.771528,0
736465.792361,0
736465.813194,0
736465.834028,0
736465.854861,0
736465.875694,0
736465.917361,0
736465.959028,0
736466.002083,0
736466.042361,0
736466.084028,0
736466.125694,0
736466.16875,0
736466.209028,0
736466.250694,0
736466.292361,0
736466.334028,0
736466.354861,0
736466.375694,0
736466.397917,0
736466.417361,0
736466.438194,0
736466.459028,0
736466.479861,0
736466.502778,0
736466.521528,0
736466.542361,0
736466.563194,0
736466.584028,0
736466.604861,0
736466.625694,0
736466.646528,0
736466.667361,0
736466.688194,0
736466.709028,0
736466.729861,0
736466.750694,0
736466.771528,0
736466.792361,0
736466.814583,0
736466.834028,0
736466.854861,0
736466.875694,0
736466.917361,0
736466.959028,0
736467.000694,0
736467.042361,0
736467.084028,0
736467.125694,0
736467.167361,0
736467.209028,0
736467.250694,0
736467.292361,0
736467.334028,0
736467.354861,0
736467.375694,0
736467.396528,0
736467.417361,0
736467.438194,0
736467.459028,0
736467.479861,0
736467.500694,0
736467.521528,0
736467.542361,0
736467.563194,0
736467.584028,0
736467.604861,0
736467.625694,0
736467.646528,0
736467.667361,0
736467.688194,0
736467.709028,0
736467.729861,0
736467.750694,0
736467.771528,0
736467.792361,0
736467.813194,0
736467.834028,0
736467.854861,0
736467.875694,0
736467.919444,0
736467.959028,0
736468.000694,0
736468.042361,0
736468.085417,0
736468.127083,0
736468.167361,0
736468.211111,0
736468.250694,0
736468.292361,0
736468.334028,0
736468.354861,0
736468.375694,0
736468.396528,0
736468.41875,0
736468.438194,0
736468.459028,0
736468.479861,0
736468.500694,0
736468.521528,0
736468.542361,0
736468.563194,0
736468.584028,0
736468.604861,0
736468.625694,0
736468.646528,0
736468.667361,0
736468.688194,0
736468.709028,0
736468.729861,0
736468.750694,0
736468.771528,0
736468.792361,0
736468.813194,0
736468.834028,0
736468.854861,0
736468.875694,0
736468.917361,0
736468.959028,0
736469.000694,0
736469.042361,0
736469.084028,0
736469.125694,0
736469.167361,0
736469.209028,0
736469.250694,0
736469.292361,0
736469.334028,0
736469.354861,0
736469.375694,0
736469.396528,0
736469.417361,0
736469.438194,0
736469.459028,0
736469.479861,0
736469.500694,0
736469.521528,0
736469.542361,0
736469.563194,0
736469.584028,0
736469.604861,0
736469.625694,0
736469.646528,0
736469.667361,0
736469.688194,0
736469.709028,0
736469.729861,0
736469.750694,0
736469.771528,0
736469.792361,0
736469.813194,0
736469.834028,0
736469.854861,0
736469.875694,0
736469.917361,0
736469.959028,0
736470.000694,0
736470.042361,0
736470.084028,0
736470.127083,0
736470.167361,0
736470.209028,0
736470.250694,0
736470.292361,0
736470.334028,0
736470.354861,0
736470.375694,0
736470.396528,0
736470.417361,0
736470.438194,0
736470.459028,0
736470.479861,0
736470.502778,0
736470.521528,0
736470.542361,0
736470.563194,0
736470.584028,0
736470.604861,0
736470.625694,0
736470.646528,0
736470.667361,0
736470.688194,0
736470.709028,0
736470.729861,0
736470.750694,0
736470.771528,0
736470.794444,0
736470.813194,0
736470.834028,0
736470.854861,0
736470.875694,0
736470.917361,0
736470.960417,0
736471.000694,0
736471.042361,0
736471.084028,0
736471.127083,0
736471.167361,0
736471.209028,0
736471.250694,0
736471.292361,0
736471.334028,0
736471.354861,0
736471.375694,0
736471.396528,0
736471.417361,0
736471.438194,0
736471.459028,0
736471.479861,0
736471.500694,0
736471.521528,0
736471.542361,0
736471.563194,0
736471.584028,0
736471.604861,0
736471.625694,0
736471.646528,0
736471.667361,0
736471.688194,0
736471.709028,0
736471.729861,0
736471.750694,0
736471.771528,0
736471.792361,0
736471.813194,0
736471.834028,0
736471.854861,0
736471.875694,0
736471.917361,0
736471.959028,0
736472.000694,0
736472.04375,0
736472.084028,0
736472.125694,0
736472.167361,0
736472.209028,0
736472.250694,0
736472.294444,0
736472.334028,0
736472.354861,0
736472.375694,0
736472.396528,0
736472.417361,0
736472.438194,0
736472.459028,0
736472.479861,0
736472.500694,0
736472.521528,0
736472.544444,0
736472.563194,0
736472.584028,0
736472.604861,0
736472.625694,0
736472.646528,0
736472.667361,0
736472.688194,0
736472.709028,0
736472.729861,0
736472.750694,0
736472.771528,0
736472.794444,0
736472.813194,0
736472.834028,0
736472.854861,0
736472.877778,0
736472.917361,0
736472.959028,0
736473.000694,0
736473.042361,0
736473.086111,0
736473.125694,0
736473.167361,0
736473.209028,0
736473.250694,0
736473.292361,0
736473.334028,0
736473.354861,0
736473.375694,0
736473.397917,0
736473.417361,0
736473.439583,0
736473.459028,0
736473.479861,0
736473.500694,0
736473.521528,0
736473.542361,0
736473.563194,0
736473.584028,0
736473.604861,0
736473.627083,0
736473.646528,0
736473.669444,0
736473.688194,0
736473.709028,0
736473.729861,0
736473.750694,0
736473.772917,0
736473.792361,0
736473.813194,0
736473.834028,0
736473.854861,0
736473.875694,0
736473.919444,0
736473.960417,0
736474.000694,0
736474.042361,0
736474.084028,0
736474.127778,0
736474.167361,0
736474.211111,0
736474.252778,0
736474.292361,0
736474.334028,0
736474.354861,0
736474.375694,0
736474.396528,0
736474.417361,0
736474.438194,0
736474.459028,0
736474.479861,0
736474.500694,0
736474.521528,0
736474.542361,0
736474.564583,0
736474.584028,0
736474.604861,0
736474.625694,0
736474.646528,0
736474.667361,0
736474.690278,0
736474.709028,0
736474.729861,0
736474.750694,0
736474.771528,0
736474.792361,0
736474.815278,0
736474.834028,0
736474.854861,0
736474.875694,0
736474.917361,0
736474.961111,0
736475.002083,0
736475.042361,0
736475.084028,0
736475.125694,0
736475.167361,0
736475.210417,0
736475.252778,0
736475.292361,0
736475.334028,0
736475.354861,0
736475.375694,0
736475.396528,0
736475.417361,0
736475.438194,0
736475.459028,0
736475.481944,0
736475.500694,0
736475.523611,0
736475.542361,0
736475.563194,0
736475.584028,0
736475.604861,0
736475.627083,0
736475.648611,0
736475.66875,0
736475.688194,0
736475.709028,0
736475.73125,0
736475.750694,0
736475.771528,0
736475.794444,0
736475.815278,0
736475.834028,0
736475.85625,0
736475.877778,0
736475.917361,0
736475.959028,0
736476.000694,0
736476.042361,0
736476.084028,0
736476.125694,0
736476.167361,0
736476.210417,0
736476.250694,0
736476.292361,0
736476.335417,0
736476.354861,0
736476.375694,0
736476.396528,0
736476.417361,0
736476.438194,0
736476.459028,0
736476.479861,0
736476.500694,0
736476.523611,0
736476.542361,0
736476.564583,0
736476.584028,0
736476.604861,0
736476.625694,0
736476.646528,0
736476.667361,0
736476.688194,0
736476.709028,0
736476.73125,0
736476.750694,0
736476.771528,0
736476.795139,0
736476.814583,0
736476.834028,0
736476.85625,0
736476.875694,0
736476.919444,0
736476.959028,0
736477.000694,0
736477.042361,0
736477.0875,0
736477.125694,0
736477.16875,0
736477.209028,0
736477.250694,0
736477.292361,0
736477.335417,0
736477.35625,0
736477.375694,0
736477.397917,0.00185489719666
736477.417361,0
736477.438194,0
736477.459028,0
736477.479861,0
736477.500694,0
736477.522917,0
736477.542361,0
736477.563194,0
736477.584028,0
736477.60625,0
736477.625694,0
736477.646528,0
736477.66875,0
736477.688194,0
736477.710417,0
736477.729861,0
736477.750694,0
736477.771528,0
736477.792361,0
736477.815278,0
736477.835417,0
736477.854861,0
736477.877778,0
736477.91875,0
736477.960417,0
736478.000694,0
736478.042361,0
736478.084028,0
736478.125694,0
736478.167361,0
736478.209028,0
736478.250694,0
736478.294444,0
736478.334028,0
736478.354861,0
736478.375694,0
736478.396528,0
736478.417361,0
736478.440278,0
736478.459028,0
736478.479861,0
736478.502083,0
736478.521528,0
736478.542361,0
736478.564583,0
736478.584028,0
736478.606944,0
736478.627083,0
736478.647917,0
736478.667361,0
736478.689583,0
736478.709028,0
736478.731944,0
736478.752778,0
736478.771528,0
736478.792361,0
736478.813194,0
736478.834028,0
736478.854861,0
736478.875694,0
736478.917361,0
736478.959028,0
736479.000694,0
736479.042361,0
736479.084028,0
736479.125694,0
736479.167361,0
736479.209028,0
736479.254167,0
736479.294444,0
736479.336111,0
736479.354861,0
736479.375694,0
736479.396528,0
736479.41875,0
736479.438194,0
736479.459028,0
736479.48125,0
736479.502778,0
736479.522917,0
736479.542361,0
736479.563194,0
736479.584028,0
736479.604861,0
736479.625694,0
736479.668056,0
736479.688194,0
736479.709028,0
736479.729861,0
736479.752778,0
736479.771528,0
736479.792361,0
736479.813194,0
736479.834028,0
736479.854861,0
736479.875694,0
736479.917361,0
736479.959028,0
736480.000694,0
736480.042361,0
736480.084028,0
736480.125694,0
736480.167361,0
736480.209028,0
736480.250694,0
736480.294444,0
736480.336111,0
736480.356944,0
736480.377778,0
736480.396528,0
736480.41875,0
736480.438194,0.0315138661898
736480.459028,0.0378259816602
736480.48125,0.0477356504729
736480.500694,0.0568878041356
736480.521528,0.0341842671574
736480.542361,0.041503400227
736480.564583,0.041503400227
736480.584028,0.0268649841916
736480.604861,0.0253498478416
736480.625694,0.00339244863276
736480.646528,0
736480.667361,0
736480.690278,0
736480.709028,0
736480.729861,0
736480.752778,0
736480.771528,0
736480.792361,0
736480.813194,0
736480.834028,0
736480.854861,0
736480.875694,0
736480.917361,0
736480.959028,0
736481.000694,0
736481.042361,0
736481.084028,0
736481.125694,0
736481.170833,0
736481.209028,0
736481.252778,0
736481.292361,0
736481.334028,0
736481.354861,0
736481.377778,0
736481.398611,0
736481.417361,0
736481.438194,0
736481.459028,0
736481.479861,0
736481.500694,0
736481.522917,0
736481.542361,0
736481.563194,0
736481.584028,0
736481.604861,0
736481.625694,0
736481.646528,0
736481.667361,0
736481.688194,0
736481.709028,0
736481.729861,0
736481.750694,0
736481.771528,0
736481.792361,0
736481.813194,0
736481.834028,0
736481.854861,0
736481.875694,0
736481.917361,0
736481.961111,0
736482.000694,0
736482.042361,0
736482.084028,0
736482.125694,0
736482.167361,0
736482.210417,0
736482.250694,0
736482.292361,0
736482.334028,0
736482.354861,0
736482.375694,0
736482.396528,0
736482.419444,0
736482.438194,0
736482.459028,0
736482.479861,0
736482.502083,0
736482.521528,0
736482.542361,0
736482.563194,0
736482.584028,0
736482.604861,0
736482.625694,0
736482.646528,0
736482.667361,0
736482.688194,0
736482.709028,0
736482.729861,0
736482.750694,0
736482.771528,0
736482.792361,0
736482.813194,0
736482.836111,0
736482.854861,0
736482.875694,0
736482.917361,0.00390501574353
736482.959028,0.00542015209353
736483.000694,0
736483.042361,0
736483.085417,0.00113103577769
736483.125694,0.00113103577769
736483.167361,0.00264606607769
736483.209028,0
736483.252083,0
736483.292361,0
736483.334028,0
736483.354861,0
736483.375694,0
736483.396528,0
736483.419444,0
736483.438194,0
736483.459028,0
736483.479861,0
736483.500694,0
736483.521528,0
736483.542361,0
736483.563194,0
736483.584028,0
736483.604861,0
736483.627083,0
736483.646528,0
736483.667361,0
736483.688194,0
736483.709028,0
736483.729861,0
736483.750694,0
736483.771528,0
736483.792361,0
736483.813194,0
736483.834028,0
736483.854861,0.0697773632663
736483.875694,0.0755814660359
736483.917361,0.0887045958251
736483.959028,0.0879470806751
736484.000694,0.0798704324555
736484.042361,0.0710361630359
736484.084028,0.0695211327359
736484.125694,0.0680059963859
736484.167361,0.0738100991555
736484.209028,0.0738100991555
736484.250694,0.0649758297359
736484.292361,0.0634607994359
736484.334028,0.0634607994359
736484.354861,0.0707799325055
736484.375694,0.0634607994359
736484.396528,0.0707799325055
736484.417361,0.0707799325055
736484.438194,0.0796140958751
736484.459028,0.0649758297359
736484.479861,0.0745676143055
736484.500694,0.0768402658055
736484.521528,0.0702786478859
736484.542361,0.0710361630359
736484.563194,0.0798704324555
736484.584028,0.0798704324555
736484.604861,0.0432747671074
736484.625694,0.0644745451163
736484.646528,0.0783552961055
736484.667361,0.0710361630359
736484.688194,0.0695211327359
736484.709028,0.0680059963859
736484.729861,0.0664909660859
736484.750694,0.0649758297359
736484.771528,0.0634607994359
736484.792361,0.0619456630859
736484.813194,0.0685072810055
736484.834028,0.0677497658555
736484.854861,0.0720386262251
736484.875694,0.0705235959251
736484.917361,0.0690084595751
736484.959028,0.0601742962055
736485.000694,0.0525988265555
736485.042361,0.0510837962555
736485.084028,0.0508274596751
736485.125694,0.0435083266055
736485.167361,0.0435083266055
736485.209028,0.0419932963055
736485.250694,0.0427508114555
736485.292361,0.0435083266055
736485.334028,0.0435083266055
736485.354861,0.0435083266055
736485.375694,0.0450234629555
736485.396528,0.0450234629555
736485.417361,0.0450234629555
736485.438194,0.0450234629555
736485.459028,0.0450234629555
736485.479861,0.0450234629555
736485.500694,0.0450234629555
736485.521528,0.0377043298859
736485.542361,0.0450234629555
736485.563194,0.0538576263251
736485.584028,0.0619343805947
736485.604861,0.0626918957447
736485.625694,0.0672370926947
736485.646528,0.0695097441947
736485.667361,0.0717823956947
736485.688194,0.0732974259947
736485.709028,0.0748125623447
736485.729861,0.0763275926447
736485.750694,0.0632044628555
736485.771528,0.0647194931555
736485.792361,0.0735537625751
736485.813194,0.0649758297359
736485.834028,0.0768402658055
736485.854861,0.0798704324555
736485.875694,0.0829005991055
736485.917361,0.0786116326859
736485.959028,0.0962800654751
736486.000694,0.0897184475555
736486.042361,0.0904759627055
736486.084028,0.0935061293555
736486.125694,0.105370565425
736486.167361,0.0988089475055
736486.209028,0.0922473295859
736486.250694,0.0995664626555
736486.292361,0.0995664626555
736486.334028,0.0995664626555
736486.354861,0.0922473295859
736486.375694,0.0995664626555
736486.396528,0.0922473295859
736486.417361,0.0849281965163
736486.438194,0.0849281965163
736486.459028,0.0849281965163
736486.479861,0.0849281965163
736486.500694,0.0629707973074
736486.521528,0.12732811453
736486.542361,0.120008981461
736486.563194,0.12732811453
736486.584028,0.12732811453
736486.604861,0.120008981461
736486.625694,0.120008981461
736486.646528,0.121524011761
736486.667361,0.115720015041
736486.688194,0.104111915552
736486.709028,0.0909885298163
736486.729861,0.079380430327
736486.750694,0.0735764336074
736486.771528,0.0753478004878
736486.792361,0.0841819638574
736486.813194,0.0856971002074
736486.834028,0.0872122365574
736486.854861,0.099076566577
736486.875694,0.0829231202416
736486.917361,0.0887271169612
736486.959028,0.0872122365574
736487.000694,0.093016233277
736487.042361,0.0988202299967
736487.084028,0.104624332766
736487.127778,0.118505083755
736487.167361,0.125066595625
736487.209028,0.122036428975
736487.250694,0.119006262325
736487.292361,0.126325395395
736487.334028,0.119006262325
736487.354861,0.110172098955
736487.375694,0.112945929025
736487.396528,0.112945929025
736487.417361,0.112945929025
736487.438194,0.104111765655
736487.459028,0.104111765655
736487.479861,0.111430898725
736487.500694,0.105626795955
736487.521528,0.112945929025
736487.542361,0.120265211991
736487.563194,0.112946078921
736487.584028,0.0983076628859
736487.604861,0.0917461510163
736487.625694,0.077865400027
736487.646528,0.0859420482467
736487.667361,0.0866995633967
736487.688194,0.0925036661663
736487.709028,0.0909885298163
736487.729861,0.0922473295859
736487.750694,0.0682623329663
736487.771528,0.0667471966163
736487.792361,0.0594280635467
736487.813194,0.0667471966163
736487.834028,0.0667471966163
736487.854861,0.0748238448359
736487.875694,0.0755814660359
736487.917361,0.0844156294055
736487.959028,0.0778540114859
736488.000694,0.0786116326859
736488.042361,0.0859307657555
736488.084028,0.0786116326859
736488.125694,0.0786116326859
736488.167361,0.0786116326859
736488.209028,0.0786116326859
736488.250694,0.0770964963359
736488.292361,0.0682623329663
736488.334028,0.0755814660359
736488.354861,0.0748238448359
736488.375694,0.0740663296859
736488.396528,0.0725512993859
736488.417361,0.0695211327359
736488.438194,0.0680059963859
736488.459028,0.0591718330163
736488.479861,0.0576566966663
736488.500694,0.0634607994359
736488.521528,0.0677497658555
736488.542361,0.0574003600859
736488.563194,0.0558853297859
736488.584028,0.0558853297859
736488.604861,0.0543701934359
736488.627778,0.0543701934359
736488.646528,0.0470510603663
736488.667361,0.0478086815663
736488.690278,0.0485661967163
736488.709028,0.0515963633663
736488.729861,0.0561416663663
736488.750694,0.0591718330163
736488.771528,0.0606868633163
736488.792361,0.0637170299663
736488.813194,0.0637170299663
736488.834028,0.0710361630359
736488.854861,0.0710361630359
736488.875694,0.0710361630359
736488.917361,0.0710361630359
736488.959028,0.0695211327359
736489.000694,0.0687635115359
736489.042361,0.0680059963859
736489.084028,0.0664909660859
736489.125694,0.0657333448859
736489.167361,0.0649758297359
736489.209028,0.0634607994359
736489.250694,0.0619456630859
736489.292361,0.0604306327859
736489.334028,0.0515963633663
736489.354861,0.0558853297859
736489.375694,0.0513400267859
736489.396528,0.0498249964859
736489.417361,0.0425058634163
736489.438194,0.0498249964859
736489.459028,0.0409907270663
736489.479861,0.0483098601359
736489.500694,0.0483098601359
736489.521528,0.0483098601359
736489.542361,0.0483098601359
736489.563194,0.0483098601359
736489.584028,0.0490674813359
736489.604861,0.0498249964859
736489.625694,0.0513400267859
736489.646528,0.0455360300663
736489.667361,0.0470510603663
736489.688194,0.0412470636467
736489.709028,0.0457923666467
736489.729861,0.0473073969467
736489.750694,0.0667471966163
736489.771528,0.0712924996163
736489.792361,0.0712924996163
736489.813194,0.0712924996163
736489.834028,0.0712924996163
736489.854861,0.0786116326859
736489.875694,0.0786116326859
736489.917361,0.0793691478359
736489.959028,0.0728075299163
736490.002083,0.0758376965663
736490.042361,0.0877021326359
736490.084028,0.0922473295859
736490.125694,0.0937624659359
736490.167361,0.0952774962359
736490.209028,0.101337829536
736490.250694,0.102852965886
736490.292361,0.0970488631163
736490.334028,0.105883132536
736490.354861,0.105883132536
736490.375694,0.0985639994663
736490.396528,0.107398162836
736490.417361,0.103109196416
736490.438194,0.104624332766
736490.459028,0.110684666066
736490.479861,0.121033965786
736490.500694,0.116744999366
736490.521528,0.127094299086
736490.542361,0.118516366247
736490.563194,0.121546532897
736490.584028,0.111453569757
736490.604861,0.130637032847
736490.625694,0.137699935386
736490.646528,0.136697366147
736490.667361,0.136953702727
736490.688194,0.153363335747
736490.710417,0.147559232977
736490.729861,0.149074369327
736490.750694,0.311188444177
736490.771528,0.421533349397
736490.792361,0.431882649116
736490.813194,0.442231948836
736490.834028,0.436427846066
736490.854861,0.440973149066
736490.875694,0.442488179366
736490.917361,0.442488179366
