1;-999;-999;-999
2;269.494949;-999;-999
3;269.494949;-999;-999
4;388.686869;-999;-999
5;388.686869;-999;-999
6;388.686869;-999;-999
7;378.787879;-999;-999
8;378.787879;-999;-999
9;378.787879;-999;-999
10;324.747475;-999;-999
11;324.747475;-999;-999
12;324.747475;-999;-999
13;300.808081;-999;-999
14;300.808081;-999;-999
15;300.808081;-999;-999
16;272.525253;-999;-999
17;272.525253;-999;-999
18;272.525253;-999;-999
19;310.909091;-999;-999
20;310.909091;-999;-999
21;310.909091;-999;-999
22;382.121212;-999;-999
23;382.121212;-999;-999
24;382.121212;-999;-999
25;330.30303;-999;-999
26;330.30303;-999;-999
27;330.30303;-999;-999
28;316.666667;-999;-999
29;316.666667;-999;-999
30;316.666667;-999;-999
31;295.656566;-999;-999
32;295.656566;-999;-999
33;295.656566;-999;-999
34;345.858586;-999;-999
35;345.858586;-999;-999
36;345.858586;-999;-999
37;297.676768;-999;-999
38;297.676768;-999;-999
39;297.676768;-999;-999
40;309.393939;-999;-999
41;309.393939;-999;-999
42;309.393939;-999;-999
43;261.212121;-999;-999
44;261.212121;-999;-999
45;261.212121;-999;-999
46;322.222222;-999;-999
47;322.222222;-999;-999
48;322.222222;-999;-999
49;336.767677;-999;-999
50;336.767677;-999;-999
51;336.767677;-999;-999
52;310.40404;-999;-999
53;310.40404;-999;-999
54;310.40404;-999;-999
55;305.555556;-999;-999
56;305.555556;-999;-999
57;300.1515155;-999;-999
58;-999;-999;-999
59;294.747475;-999;-999
60;294.747475;-999;-999
61;329.191919;-999;-999
62;329.191919;-999;-999
63;329.191919;-999;-999
64;320.505051;-999;-999
65;320.505051;-999;-999
66;320.505051;-999;-999
67;325.858586;-999;-999
68;325.858586;-999;-999
69;325.858586;-999;-999
70;347.070707;-999;-999
71;347.070707;-999;-999
72;347.070707;-999;-999
73;289.494949;-999;-999
74;289.494949;-999;-999
75;289.494949;-999;-999
76;310.707071;-999;-999
77;310.707071;-999;-999
78;310.707071;-999;-999
79;235.555556;-999;-999
80;235.555556;-999;-999
81;235.555556;-999;-999
82;292.121212;-999;-999
83;292.121212;-999;-999
84;292.121212;-999;-999
85;280.606061;-999;-999
86;280.606061;-999;-999
87;280.606061;-999;-999
88;347.777778;-999;-999
89;347.777778;-999;-999
90;347.777778;-999;-999
91;340.707071;-999;-999
92;340.707071;-999;-999
93;340.707071;-999;-999
94;370.909091;-999;-999
95;370.909091;-999;-999
96;370.909091;-999;-999
97;379.191919;-999;-999
98;379.191919;-999;-999
99;379.191919;-999;-999
