1;460;depth hoar;0
2;460;depth hoar;0
3;460;depth hoar;0
4;460;depth hoar;0
5;460;depth hoar;0
6;460;depth hoar;0
7;279;snow;0
8;279;snow;0
9;279;snow;0
10;279;snow;0
11;279;snow;0
12;279;snow;0
13;279;snow;0
14;279;snow;0
15;279;snow;0
16;279;snow;0
17;279;snow;0
18;279;snow;0
19;279;snow;0
20;279;snow;0
21;279;snow;0
22;279;snow;0
23;279;snow;0
24;279;snow;0
25;279;snow;0
26;402;snow;0
27;402;snow;0
28;402;snow;0
29;402;snow;0
30;402;snow;0
31;402;snow;0
32;402;snow;0
33;402;snow;0
34;402;snow;0
35;402;snow;0
36;402;snow;0
37;402;snow;0
38;402;snow;0
39;402;snow;0
40;402;snow;0
41;402;snow;0
42;402;snow;0
43;402;snow;0
44;402;snow;0
45;402;snow;50
46;362;snow;0
47;362;snow;0
48;362;snow;0
49;362;snow;0
50;362;snow;0
51;362;snow;0
52;362;snow;0
53;362;snow;0
54;362;snow;0
55;362;snow;0
56;362;snow;0
57;362;snow;0
58;362;snow;0
59;362;snow;0
60;362;wet snow;0
61;362;wet snow;0
62;362;wet snow;0
63;362;wet snow;0
64;362;wet snow;0
65;362;wet snow;0
66;362;wet snow;0
67;362;wet snow;0
68;362;wet snow;0
69;362;wet snow;0
70;362;wet snow;0
71;362;wet snow;0
72;362;wet snow;0
73;362;wet snow;0
74;362;wet snow;0
75;362;wet snow;0
76;362;wet snow;0
77;362;wet snow;0
78;362;wet snow;0
79;362;wet snow;0
80;362;wet snow;0
81;362;wet snow;0
82;362;wet snow;0
83;362;wet snow;0
84;362;wet snow;0
85;362;wet snow;0
86;843;depth hoar;100
87;843;depth hoar;100
88;843;depth hoar;100
89;843;depth hoar;100
90;843;depth hoar;100
91;843;depth hoar;100
92;843;ice;100
93;843;ice;100
94;843;ice;100
95;843;ice;100
96;843;ice;100
97;843;ice;100
98;843;ice;100
99;843;ice;100
100;843;ice;100
101;843;ice;100
102;843;ice;100
103;843;ice;100
104;843;ice;100
105;843;ice;100
106;843;ice;100
107;843;ice;100
108;843;ice;100
109;843;ice;100
110;843;ice;100
111;843;ice;100
112;843;ice;100
113;843;ice;100
114;843;ice;100
115;843;ice;100
116;843;ice;100
117;843;ice;100
118;843;ice;100
119;843;ice;100
120;843;ice;100
121;843;ice;100
122;843;ice;100
123;843;ice;100
124;843;ice;100
125;843;ice;100
126;843;ice;100
127;843;ice;100
128;843;ice;100
129;843;ice;100
130;843;ice;100
131;843;ice;100
132;843;ice;100
133;843;ice;100
134;843;ice;100
135;843;ice;100
136;843;ice;100
137;843;ice;100
138;843;ice;100
139;843;ice;100
140;843;ice;100
141;843;ice;100
142;843;ice;100
143;843;ice;100
144;843;ice;100
145;843;ice;100
146;843;ice;100
147;843;ice;100
148;843;ice;100
149;843;ice;100
150;843;ice;100
151;843;ice;100
152;843;ice;100
153;843;ice;100
154;843;ice;100
155;843;ice;100
156;843;ice;100
157;843;ice;100
158;843;ice;100
159;843;ice;100
160;843;ice;100
161;843;ice;100
162;843;ice;100
163;843;ice;100
