1;318;wetted firn;0
2;318;wetted firn;0
3;318;wetted firn;0
4;318;wetted firn;0
5;318;wetted firn;0
6;318;wetted firn;0
7;318;wetted firn;0
8;318;wetted firn;0
9;318;wetted firn;0
10;407;wetted firn;0
11;407;wetted firn;0
12;407;wetted firn;0
13;407;wetted firn;0
14;407;wetted firn;0
15;407;wetted firn;50
16;407;wetted firn;0
17;407;wetted firn;0
18;407;wetted firn;0
19;407;wetted firn;0
20;407;wetted firn;0
21;407;wetted firn;0
22;407;wetted firn;0
23;472;depth hoar;0
24;472;depth hoar;0
25;472;depth hoar;0
26;472;depth hoar;0
27;472;depth hoar;0
28;472;depth hoar;0
29;472;depth hoar;0
30;472;depth hoar;0
31;472;depth hoar;0
32;472;depth hoar;0
33;472;depth hoar;0
34;472;depth hoar;0
35;472;depth hoar;0
36;472;depth hoar;0
37;472;depth hoar;0
38;472;depth hoar;0
39;472;depth hoar;0
40;472;depth hoar;0
41;472;depth hoar;50
42;341;depth hoar;0
43;341;depth hoar;0
44;341;depth hoar;0
45;341;depth hoar;0
46;341;depth hoar;0
47;341;depth hoar;0
48;341;depth hoar;0
49;341;depth hoar;0
50;341;depth hoar;0
51;341;depth hoar;0
52;341;depth hoar;0
53;341;depth hoar;0
54;341;depth hoar;0
55;341;depth hoar;0
56;341;depth hoar;0
57;341;depth hoar;0
58;341;depth hoar;0
59;341;depth hoar;0
60;341;depth hoar;0
61;341;depth hoar;0
62;341;depth hoar;0
63;341;depth hoar;0
64;341;depth hoar;0
65;341;depth hoar;0
66;341;depth hoar;0
67;341;depth hoar;0
68;341;depth hoar;0
69;341;depth hoar;0
70;434;unwetted firn;0
71;434;unwetted firn;0
72;434;unwetted firn;0
73;434;unwetted firn;0
74;434;unwetted firn;0
75;434;unwetted firn;0
76;434;unwetted firn;0
77;434;unwetted firn;0
78;434;unwetted firn;0
79;434;unwetted firn;0
80;434;unwetted firn;0
81;434;unwetted firn;0
82;434;unwetted firn;0
83;434;unwetted firn;0
84;434;unwetted firn;0
85;434;unwetted firn;0
86;434;unwetted firn;0
87;434;unwetted firn;0
88;434;unwetted firn;0
89;434;unwetted firn;0
90;434;unwetted firn;0
91;434;unwetted firn;0
92;434;unwetted firn;0
93;434;unwetted firn;0
94;434;unwetted firn;0
95;434;unwetted firn;0
96;434;unwetted firn;0
97;434;unwetted firn;0
98;434;unwetted firn;0
99;434;unwetted firn;0
100;434;unwetted firn;0
101;434;unwetted firn;0
102;434;unwetted firn;0
103;434;unwetted firn;0
104;434;unwetted firn;0
105;434;unwetted firn;0
106;434;unwetted firn;0
107;434;unwetted firn;0
108;434;unwetted firn;0
109;434;unwetted firn;0
110;446;unwetted firn;5
111;446;unwetted firn;5
112;446;unwetted firn;5
113;446;unwetted firn;5
114;446;unwetted firn;5
115;446;unwetted firn;5
116;446;unwetted firn;5
117;446;unwetted firn;5
118;446;unwetted firn;5
119;446;unwetted firn;5
120;446;unwetted firn;5
121;446;unwetted firn;5
122;446;unwetted firn;5
123;446;unwetted firn;5
124;446;unwetted firn;5
125;446;unwetted firn;5
126;446;unwetted firn;5
127;446;unwetted firn;5
128;446;unwetted firn;5
129;446;unwetted firn;5
130;446;unwetted firn;5
131;446;unwetted firn;5
132;446;unwetted firn;5
133;446;unwetted firn;5
134;446;unwetted firn;5
135;483;unwetted firn;0
136;483;unwetted firn;0
137;483;unwetted firn;0
138;483;unwetted firn;0
139;483;unwetted firn;0
140;483;unwetted firn;0
141;483;unwetted firn;0
142;483;depth hoar;100
143;483;unwetted firn;0
144;483;unwetted firn;0
145;483;unwetted firn;0
146;483;unwetted firn;0
147;483;unwetted firn;0
148;483;unwetted firn;0
149;483;unwetted firn;0
150;483;unwetted firn;0
151;483;unwetted firn;0
152;483;unwetted firn;0
153;483;unwetted firn;0
154;483;unwetted firn;0
155;483;unwetted firn;0
156;483;unwetted firn;0
157;483;unwetted firn;0
158;483;unwetted firn;0
159;483;unwetted firn;0
160;483;unwetted firn;0
161;483;unwetted firn;0
162;483;depth hoar;100
163;483;depth hoar;100
164;483;wet snow;0
165;483;wet snow;0
166;483;wet snow;0
167;483;wet snow;0
168;402;wet snow;30
169;402;wet snow;30
170;402;wet snow;30
171;402;wet snow;0
172;402;wet snow;0
173;402;wet snow;0
174;402;depth hoar;100
175;402;depth hoar;100
176;402;unwetted firn;0
177;402;unwetted firn;0
178;402;unwetted firn;0
179;402;unwetted firn;0
180;402;unwetted firn;0
181;402;unwetted firn;0
182;507;wetted firn;0
183;507;wetted firn;0
184;507;wetted firn;0
185;507;wetted firn;0
186;507;wetted firn;0
187;507;wetted firn;0
188;507;wetted firn;0
189;507;wetted firn;0
190;507;wetted firn;0
191;507;wetted firn;0
192;507;wetted firn;0
193;507;wetted firn;0
194;507;wetted firn;0
195;507;wetted firn;0
196;616;wetted firn;50
197;616;wetted firn;50
198;616;wetted firn;50
199;616;wetted firn;50
200;616;wetted firn;50
201;616;depth hoar;100
202;616;depth hoar;100
203;616;depth hoar;100
204;616;depth hoar;100
205;616;depth hoar;100
206;616;unwetted firn;5
207;616;unwetted firn;5
208;616;unwetted firn;5
209;616;unwetted firn;5
210;616;unwetted firn;5
211;616;unwetted firn;5
212;616;unwetted firn;5
213;616;unwetted firn;5
214;616;unwetted firn;5
215;616;unwetted firn;5
216;616;unwetted firn;5
217;616;unwetted firn;5
218;616;depth hoar;100
219;616;depth hoar;100
220;545;depth hoar;100
221;545;unwetted firn;15
222;545;unwetted firn;15
223;545;unwetted firn;15
224;545;unwetted firn;15
225;545;unwetted firn;15
226;545;unwetted firn;15
227;545;unwetted firn;15
228;545;unwetted firn;15
229;545;unwetted firn;15
230;545;unwetted firn;15
231;545;unwetted firn;15
232;545;unwetted firn;15
233;545;unwetted firn;15
234;545;unwetted firn;15
235;545;unwetted firn;15
236;545;unwetted firn;15
237;545;unwetted firn;15
238;545;unwetted firn;15
239;545;unwetted firn;15
240;545;unwetted firn;15
241;545;unwetted firn;15
242;545;unwetted firn;15
243;545;unwetted firn;15
244;545;unwetted firn;15
245;545;unwetted firn;15
246;545;unwetted firn;15
247;545;unwetted firn;15
248;375;unwetted firn;40
249;375;unwetted firn;40
250;375;unwetted firn;40
251;375;unwetted firn;40
252;375;unwetted firn;40
253;375;unwetted firn;40
254;375;unwetted firn;40
255;375;unwetted firn;40
256;375;unwetted firn;40
257;375;unwetted firn;40
258;375;unwetted firn;40
259;375;unwetted firn;40
260;375;unwetted firn;40
261;375;depth hoar;100
262;375;depth hoar;100
263;375;depth hoar;100
264;375;depth hoar;100
265;375;unwetted firn;35
266;375;unwetted firn;35
267;375;unwetted firn;35
268;375;unwetted firn;35
269;375;unwetted firn;35
270;375;unwetted firn;35
271;375;unwetted firn;35
272;375;unwetted firn;35
273;375;unwetted firn;35
274;375;unwetted firn;35
275;375;unwetted firn;35
276;375;unwetted firn;35
277;375;unwetted firn;35
278;375;unwetted firn;35
279;375;unwetted firn;35
280;375;unwetted firn;35
281;375;unwetted firn;35
282;375;unwetted firn;35
283;375;unwetted firn;35
284;375;unwetted firn;35
285;375;unwetted firn;35
286;375;unwetted firn;35
287;375;depth hoar;100
288;375;depth hoar;100
289;375;depth hoar;100
290;375;depth hoar;100
291;375;depth hoar;100
292;375;unwetted firn;0
293;375;unwetted firn;0
294;375;unwetted firn;0
295;375;unwetted firn;0
296;375;unwetted firn;0
297;375;unwetted firn;0
298;375;unwetted firn;0
299;375;unwetted firn;0
300;375;unwetted firn;0
301;375;unwetted firn;0
302;375;unwetted firn;0
303;375;unwetted firn;0
304;375;unwetted firn;0
305;375;unwetted firn;0
306;375;unwetted firn;0
307;375;unwetted firn;0
308;375;unwetted firn;0
309;440;unwetted firn;0
310;440;unwetted firn;0
311;440;unwetted firn;0
312;440;unwetted firn;0
313;440;unwetted firn;0
314;440;unwetted firn;0
315;440;unwetted firn;0
316;440;unwetted firn;0
317;440;unwetted firn;0
318;359;unwetted firn;0
319;359;unwetted firn;0
320;359;unwetted firn;0
321;359;unwetted firn;0
322;359;unwetted firn;0
323;359;unwetted firn;0
324;359;unwetted firn;0
325;359;unwetted firn;0
326;359;unwetted firn;0
327;359;wetted firn;0
328;359;wetted firn;0
329;359;wetted firn;0
330;359;wetted firn;0
