1;-999;-999;-999
2;284;-999;-999
3;284;-999;-999
4;252;-999;-999
5;252;-999;-999
6;252;-999;-999
7;252;-999;-999
8;252;-999;-999
9;266;-999;-999
10;266;-999;-999
11;266;-999;-999
12;266;-999;-999
13;249;-999;-999
14;249;-999;-999
15;249;-999;-999
16;249;-999;-999
17;249;-999;-999
18;249;-999;-999
19;297;-999;-999
20;297;-999;-999
21;297;-999;-999
22;297;-999;-999
23;300;-999;-999
24;300;-999;-999
25;300;-999;-999
26;300;-999;-999
27;300;-999;-999
28;300;-999;-999
29;300;-999;-999
30;300;-999;-999
31;300;-999;-999
32;300;-999;-999
33;325;-999;-999
34;325;-999;-999
35;325;-999;-999
36;325;-999;-999
37;325;-999;-999
38;325;-999;-999
39;341;-999;-999
40;341;-999;-999
41;341;-999;-999
42;341;-999;-999
43;341;-999;-999
44;341;-999;-999
45;341;-999;-999
46;354;-999;-999
47;354;-999;-999
48;354;-999;-999
49;391;-999;-999
50;391;-999;-999
51;391;-999;-999
52;391;-999;-999
53;391;-999;-999
54;391;-999;-999
55;391;-999;-999
56;391;-999;-999
57;375;-999;-999
58;375;-999;-999
59;375;-999;-999
60;375;-999;-999
61;375;-999;-999
62;385;-999;-999
63;385;-999;-999
64;385;-999;-999
65;385;-999;-999
66;385;-999;-999
67;385;-999;-999
68;413;-999;-999
69;413;-999;-999
70;413;-999;-999
71;413;-999;-999
72;413;-999;-999
73;397;-999;-999
74;397;-999;-999
75;397;-999;-999
76;397;-999;-999
77;397;-999;-999
78;397;-999;-999
79;397;-999;-999
80;407;-999;-999
81;407;-999;-999
82;407;-999;-999
83;407;-999;-999
84;407;-999;-999
85;407;-999;-999
86;429;-999;-999
87;429;-999;-999
88;429;-999;-999
89;429;-999;-999
90;429;-999;-999
91;429;-999;-999
92;429;-999;-999
93;427;-999;-999
94;427;-999;-999
95;427;-999;-999
96;427;-999;-999
97;427;-999;-999
98;427;-999;-999
99;427;-999;-999
100;434;-999;-999
101;434;-999;-999
102;434;-999;-999
103;434;-999;-999
104;434;-999;-999
105;434;-999;-999
106;434;-999;-999
107;434;-999;-999
108;424;-999;-999
109;424;-999;-999
110;424;-999;-999
111;424;-999;-999
112;424;-999;-999
113;420.5;-999;-999
114;-999;-999;-999
115;417;-999;-999
116;417;-999;-999
117;417;-999;-999
118;417;-999;-999
119;417;-999;-999
120;417;-999;-999
121;326;-999;-999
122;326;-999;-999
123;326;-999;-999
124;326;-999;-999
125;326;-999;-999
126;326;-999;-999
127;326;-999;-999
128;290;-999;-999
129;290;-999;-999
130;290;-999;-999
131;290;-999;-999
132;290;-999;-999
133;290;-999;-999
134;363;-999;-999
135;363;-999;-999
136;363;-999;-999
137;363;-999;-999
138;363;-999;-999
139;363;-999;-999
140;363;-999;-999
141;363;-999;-999
142;363;-999;-999
143;397;-999;-999
144;397;-999;-999
145;397;-999;-999
146;397;-999;-999
147;347;-999;-999
148;347;-999;-999
149;347;-999;-999
150;347;-999;-999
151;347;-999;-999
152;347;-999;-999
153;307;-999;-999
154;307;-999;-999
155;307;-999;-999
156;307;-999;-999
157;307;-999;-999
158;307;-999;-999
159;312;-999;-999
160;312;-999;-999
161;312;-999;-999
162;380;-999;-999
163;380;-999;-999
164;380;-999;-999
165;380;-999;-999
166;380;-999;-999
167;380;-999;-999
168;385;-999;-999
169;385;-999;-999
170;385;-999;-999
171;385;-999;-999
172;385;-999;-999
173;385;-999;-999
174;385;-999;-999
175;385;-999;-999
176;404;-999;-999
177;404;-999;-999
178;404;-999;-999
179;404;-999;-999
180;404;-999;-999
181;404;-999;-999
182;425;-999;-999
183;425;-999;-999
184;425;-999;-999
185;425;-999;-999
186;425;-999;-999
187;425;-999;-999
188;471;-999;-999
189;471;-999;-999
190;471;-999;-999
191;471;-999;-999
192;471;-999;-999
193;401;-999;-999
194;401;-999;-999
195;401;-999;-999
196;401;-999;-999
197;401;-999;-999
198;401;-999;-999
199;401;-999;-999
200;403;-999;-999
201;403;-999;-999
202;403;-999;-999
203;426;-999;-999
204;-999;-999;-999
205;449;-999;-999
206;449;-999;-999
207;449;-999;-999
208;449;-999;-999
209;449;-999;-999
210;463;-999;-999
211;463;-999;-999
212;463;-999;-999
213;463;-999;-999
214;463;-999;-999
215;463;-999;-999
216;463;-999;-999
217;463;-999;-999
218;470;-999;-999
219;470;-999;-999
220;470;-999;-999
221;470;-999;-999
222;470;-999;-999
223;470;-999;-999
224;427;-999;-999
225;427;-999;-999
226;427;-999;-999
227;427;-999;-999
228;427;-999;-999
229;427;-999;-999
230;416;-999;-999
231;416;-999;-999
232;416;-999;-999
233;416;-999;-999
234;416;-999;-999
235;416;-999;-999
236;416;-999;-999
237;365;-999;-999
238;365;-999;-999
239;365;-999;-999
240;365;-999;-999
241;365;-999;-999
242;365;-999;-999
243;365;-999;-999
244;365;-999;-999
245;403;-999;-999
246;403;-999;-999
247;403;-999;-999
248;403;-999;-999
249;403;-999;-999
250;403;-999;-999
251;390;-999;-999
252;390;-999;-999
253;390;-999;-999
254;390;-999;-999
255;432;-999;-999
256;432;-999;-999
257;432;-999;-999
258;432;-999;-999
259;432;-999;-999
260;432;-999;-999
261;432;-999;-999
262;432;-999;-999
263;351;-999;-999
264;351;-999;-999
265;351;-999;-999
266;351;-999;-999
267;351;-999;-999
268;351;-999;-999
269;351;-999;-999
270;372;-999;-999
271;372;-999;-999
272;372;-999;-999
273;372;-999;-999
274;372;-999;-999
275;372;-999;-999
276;372;-999;-999
277;372;-999;-999
278;382;-999;-999
279;382;-999;-999
280;382;-999;-999
281;382;-999;-999
282;382;-999;-999
283;382;-999;-999
284;434;-999;-999
285;434;-999;-999
286;434;-999;-999
287;434;-999;-999
288;434;-999;-999
289;434;-999;-999
290;434;-999;-999
291;434;-999;-999
292;351;-999;-999
293;351;-999;-999
294;351;-999;-999
295;351;-999;-999
296;351;-999;-999
297;351;-999;-999
298;361;-999;-999
299;361;-999;-999
300;361;-999;-999
301;361;-999;-999
302;361;-999;-999
303;361;-999;-999
304;361;-999;-999
305;421;-999;-999
306;421;-999;-999
307;421;-999;-999
308;421;-999;-999
309;421;-999;-999
310;421;-999;-999
311;421;-999;-999
312;462;-999;-999
313;462;-999;-999
314;462;-999;-999
315;462;-999;-999
316;462;-999;-999
317;462;-999;-999
318;462;-999;-999
319;463;-999;-999
320;463;-999;-999
321;463;-999;-999
322;463;-999;-999
323;463;-999;-999
324;463;-999;-999
325;436;-999;-999
326;436;-999;-999
327;436;-999;-999
328;436;-999;-999
329;436;-999;-999
330;436;-999;-999
331;470;-999;-999
332;470;-999;-999
333;470;-999;-999
334;470;-999;-999
335;470;-999;-999
336;470;-999;-999
337;470;-999;-999
338;483;-999;-999
339;483;-999;-999
340;483;-999;-999
341;483;-999;-999
342;483;-999;-999
343;483;-999;-999
344;483;-999;-999
345;483;-999;-999
346;483;-999;-999
347;-999;-999;-999
348;-999;-999;-999
349;-999;-999;-999
350;-999;-999;-999
351;-999;-999;-999
352;-999;-999;-999
353;-999;-999;-999
354;-999;-999;-999
355;-999;-999;-999
356;-999;-999;-999
357;-999;-999;-999
358;-999;-999;-999
359;-999;-999;-999
360;-999;-999;-999
361;-999;-999;-999
362;-999;-999;-999
363;-999;-999;-999
364;-999;-999;-999
365;-999;-999;-999
366;-999;-999;-999
367;-999;-999;-999
368;-999;-999;-999
369;-999;-999;-999
370;-999;-999;-999
371;-999;-999;-999
372;-999;-999;-999
373;-999;-999;-999
374;-999;-999;-999
375;-999;-999;-999
376;-999;-999;-999
377;-999;-999;-999
378;-999;-999;-999
379;-999;-999;-999
380;-999;-999;-999
381;-999;-999;-999
382;-999;-999;-999
383;-999;-999;-999
384;-999;-999;-999
385;-999;-999;-999
386;-999;-999;-999
387;-999;-999;-999
388;-999;-999;-999
389;-999;-999;-999
390;-999;-999;-999
391;-999;-999;-999
392;-999;-999;-999
393;-999;-999;-999
394;-999;-999;-999
395;-999;-999;-999
396;-999;-999;-999
397;-999;-999;-999
398;-999;-999;-999
399;-999;-999;-999
400;-999;-999;-999
401;-999;-999;-999
402;-999;-999;-999
403;-999;-999;-999
404;-999;-999;-999
405;-999;-999;-999
406;-999;-999;-999
407;-999;-999;-999
408;-999;-999;-999
409;-999;-999;-999
410;-999;-999;-999
411;-999;-999;-999
412;-999;-999;-999
413;-999;-999;-999
414;-999;-999;-999
415;-999;-999;-999
416;-999;-999;-999
417;-999;-999;-999
418;-999;-999;-999
419;424;-999;-999
420;424;-999;-999
421;424;-999;-999
422;424;-999;-999
423;424;-999;-999
424;424;-999;-999
425;424;-999;-999
426;424;-999;-999
427;435.307692307693;-999;-999
428;473;-999;-999
429;473;-999;-999
430;473;-999;-999
431;473;-999;-999
432;473;-999;-999
433;473;-999;-999
434;473;-999;-999
435;473;-999;-999
436;473;-999;-999
437;473;-999;-999
438;473;-999;-999
439;473;-999;-999
440;464.947368421053;-999;-999
441;456;-999;-999
442;456;-999;-999
443;456;-999;-999
444;456;-999;-999
445;456;-999;-999
446;456;-999;-999
447;456;-999;-999
448;448.444444444445;-999;-999
449;439;-999;-999
450;439;-999;-999
451;439;-999;-999
452;439;-999;-999
453;439;-999;-999
454;439;-999;-999
455;461.235294117647;-999;-999
456;493;-999;-999
457;493;-999;-999
458;493;-999;-999
459;475.222222222222;-999;-999
460;453;-999;-999
461;453;-999;-999
462;453;-999;-999
463;453;-999;-999
464;453;-999;-999
465;445.588235294117;-999;-999
466;435;-999;-999
467;435;-999;-999
468;435;-999;-999
469;435;-999;-999
470;435;-999;-999
471;435;-999;-999
472;435;-999;-999
473;433.875;-999;-999
474;432;-999;-999
475;432;-999;-999
476;432;-999;-999
477;432;-999;-999
478;432;-999;-999
479;432;-999;-999
480;432;-999;-999
481;432.473684210526;-999;-999
482;433;-999;-999
483;433;-999;-999
484;433;-999;-999
485;433;-999;-999
486;433;-999;-999
487;433.888888888889;-999;-999
488;435;-999;-999
489;435;-999;-999
490;435;-999;-999
491;435;-999;-999
492;435;-999;-999
493;435;-999;-999
494;435;-999;-999
495;435;-999;-999
496;435;-999;-999
497;435;-999;-999
498;435;-999;-999
499;435;-999;-999
500;442.578947368421;-999;-999
501;451;-999;-999
502;451;-999;-999
503;451;-999;-999
504;451;-999;-999
505;451;-999;-999
506;458;-999;-999
507;465;-999;-999
508;465;-999;-999
509;465;-999;-999
510;465;-999;-999
511;465;-999;-999
512;465;-999;-999
513;465;-999;-999
514;435.764705882355;-999;-999
515;394;-999;-999
516;394;-999;-999
517;394;-999;-999
518;422.823529411763;-999;-999
519;464;-999;-999
520;464;-999;-999
521;464;-999;-999
522;464;-999;-999
523;474.571428571428;-999;-999
524;501;-999;-999
525;501;-999;-999
526;501;-999;-999
527;501;-999;-999
528;501;-999;-999
529;501;-999;-999
530;501;-999;-999
531;501;-999;-999
532;501;-999;-999
533;501;-999;-999
534;501;-999;-999
535;501;-999;-999
536;501;-999;-999
537;501;-999;-999
538;501;-999;-999
539;501;-999;-999
540;501;-999;-999
541;501;-999;-999
542;501;-999;-999
543;501;-999;-999
544;501;-999;-999
545;-999;-999;-999
546;482;-999;-999
547;482;-999;-999
548;482;-999;-999
549;482;-999;-999
550;482;-999;-999
551;455.473684210525;-999;-999
552;426;-999;-999
553;426;-999;-999
554;426;-999;-999
555;426;-999;-999
556;426;-999;-999
557;426;-999;-999
558;426;-999;-999
559;443.526315789475;-999;-999
560;463;-999;-999
561;463;-999;-999
562;463;-999;-999
563;463;-999;-999
564;463;-999;-999
565;463;-999;-999
566;463;-999;-999
567;463;-999;-999
568;463;-999;-999
569;463;-999;-999
570;463;-999;-999
571;398;-999;-999
572;398;-999;-999
573;398;-999;-999
574;398;-999;-999
575;415.052631578947;-999;-999
576;434;-999;-999
577;434;-999;-999
578;434;-999;-999
579;434;-999;-999
