1;474;depth hoar;0
2;474;depth hoar;0
3;474;depth hoar;0
4;474;depth hoar;0
5;474;depth hoar;0
6;474;depth hoar;0
7;474;depth hoar;0
8;474;depth hoar;0
9;474;depth hoar;0
10;474;depth hoar;0
11;474;depth hoar;0
12;474;depth hoar;0
13;474;depth hoar;0
14;474;depth hoar;0
15;474;depth hoar;0
16;474;depth hoar;0
17;474;depth hoar;0
18;474;depth hoar;0
19;474;depth hoar;0
20;510;depth hoar;0
21;510;depth hoar;0
22;510;depth hoar;0
23;510;depth hoar;100
24;510;depth hoar;100
25;510;depth hoar;100
26;510;depth hoar;100
27;510;depth hoar;100
28;510;depth hoar;100
29;510;depth hoar;100
30;510;depth hoar;0
31;423;depth hoar;0
32;423;depth hoar;0
33;423;depth hoar;0
34;423;depth hoar;0
35;423;snow;0
36;423;snow;0
37;423;snow;0
38;423;snow;0
39;423;snow;0
40;423;snow;0
41;423;snow;0
42;423;snow;0
43;423;snow;0
44;423;snow;0
45;408;snow;0
46;408;snow;0
47;408;snow;0
48;408;snow;0
49;408;snow;0
50;408;snow;0
51;408;snow;0
52;408;snow;0
53;408;snow;0
54;408;snow;0
55;408;snow;0
56;408;snow;0
57;408;snow;0
58;408;snow;0
59;408;snow;0
60;408;snow;0
61;344;snow;0
62;344;snow;0
63;344;snow;0
64;344;snow;0
65;344;snow;0
66;344;snow;0
67;344;snow;0
68;344;snow;0
69;344;snow;0
70;344;snow;0
71;344;snow;0
72;170;snow;0
73;170;snow;0
74;170;snow;0
75;170;snow;0
76;170;snow;0
77;170;snow;0
78;274;snow;0
79;274;snow;0
80;274;snow;0
81;274;snow;0
82;274;snow;0
83;274;snow;0
84;274;snow;0
85;274;snow;0
86;274;snow;0
87;274;wetted firn;0
88;414;wetted firn;0
89;414;wetted firn;0
90;414;wetted firn;0
91;414;wetted firn;0
92;414;wetted firn;0
93;414;wetted firn;50
94;414;wetted firn;0
95;414;wetted firn;0
96;414;wetted firn;0
97;414;wetted firn;0
98;414;wetted firn;0
99;414;wetted firn;0
100;414;wetted firn;0
101;414;wetted firn;0
102;414;wetted firn;50
103;401;wetted firn;0
104;401;wetted firn;0
105;401;wetted firn;0
106;401;wetted firn;0
107;401;wetted firn;0
108;401;wetted firn;0
109;401;wetted firn;0
110;401;wetted firn;0
111;401;wetted firn;0
112;401;wetted firn;0
113;401;wetted firn;0
114;401;wetted firn;0
115;401;wetted firn;0
116;401;wetted firn;0
117;401;wetted firn;0
118;401;wetted firn;0
119;401;wetted firn;0
120;401;wetted firn;0
121;401;wetted firn;0
122;401;wetted firn;0
123;401;wetted firn;0
124;401;wetted firn;0
125;576;wetted firn;0
126;576;wetted firn;0
127;576;wetted firn;0
128;576;wetted firn;0
129;576;wetted firn;0
130;576;wetted firn;30
131;576;wetted firn;30
132;576;wetted firn;0
133;576;wetted firn;0
134;576;wetted firn;0
135;576;wetted firn;0
136;576;wetted firn;0
137;576;wetted firn;0
138;576;wetted firn;0
139;576;depth hoar;100
140;576;depth hoar;100
141;576;depth hoar;100
142;576;depth hoar;100
143;576;depth hoar;100
144;576;depth hoar;100
145;576;depth hoar;100
146;516;wetted firn;5
147;516;wetted firn;5
148;516;wetted firn;5
149;516;wetted firn;5
150;516;wetted firn;5
151;516;wetted firn;5
152;516;wetted firn;5
153;516;wetted firn;5
154;516;wetted firn;5
155;516;wetted firn;5
156;516;wetted firn;5
157;516;wetted firn;5
158;516;wetted firn;5
159;516;wetted firn;5
160;526;wetted firn;5
161;526;wetted firn;5
162;526;wetted firn;5
163;526;wetted firn;5
164;526;wetted firn;5
165;526;depth hoar;100
166;526;depth hoar;100
167;526;depth hoar;100
168;526;depth hoar;100
169;423;wetted firn;0
170;423;wetted firn;0
171;423;wetted firn;0
172;423;wetted firn;0
173;423;depth hoar;100
174;423;depth hoar;100
175;423;depth hoar;100
176;423;depth hoar;100
177;423;depth hoar;100
178;423;wetted firn;0
179;423;wetted firn;0
180;423;wetted firn;0
181;423;wetted firn;0
182;423;wetted firn;0
183;423;wetted firn;0
184;423;wetted firn;0
185;423;wetted firn;0
186;423;wetted firn;0
187;423;wetted firn;0
188;423;wetted firn;0
189;423;wetted firn;0
190;423;wetted firn;0
191;423;wetted firn;0
192;423;wetted firn;0
193;423;wetted firn;0
194;423;wetted firn;0
195;423;wetted firn;0
196;423;wetted firn;0
197;423;wetted firn;0
198;423;wetted firn;0
199;423;wetted firn;0
200;423;wetted firn;0
201;423;wetted firn;0
202;423;wetted firn;0
203;423;wetted firn;0
204;423;wetted firn;0
205;399;wetted firn;0
206;399;wetted firn;0
207;399;wetted firn;0
208;399;wetted firn;0
209;399;wetted firn;0
210;399;wetted firn;0
211;399;wetted firn;0
212;399;wetted firn;0
213;399;wetted firn;0
214;399;wetted firn;0
215;399;wetted firn;0
216;399;wetted firn;0
217;399;wetted firn;0
218;399;wetted firn;0
219;399;wetted firn;0
220;399;wetted firn;0
221;399;wetted firn;0
222;399;wetted firn;0
223;399;wet snow;0
224;300;wet snow;0
225;300;wet snow;0
226;300;wet snow;0
227;300;wet snow;0
228;300;wet snow;0
229;300;wet snow;0
230;300;wet snow;0
231;300;unwetted firn;0
232;300;unwetted firn;0
233;300;unwetted firn;0
234;422;unwetted firn;0
235;422;unwetted firn;0
236;422;unwetted firn;0
237;422;unwetted firn;0
238;422;unwetted firn;0
239;422;unwetted firn;0
240;422;unwetted firn;0
241;422;unwetted firn;0
242;422;unwetted firn;0
243;422;unwetted firn;0
244;422;unwetted firn;0
245;422;unwetted firn;0
246;422;unwetted firn;0
247;422;unwetted firn;0
248;422;unwetted firn;0
249;422;unwetted firn;0
250;422;unwetted firn;0
251;422;unwetted firn;0
252;422;unwetted firn;0
253;422;unwetted firn;0
254;422;unwetted firn;0
255;422;unwetted firn;0
256;422;unwetted firn;0
257;422;unwetted firn;0
