1;457;depth hoar;0
2;457;depth hoar;0
3;457;depth hoar;0
4;457;depth hoar;0
5;457;depth hoar;0
6;457;depth hoar;0
7;457;depth hoar;0
8;457;depth hoar;0
9;457;depth hoar;0
10;457;depth hoar;0
11;457;depth hoar;0
12;457;depth hoar;0
13;457;depth hoar;0
14;457;depth hoar;0
15;457;depth hoar;0
16;457;depth hoar;0
17;457;depth hoar;0
18;457;depth hoar;0
19;457;depth hoar;0
20;456;depth hoar;0
21;456;depth hoar;0
22;456;depth hoar;0
23;456;depth hoar;0
24;456;depth hoar;0
25;456;depth hoar;0
26;456;depth hoar;0
27;456;depth hoar;0
28;456;depth hoar;0
29;456;depth hoar;0
30;456;depth hoar;0
31;456;depth hoar;0
32;456;depth hoar;0
33;456;depth hoar;0
34;456;depth hoar;0
35;456;depth hoar;0
36;456;depth hoar;0
37;456;depth hoar;0
38;456;depth hoar;0
39;456;depth hoar;0
40;456;depth hoar;0
41;456;depth hoar;0
42;456;depth hoar;0
43;456;depth hoar;0
44;456;depth hoar;0
45;528;depth hoar;0
46;528;depth hoar;0
47;528;depth hoar;0
48;528;depth hoar;0
49;528;depth hoar;0
50;528;depth hoar;0
51;528;depth hoar;100
52;528;depth hoar;100
53;528;wetted firn;0
54;528;wetted firn;0
55;528;wetted firn;0
56;528;wetted firn;0
57;452;wetted firn;0
58;452;wetted firn;0
59;452;wetted firn;0
60;452;wetted firn;0
61;452;wetted firn;0
62;452;wetted firn;0
63;452;wetted firn;0
64;452;wetted firn;0
65;452;wetted firn;0
66;452;wetted firn;0
67;452;wetted firn;0
68;452;wetted firn;0
69;452;wetted firn;0
70;452;wetted firn;0
71;452;wetted firn;0
72;452;wetted firn;0
73;479;wetted firn;0
74;479;wetted firn;0
75;479;wetted firn;0
76;479;wetted firn;0
77;479;wetted firn;0
78;479;wetted firn;0
79;479;wetted firn;0
80;479;wetted firn;0
81;479;wetted firn;0
82;479;depth hoar;100
83;479;depth hoar;100
84;479;snow;0
85;479;snow;0
86;479;snow;0
87;479;snow;0
88;479;snow;0
89;479;snow;0
90;479;snow;0
91;479;snow;0
92;479;snow;0
93;479;snow;0
94;479;snow;0
95;479;snow;0
96;479;snow;0
97;479;snow;0
98;479;snow;0
99;479;snow;0
100;479;snow;0
101;479;snow;0
102;479;snow;0
103;479;snow;0
104;479;snow;0
105;479;snow;0
106;479;snow;0
107;479;snow;0
108;495;wetted firn;0
109;495;wetted firn;0
110;495;wetted firn;0
111;495;wetted firn;0
112;495;wetted firn;0
113;495;wetted firn;0
114;495;wetted firn;0
115;495;depth hoar;100
116;495;wetted firn;0
117;495;wetted firn;0
118;495;wetted firn;0
119;495;wetted firn;0
120;495;wetted firn;0
121;495;wetted firn;0
122;495;wetted firn;0
123;495;wetted firn;0
124;495;wetted firn;0
125;495;wetted firn;0
126;495;wetted firn;0
127;513;wetted firn;0
128;513;wetted firn;0
129;513;wetted firn;0
130;513;wetted firn;0
131;513;wetted firn;0
132;513;wetted firn;0
133;513;depth hoar;100
134;513;depth hoar;100
135;513;depth hoar;100
136;513;depth hoar;100
137;513;wetted firn;0
138;513;wetted firn;0
139;513;depth hoar;100
140;513;depth hoar;100
141;513;wetted firn;0
142;513;wetted firn;0
143;513;wetted firn;0
144;513;wetted firn;0
145;513;wetted firn;0
146;513;wetted firn;0
147;513;wetted firn;0
148;513;wetted firn;0
149;513;wetted firn;0
150;513;wetted firn;0
151;513;wetted firn;0
152;513;wetted firn;0
153;513;wetted firn;0
154;513;wetted firn;0
155;513;wetted firn;0
156;513;depth hoar;100
157;513;depth hoar;100
158;513;wetted firn;0
159;513;wetted firn;0
160;513;wetted firn;0
161;513;wetted firn;0
162;513;wetted firn;0
163;513;wetted firn;0
164;513;wetted firn;0
165;513;wetted firn;0
166;513;wetted firn;0
167;543;wetted firn;50
168;543;wetted firn;50
169;543;wetted firn;50
170;543;wetted firn;50
171;543;wetted firn;50
172;543;wetted firn;50
173;543;wetted firn;50
174;543;wetted firn;50
175;543;wetted firn;50
176;543;wetted firn;50
177;543;wetted firn;50
178;543;wetted firn;50
179;543;wetted firn;50
180;543;wetted firn;50
181;543;wetted firn;50
182;543;wetted firn;50
183;543;wetted firn;50
184;543;wetted firn;50
185;543;wetted firn;50
186;543;wetted firn;50
187;543;wetted firn;50
188;543;wetted firn;50
189;543;depth hoar;100
190;543;depth hoar;100
191;543;wetted firn;5
192;543;wetted firn;5
193;543;wetted firn;5
194;543;wetted firn;5
195;543;wetted firn;5
196;543;wetted firn;5
197;543;wetted firn;5
198;543;wetted firn;5
199;543;wetted firn;5
200;543;wetted firn;5
201;543;wetted firn;5
202;543;wetted firn;5
203;543;wetted firn;5
204;543;wetted firn;5
205;543;wetted firn;5
206;543;wetted firn;5
207;626;wetted firn;40
208;626;wetted firn;40
209;626;wetted firn;40
210;626;wetted firn;40
211;626;wetted firn;40
212;626;wetted firn;40
213;626;wetted firn;40
214;626;wetted firn;40
215;626;wetted firn;40
216;626;wetted firn;40
217;626;wetted firn;40
218;626;wetted firn;40
219;626;wetted firn;40
220;626;wetted firn;40
221;626;wetted firn;40
222;626;wetted firn;40
223;626;depth hoar;100
224;626;depth hoar;100
225;626;wetted firn;30
226;626;wetted firn;30
227;626;wetted firn;30
228;626;wetted firn;30
229;626;wetted firn;30
230;626;wetted firn;30
231;626;wetted firn;30
232;626;wetted firn;30
233;626;wetted firn;30
234;626;wetted firn;30
235;626;wetted firn;30
236;626;wetted firn;30
237;626;depth hoar;100
238;626;depth hoar;100
239;626;depth hoar;100
240;626;depth hoar;100
241;626;depth hoar;100
242;626;depth hoar;100
243;657;wetted firn;60
244;657;wetted firn;60
245;657;wetted firn;60
246;657;wetted firn;60
247;657;wetted firn;60
248;657;wetted firn;60
249;657;wetted firn;60
250;657;wetted firn;60
251;657;wetted firn;60
252;657;wetted firn;60
253;657;wetted firn;60
254;657;wetted firn;60
255;657;wetted firn;60
256;657;wetted firn;60
257;657;wetted firn;60
258;657;wetted firn;60
259;657;wetted firn;60
260;657;wetted firn;60
261;657;wetted firn;60
262;657;wetted firn;60
263;657;wetted firn;60
264;657;depth hoar;100
265;657;depth hoar;100
266;657;depth hoar;100
267;657;wetted firn;40
268;657;wetted firn;40
269;657;wetted firn;40
270;657;wetted firn;40
271;657;wetted firn;40
272;657;wetted firn;40
273;657;wetted firn;40
274;657;wetted firn;40
275;657;wetted firn;40
276;657;wetted firn;40
277;657;depth hoar;100
278;657;depth hoar;100
279;657;depth hoar;100
280;657;depth hoar;100
281;657;depth hoar;100
282;590;wetted firn;5
283;590;wetted firn;5
284;590;wetted firn;5
285;590;wetted firn;5
286;590;wetted firn;5
287;590;wetted firn;5
288;590;wetted firn;5
289;590;wetted firn;5
290;590;wetted firn;5
291;590;wetted firn;5
292;590;wetted firn;5
293;590;wetted firn;5
294;590;wetted firn;5
295;590;wetted firn;5
296;590;wetted firn;5
297;590;wetted firn;5
298;590;wetted firn;5
299;590;wetted firn;5
300;590;depth hoar;100
301;590;depth hoar;100
302;590;depth hoar;100
303;590;depth hoar;100
304;590;depth hoar;100
305;590;depth hoar;100
306;590;depth hoar;100
307;590;depth hoar;100
308;590;depth hoar;100
309;590;wetted firn;0
310;590;wetted firn;0
311;590;wetted firn;0
312;590;wetted firn;0
313;590;wetted firn;0
314;520;wetted firn;0
315;520;wetted firn;0
316;520;wetted firn;0
317;520;wetted firn;0
318;520;wetted firn;0
319;520;wetted firn;0
320;520;wetted firn;0
321;520;wetted firn;0
322;520;wetted firn;0
323;520;wetted firn;0
324;520;wetted firn;0
325;520;wetted firn;10
326;520;wetted firn;10
327;520;wetted firn;10
328;520;wetted firn;0
329;520;wetted firn;0
330;520;wetted firn;0
331;520;wetted firn;0
332;520;wetted firn;0
333;520;wetted firn;0
334;520;wetted firn;0
335;520;wetted firn;0
336;520;wetted firn;0
337;520;wetted firn;0
338;520;wetted firn;0
339;520;wetted firn;0
340;520;wetted firn;0
341;520;wetted firn;0
342;520;wetted firn;0
343;520;wetted firn;0
344;520;wetted firn;0
345;520;wetted firn;0
346;572;wetted firn;0
347;572;wetted firn;0
348;572;wetted firn;0
349;572;wetted firn;0
350;572;wetted firn;0
351;572;depth hoar;100
352;572;depth hoar;100
353;572;depth hoar;100
354;572;depth hoar;100
355;572;depth hoar;100
356;572;wetted firn;0
357;572;wetted firn;0
