1;-999;-999;-999
2;320;-999;-999
3;320;-999;-999
4;320;-999;-999
5;372;-999;-999
6;372;-999;-999
7;372;-999;-999
8;372;-999;-999
9;372;-999;-999
10;372;-999;-999
11;372;-999;-999
12;372;-999;-999
13;380;-999;-999
14;380;-999;-999
15;380;-999;-999
16;380;-999;-999
17;380;-999;-999
18;380;-999;-999
19;380;-999;-999
20;381;-999;-999
21;381;-999;-999
22;381;-999;-999
23;381;-999;-999
24;381;-999;-999
25;381;-999;-999
26;381;-999;-999
27;386;-999;-999
28;386;-999;-999
29;386;-999;-999
30;386;-999;-999
31;386;-999;-999
32;386;-999;-999
33;358;-999;-999
34;358;-999;-999
35;358;-999;-999
36;358;-999;-999
37;345;-999;-999
38;345;-999;-999
39;345;-999;-999
40;345;-999;-999
41;345;-999;-999
42;345;-999;-999
43;299;-999;-999
44;299;-999;-999
45;299;-999;-999
46;299;-999;-999
47;299;-999;-999
48;299;-999;-999
49;299;-999;-999
50;383;-999;-999
51;383;-999;-999
52;383;-999;-999
53;383;-999;-999
54;383;-999;-999
55;383;-999;-999
56;383;-999;-999
57;383;-999;-999
58;376;-999;-999
59;376;-999;-999
60;376;-999;-999
61;376;-999;-999
62;376;-999;-999
63;368;-999;-999
64;368;-999;-999
65;368;-999;-999
66;368;-999;-999
67;384;-999;-999
68;384;-999;-999
69;384;-999;-999
70;384;-999;-999
71;384;-999;-999
72;384;-999;-999
73;391;-999;-999
74;391;-999;-999
75;391;-999;-999
76;391;-999;-999
77;370;-999;-999
78;370;-999;-999
79;370;-999;-999
80;370;-999;-999
81;370;-999;-999
82;370;-999;-999
83;393;-999;-999
84;393;-999;-999
85;393;-999;-999
86;393;-999;-999
87;393;-999;-999
88;393;-999;-999
89;393;-999;-999
90;413;-999;-999
91;413;-999;-999
92;413;-999;-999
93;413;-999;-999
94;413;-999;-999
95;413;-999;-999
96;413;-999;-999
97;459;-999;-999
98;459;-999;-999
99;459;-999;-999
100;459;-999;-999
101;459;-999;-999
102;459;-999;-999
103;459;-999;-999
104;451;-999;-999
105;451;-999;-999
106;451;-999;-999
107;451;-999;-999
108;451;-999;-999
109;451;-999;-999
110;451;-999;-999
111;451;-999;-999
112;451;-999;-999
113;312;-999;-999
114;312;-999;-999
115;312;-999;-999
116;312;-999;-999
117;312;-999;-999
118;312;-999;-999
119;312;-999;-999
120;312;-999;-999
121;312;-999;-999
122;312;-999;-999
123;381;-999;-999
124;381;-999;-999
125;381;-999;-999
126;381;-999;-999
127;381;-999;-999
