1;-999;wetted firn;0
2;-999;wetted firn;0
3;-999;wetted firn;0
4;-999;wetted firn;0
5;-999;wetted firn;0
6;-999;wetted firn;0
7;-999;wetted firn;0
8;-999;wetted firn;0
9;-999;wetted firn;0
10;-999;wetted firn;0
11;-999;wetted firn;0
12;-999;wetted firn;0
13;-999;wetted firn;0
14;-999;wetted firn;0
15;-999;depth hoar;0
16;-999;depth hoar;0
17;-999;depth hoar;0
18;-999;depth hoar;0
19;-999;depth hoar;0
20;-999;depth hoar;0
21;-999;depth hoar;0
22;-999;depth hoar;0
23;-999;depth hoar;0
24;-999;depth hoar;0
25;-999;depth hoar;0
26;-999;depth hoar;0
27;-999;depth hoar;0
28;-999;depth hoar;0
29;-999;depth hoar;0
30;-999;depth hoar;100
31;-999;depth hoar;100
32;-999;depth hoar;0
33;-999;depth hoar;0
34;-999;depth hoar;0
35;-999;depth hoar;0
36;-999;depth hoar;0
37;-999;depth hoar;0
38;-999;depth hoar;0
39;-999;depth hoar;0
40;-999;depth hoar;0
41;-999;depth hoar;0
42;-999;depth hoar;0
43;-999;depth hoar;0
44;-999;depth hoar;0
45;-999;depth hoar;0
46;-999;depth hoar;0
47;-999;depth hoar;0
48;-999;depth hoar;0
49;-999;depth hoar;0
50;-999;depth hoar;0
51;-999;depth hoar;0
52;-999;depth hoar;0
53;-999;depth hoar;100
54;-999;depth hoar;100
55;-999;depth hoar;100
56;-999;depth hoar;0
57;-999;depth hoar;100
58;-999;snow;0
59;-999;snow;0
60;-999;snow;0
61;-999;snow;0
62;-999;snow;0
63;-999;snow;0
64;-999;snow;0
65;-999;snow;0
66;-999;snow;0
67;-999;snow;0
68;389;snow;0
69;389;snow;0
70;389;depth hoar;100
71;389;unwetted firn;0
72;389;unwetted firn;0
73;389;unwetted firn;0
74;389;unwetted firn;0
75;389;unwetted firn;0
76;389;unwetted firn;0
77;389;unwetted firn;0
78;389;unwetted firn;0
79;389;depth hoar;100
80;389;snow;0
81;389;snow;0
82;389;snow;0
83;389;snow;0
84;389;snow;0
85;389;snow;0
86;389;snow;0
87;389;snow;0
88;389;snow;0
89;389;snow;0
90;389;snow;0
91;389;snow;0
92;389;snow;0
93;-999;snow;0
94;-999;snow;0
95;-999;snow;0
96;-999;snow;0
97;-999;snow;0
98;-999;depth hoar;100
99;-999;snow;0
100;-999;snow;0
101;-999;snow;0
102;-999;snow;0
103;-999;snow;0
104;-999;snow;0
105;505;snow;0
106;505;snow;0
107;505;snow;0
108;505;snow;0
109;505;snow;0
110;505;snow;0
111;505;snow;0
112;505;snow;0
113;505;snow;0
114;505;snow;0
115;505;snow;0
116;505;snow;0
117;505;snow;0
118;505;snow;0
119;505;snow;0
120;505;snow;0
121;505;snow;0
122;505;snow;0
123;505;snow;0
124;505;snow;0
125;505;snow;0
126;505;snow;0
127;505;snow;0
128;505;snow;5
129;505;snow;5
130;442;snow;5
131;442;snow;5
132;442;unwetted firn;0
133;442;unwetted firn;0
134;442;unwetted firn;0
135;442;unwetted firn;0
136;442;unwetted firn;0
137;442;unwetted firn;0
138;442;unwetted firn;0
139;442;unwetted firn;0
140;442;unwetted firn;0
141;442;unwetted firn;0
142;442;unwetted firn;0
143;442;depth hoar;100
144;442;unwetted firn;0
145;442;unwetted firn;0
146;442;unwetted firn;0
147;442;unwetted firn;0
148;442;unwetted firn;0
149;442;unwetted firn;0
150;442;unwetted firn;0
151;442;unwetted firn;0
152;442;unwetted firn;0
153;442;unwetted firn;0
154;442;unwetted firn;0
