1;378.164857176182;-999;0
2;378.164857176182;-999;0
3;378.164857176182;-999;0
4;378.164857176182;-999;0
5;378.164857176182;-999;0
6;378.164857176182;ice;100
7;378.164857176182;-999;0
8;378.164857176182;-999;0
9;378.164857176182;-999;0
10;378.164857176182;-999;0
11;378.164857176182;ice;100
12;378.164857176182;ice;100
13;378.164857176182;ice;100
14;378.164857176182;ice;100
15;378.164857176182;ice;100
16;378.164857176182;ice;100
17;378.164857176182;-999;0
18;393.103891779468;-999;0
19;393.103891779468;-999;0
20;393.103891779468;-999;0
21;408.042926382753;-999;0
22;408.042926382753;-999;0
23;408.042926382753;-999;0
24;422.981960986038;-999;0
25;422.981960986038;-999;0
26;422.981960986038;-999;0
27;437.920995589323;ice;100
28;437.920995589323;ice;100
29;437.920995589323;ice;100
30;437.920995589323;ice;100
31;437.920995589323;ice;100
32;437.920995589323;ice;100
33;437.920995589323;-999;0
34;437.920995589323;-999;0
35;452.860030192609;-999;0
36;452.860030192609;-999;0
37;452.860030192609;-999;0
38;452.860030192609;ice;100
39;467.799064795894;ice;100
40;467.799064795894;ice;100
41;467.799064795894;-999;0
42;467.799064795894;-999;0
43;482.738099399179;-999;0
44;482.738099399179;-999;0
45;482.738099399179;-999;0
46;482.738099399179;-999;0
47;482.738099399179;-999;0
48;482.738099399179;-999;0
49;482.738099399179;-999;0
50;482.738099399179;-999;0
51;482.738099399179;-999;0
52;482.738099399179;ice;100
53;482.738099399179;ice;100
54;482.738099399179;ice;100
55;482.738099399179;ice;100
56;482.738099399179;ice;100
57;482.738099399179;ice;100
58;482.738099399179;ice;100
59;482.738099399179;ice;100
60;482.738099399179;-999;0
61;482.738099399179;-999;0
62;482.738099399179;-999;0
63;482.738099399179;-999;0
64;482.738099399179;-999;0
65;482.738099399179;ice;100
66;482.738099399179;ice;100
67;482.738099399179;-999;0
68;482.738099399179;-999;0
69;482.738099399179;-999;0
70;482.738099399179;-999;0
71;497.677134002464;-999;0
72;497.677134002464;-999;0
73;497.677134002464;ice;100
74;497.677134002464;ice;100
75;497.677134002464;ice;100
76;497.677134002464;ice;100
77;497.677134002464;-999;0
78;497.677134002464;-999;0
79;497.677134002464;-999;0
80;497.677134002464;-999;0
81;497.677134002464;-999;0
82;497.677134002464;-999;0
83;497.677134002464;-999;0
84;497.677134002464;-999;0
85;497.677134002464;-999;0
86;497.677134002464;-999;0
87;497.677134002464;-999;0
88;497.677134002464;-999;0
89;497.677134002464;ice;100
90;497.677134002464;ice;100
91;497.677134002464;-999;0
92;497.677134002464;ice;100
93;497.677134002464;-999;0
94;497.677134002464;-999;0
95;497.677134002464;-999;0
96;497.677134002464;-999;0
97;462.778959697821;-999;0
98;462.778959697821;-999;0
99;462.778959697821;-999;0
100;462.778959697821;-999;0
101;462.778959697821;-999;0
102;462.778959697821;-999;0
103;462.778959697821;-999;0
104;462.778959697821;-999;0
105;462.778959697821;-999;0
106;462.778959697821;-999;0
107;462.778959697821;-999;0
108;462.778959697821;-999;0
109;462.778959697821;-999;0
110;462.778959697821;-999;0
111;462.778959697821;-999;0
112;462.778959697821;ice;100
113;462.778959697821;ice;100
114;462.778959697821;-999;0
115;462.778959697821;-999;0
116;462.778959697821;-999;0
117;462.778959697821;-999;0
118;462.778959697821;-999;0
119;462.778959697821;-999;0
120;462.778959697821;-999;0
121;462.778959697821;-999;0
122;462.778959697821;ice;100
123;462.778959697821;ice;100
124;462.778959697821;ice;100
125;462.778959697821;ice;100
126;462.778959697821;-999;0
127;462.778959697821;-999;0
128;462.778959697821;-999;0
129;462.778959697821;-999;0
130;462.778959697821;-999;0
131;462.778959697821;-999;0
132;462.778959697821;-999;0
133;537.864350615269;-999;0
134;537.864350615269;-999;0
135;537.864350615269;ice;100
136;537.864350615269;ice;100
137;537.864350615269;ice;100
138;537.864350615269;ice;100
139;537.864350615269;ice;100
140;537.864350615269;ice;100
141;537.864350615269;-999;0
142;537.864350615269;-999;0
143;537.864350615269;ice;100
144;537.864350615269;ice;100
145;537.864350615269;ice;100
146;537.864350615269;ice;100
147;537.864350615269;ice;100
148;505.024928070261;ice;100
149;505.024928070261;ice;100
150;505.024928070261;ice;100
151;505.024928070261;ice;100
152;505.024928070261;ice;100
153;505.024928070261;ice;100
154;505.024928070261;ice;100
155;505.024928070261;ice;100
156;505.024928070261;ice;100
157;505.024928070261;ice;100
158;505.024928070261;ice;100
159;505.024928070261;ice;100
160;505.024928070261;ice;100
161;505.024928070261;ice;100
162;505.024928070261;ice;100
163;505.024928070261;ice;100
164;505.024928070261;ice;100
165;505.024928070261;ice;100
166;505.024928070261;ice;100
167;505.024928070261;ice;100
168;505.024928070261;ice;100
169;505.024928070261;ice;100
170;505.024928070261;ice;100
171;505.024928070261;ice;100
172;505.024928070261;ice;100
173;505.024928070261;ice;100
174;505.024928070261;ice;100
175;505.024928070261;-999;0
176;505.024928070261;-999;0
177;505.024928070261;-999;0
178;505.024928070261;-999;0
179;505.024928070261;ice;100
180;505.024928070261;-999;0
181;505.024928070261;-999;0
182;388.561872782948;-999;0
183;388.561872782948;-999;0
184;388.561872782948;-999;0
185;388.561872782948;-999;0
186;388.561872782948;-999;0
187;388.561872782948;-999;0
188;388.561872782948;-999;0
189;388.561872782948;-999;0
190;388.561872782948;-999;0
191;388.561872782948;-999;0
192;388.561872782948;-999;0
193;388.561872782948;-999;0
194;388.561872782948;-999;0
195;388.561872782948;-999;0
196;388.561872782948;-999;0
197;388.561872782948;-999;0
198;388.561872782948;-999;0
199;388.561872782948;-999;0
200;440.132188303513;-999;0
201;440.132188303513;-999;0
202;440.132188303513;-999;0
203;440.132188303513;-999;0
204;440.132188303513;-999;0
205;440.132188303513;-999;0
206;440.132188303513;-999;0
207;440.132188303513;-999;0
208;440.132188303513;-999;0
209;440.132188303513;-999;0
210;440.132188303513;-999;0
211;440.132188303513;-999;0
212;440.132188303513;-999;0
213;440.132188303513;-999;0
214;440.132188303513;-999;0
215;440.132188303513;-999;0
216;440.132188303513;-999;0
217;440.132188303513;-999;0
218;420.708145179836;-999;0
219;420.708145179836;-999;0
220;420.708145179836;-999;0
221;420.708145179836;-999;0
222;420.708145179836;-999;0
223;420.708145179836;-999;0
224;420.708145179836;-999;0
225;420.708145179836;ice;100
226;420.708145179836;-999;0
227;420.708145179836;-999;0
228;420.708145179836;-999;0
229;420.708145179836;-999;0
230;420.708145179836;-999;0
231;420.708145179836;-999;0
232;420.708145179836;ice;100
233;406.998159815431;ice;100
234;406.998159815431;ice;100
235;406.998159815431;ice;100
236;406.998159815431;ice;100
237;406.998159815431;ice;100
238;406.998159815431;ice;100
239;406.998159815431;-999;0
240;406.998159815431;-999;0
241;406.998159815431;-999;0
242;406.998159815431;-999;0
243;406.998159815431;-999;0
244;406.998159815431;-999;0
245;406.998159815431;-999;0
246;406.998159815431;-999;0
247;406.998159815431;-999;0
248;406.998159815431;-999;0
249;406.998159815431;-999;0
250;406.998159815431;-999;0
251;406.998159815431;-999;0
252;406.998159815431;-999;0
253;406.998159815431;-999;0
254;430.464249194687;-999;0
255;430.464249194687;-999;0
256;430.464249194687;-999;0
257;430.464249194687;-999;0
258;430.464249194687;-999;0
259;430.464249194687;-999;0
260;430.464249194687;-999;0
261;430.464249194687;-999;0
262;430.464249194687;-999;0
263;430.464249194687;-999;0
264;430.464249194687;-999;0
265;430.464249194687;-999;0
266;538.629496651807;ice;100
267;538.629496651807;ice;100
268;538.629496651807;ice;100
269;538.629496651807;ice;100
270;538.629496651807;ice;100
271;538.629496651807;-999;0
272;538.629496651807;-999;0
273;538.629496651807;-999;0
274;538.629496651807;-999;0
275;538.629496651807;-999;0
276;538.629496651807;-999;0
277;538.629496651807;-999;0
278;538.629496651807;-999;0
279;538.629496651807;-999;0
280;538.629496651807;-999;0
281;538.629496651807;-999;0
