1;327;snow;0
2;327;snow;0
3;327;snow;0
4;327;snow;0
5;327;snow;0
6;327;snow;0
7;327;snow;0
8;327;snow;0
9;327;snow;0
10;327;snow;0
11;327;snow;0
12;327;snow;0
13;327;snow;0
14;327;snow;0
15;327;snow;0
16;377;snow;0
17;377;snow;0
18;377;snow;0
19;377;snow;0
20;377;snow;0
21;377;snow;0
22;377;snow;0
23;377;snow;0
24;377;snow;0
25;377;snow;0
26;377;snow;0
27;348;snow;0
28;348;snow;0
29;348;snow;0
30;348;snow;0
31;348;snow;0
32;348;snow;0
33;348;snow;0
34;348;snow;0
35;348;snow;0
36;348;snow;0
37;348;snow;0
38;348;snow;0
39;348;snow;0
40;348;snow;0
41;348;snow;0
42;348;snow;0
43;348;snow;0
44;348;snow;0
45;392;snow;0
46;392;snow;0
47;392;snow;0
48;392;snow;0
49;392;snow;0
50;392;snow;0
51;392;snow;0
52;392;snow;0
53;392;snow;0
54;392;snow;0
55;392;snow;0
56;392;snow;0
57;392;snow;0
58;392;snow;0
59;392;snow;0
60;392;snow;0
61;273;wet snow;0
62;273;wet snow;0
63;273;wet snow;0
64;273;wet snow;0
65;273;wet snow;0
66;273;wet snow;0
67;273;wet snow;0
68;273;wet snow;0
69;273;wet snow;0
70;273;wet snow;0
71;273;wet snow;0
72;273;wet snow;0
73;273;wet snow;0
74;273;wet snow;0
75;273;wet snow;0
76;273;wet snow;0
77;273;wet snow;0
78;273;wet snow;0
79;255;wet snow;0
80;255;wet snow;0
81;255;wet snow;0
82;255;wet snow;0
83;255;wet snow;0
84;255;wet snow;0
85;255;wet snow;0
86;255;wet snow;0
87;255;wet snow;0
88;255;wet snow;0
89;255;wet snow;0
90;255;wet snow;0
91;255;wet snow;0
92;255;wet snow;0
93;255;wet snow;0
94;255;wet snow;0
95;465;wet snow;0
96;465;wet snow;0
97;465;wet snow;0
98;465;wet snow;0
99;465;wet snow;0
100;465;wet snow;0
101;465;wet snow;0
102;465;wet snow;0
103;465;wet snow;0
104;465;wet snow;0
105;465;wet snow;0
106;465;wet snow;0
107;465;wet snow;0
108;465;wet snow;0
109;465;wet snow;0
110;465;wet snow;0
111;465;wet snow;0
112;465;wet snow;0
113;465;wet snow;0
114;465;wet snow;0
115;465;wet snow;0
116;465;wet snow;0
117;465;wet snow;0
118;465;wet snow;0
119;465;wet snow;0
120;465;wet snow;0
121;465;wet snow;0
122;465;wet snow;0
123;465;wet snow;0
124;465;wet snow;0
125;465;wet snow;0
126;465;wet snow;0
127;465;wet snow;0
128;465;wet snow;0
129;465;wet snow;0
130;465;wet snow;0
131;465;wet snow;0
132;465;wet snow;0
133;536;wet snow;0
134;536;wet snow;0
135;536;wet snow;0
136;536;ice;100
137;536;ice;100
138;536;ice;100
139;536;ice;100
140;536;ice;100
141;536;ice;100
142;536;ice;100
143;536;wet snow;0
144;536;wet snow;0
145;536;wet snow;0
146;536;wet snow;0
147;536;wet snow;0
148;536;wet snow;0
149;536;wet snow;0
150;536;wet snow;0
151;536;wet snow;0
152;536;wet snow;0
153;536;wet snow;0
154;536;wet snow;0
155;536;wet snow;0
156;536;wet snow;0
157;536;wet snow;0
158;536;wet snow;0
159;454;wet snow;0
160;454;wet snow;0
161;454;wet snow;0
162;454;wet snow;0
163;454;wet snow;0
164;454;wet snow;0
165;454;wet snow;0
166;454;wet snow;0
167;454;depth hoar;100
168;454;depth hoar;100
169;454;wetted firn;0
170;454;wetted firn;0
171;454;wetted firn;0
172;454;wetted firn;0
173;454;wetted firn;0
174;454;wetted firn;0
175;454;wetted firn;0
176;454;wetted firn;0
177;454;wetted firn;0
178;454;wetted firn;0
179;454;wetted firn;0
180;454;wetted firn;0
181;454;wetted firn;0
182;454;wetted firn;0
183;454;wetted firn;0
184;454;wetted firn;0
185;503;wetted firn;0
186;503;wetted firn;0
187;503;wetted firn;0
188;503;wetted firn;0
189;503;wetted firn;0
190;503;wetted firn;0
191;503;wetted firn;0
192;503;wetted firn;0
193;503;wetted firn;0
194;503;wetted firn;0
195;503;wetted firn;0
196;503;wetted firn;0
197;503;wetted firn;0
198;503;wetted firn;0
199;503;wetted firn;0
200;503;wetted firn;0
201;503;wetted firn;0
202;503;wetted firn;0
203;503;wetted firn;0
204;503;wetted firn;0
205;503;wetted firn;0
206;503;wetted firn;0
207;503;wetted firn;0
208;503;wetted firn;0
209;453;wetted firn;0
210;453;wetted firn;0
211;453;wetted firn;0
212;453;wetted firn;0
213;453;wetted firn;0
214;453;wetted firn;0
215;453;wetted firn;0
216;453;wetted firn;0
217;453;wetted firn;0
218;453;wetted firn;0
219;453;wetted firn;0
220;453;wetted firn;0
221;453;wetted firn;0
222;704;wetted firn;0
223;704;wetted firn;0
224;704;wetted firn;0
225;704;wetted firn;0
226;704;wetted firn;0
227;704;wetted firn;0
228;704;wetted firn;0
229;704;wetted firn;0
230;704;depth hoar;100
231;704;depth hoar;100
232;704;depth hoar;100
233;704;depth hoar;100
234;704;depth hoar;100
235;704;depth hoar;100
236;704;depth hoar;100
237;704;wetted firn;50
238;704;depth hoar;100
239;704;depth hoar;100
240;704;depth hoar;100
241;704;depth hoar;100
242;704;depth hoar;100
243;704;depth hoar;100
244;704;depth hoar;100
245;704;depth hoar;100
246;704;depth hoar;100
247;704;depth hoar;100
248;704;depth hoar;100
249;704;depth hoar;100
250;704;depth hoar;100
251;704;depth hoar;100
252;704;wetted firn;0
253;704;wetted firn;0
