1;-999;-999;-999
2;551;-999;-999
3;551;-999;-999
4;551;-999;-999
5;551;-999;-999
6;551;-999;-999
7;551;-999;-999
8;551;-999;-999
9;551;-999;-999
10;551;-999;-999
11;551;-999;-999
12;551;-999;-999
13;551;-999;-999
14;551;-999;-999
15;551;-999;-999
16;551;-999;-999
17;551;-999;-999
18;551;-999;-999
19;551;-999;-999
20;570;-999;-999
21;570;-999;-999
22;570;-999;-999
23;570;-999;-999
24;570;-999;-999
25;570;-999;-999
26;570;-999;-999
27;570;-999;-999
28;570;-999;-999
29;570;-999;-999
30;570;-999;-999
31;570;-999;-999
32;570;-999;-999
33;570;-999;-999
34;570;-999;-999
35;570;-999;-999
36;570;-999;-999
37;570;-999;-999
38;570;-999;-999
39;665;-999;-999
40;665;-999;-999
41;665;-999;-999
42;665;-999;-999
43;665;-999;-999
44;665;-999;-999
45;665;-999;-999
46;665;-999;-999
47;665;-999;-999
48;665;-999;-999
49;665;-999;-999
50;665;-999;-999
51;665;-999;-999
52;665;-999;-999
53;665;-999;-999
54;665;-999;-999
55;665;-999;-999
56;665;-999;-999
57;426.250000000001;-999;-999
58;-999;-999;-999
59;187.5;-999;-999
60;187.5;-999;-999
61;187.5;-999;-999
62;187.5;-999;-999
63;187.5;-999;-999
64;187.5;-999;-999
65;231.333333333333;-999;-999
66;319;-999;-999
67;319;-999;-999
68;319;-999;-999
69;319;-999;-999
70;319;-999;-999
71;319;-999;-999
72;319;-999;-999
73;319;-999;-999
74;319;-999;-999
75;319;-999;-999
76;434.333333333333;-999;-999
77;665;-999;-999
78;665;-999;-999
79;665;-999;-999
80;665;-999;-999
81;665;-999;-999
82;665;-999;-999
83;665;-999;-999
84;665;-999;-999
85;665;-999;-999
86;665;-999;-999
87;665;-999;-999
88;665;-999;-999
89;665;-999;-999
90;665;-999;-999
91;665;-999;-999
92;665;-999;-999
93;665;-999;-999
94;665;-999;-999
95;665;-999;-999
96;665;-999;-999
97;665;-999;-999
98;665;-999;-999
99;665;-999;-999
100;665;-999;-999
101;665;-999;-999
102;665;-999;-999
103;665;-999;-999
104;665;-999;-999
105;665;-999;-999
106;665;-999;-999
107;665;-999;-999
108;665;-999;-999
109;665;-999;-999
110;665;-999;-999
111;665;-999;-999
112;665;-999;-999
113;665;-999;-999
114;599.333333333333;-999;-999
115;468;-999;-999
116;468;-999;-999
117;468;-999;-999
118;468;-999;-999
119;468;-999;-999
120;468;-999;-999
121;468;-999;-999
122;468;-999;-999
123;468;-999;-999
124;468;-999;-999
125;468;-999;-999
126;468;-999;-999
127;468;-999;-999
128;468;-999;-999
129;468;-999;-999
130;468;-999;-999
131;468;-999;-999
132;552.666666666667;-999;-999
133;722;-999;-999
134;722;-999;-999
135;722;-999;-999
136;722;-999;-999
137;722;-999;-999
138;722;-999;-999
139;722;-999;-999
140;722;-999;-999
141;722;-999;-999
142;722;-999;-999
143;722;-999;-999
144;722;-999;-999
145;722;-999;-999
146;722;-999;-999
147;722;-999;-999
148;722;-999;-999
149;722;-999;-999
150;722;-999;-999
151;728;-999;-999
152;740;-999;-999
153;740;-999;-999
154;740;-999;-999
155;740;-999;-999
156;740;-999;-999
157;740;-999;-999
158;740;-999;-999
159;740;-999;-999
160;740;-999;-999
161;740;-999;-999
162;740;-999;-999
163;740;-999;-999
164;740;-999;-999
165;740;-999;-999
166;740;-999;-999
167;740;-999;-999
168;740;-999;-999
169;740;-999;-999
170;721.5;-999;-999
171;721.5;-999;-999
172;721.5;-999;-999
173;721.5;-999;-999
174;721.5;-999;-999
175;721.5;-999;-999
176;721.5;-999;-999
177;721.5;-999;-999
178;721.5;-999;-999
179;721.5;-999;-999
180;721.5;-999;-999
181;721.5;-999;-999
182;721.5;-999;-999
183;721.5;-999;-999
184;721.5;-999;-999
185;721.5;-999;-999
186;721.5;-999;-999
187;721.5;-999;-999
188;583;-999;-999
189;306;-999;-999
190;306;-999;-999
191;306;-999;-999
192;306;-999;-999
193;306;-999;-999
194;306;-999;-999
195;306;-999;-999
196;306;-999;-999
