1;335.055754109112;firn;0
2;335.055754109112;firn;0
3;335.055754109112;firn;0
4;335.055754109112;firn;0
5;335.055754109112;firn;0
6;335.055754109112;firn;0
7;335.055754109112;firn;0
8;335.055754109112;firn;0
9;335.055754109112;firn;0
10;335.055754109112;firn;0
11;335.055754109112;depth hoar;0
12;335.055754109112;depth hoar;0
13;335.055754109112;depth hoar;0
14;335.055754109112;depth hoar;0
15;335.055754109112;depth hoar;0
16;335.055754109112;depth hoar;0
17;335.055754109112;firn;0
18;335.055754109112;firn;0
19;335.055754109112;firn;0
20;335.055754109112;firn;0
21;335.055754109112;firn;0
22;335.055754109112;firn;0
23;335.055754109112;firn;0
24;335.055754109112;firn;0
25;335.055754109112;firn;0
26;335.055754109112;firn;0
27;335.055754109112;firn;0
28;335.055754109112;firn;0
29;335.055754109112;firn;0
30;335.055754109112;firn;0
31;335.055754109112;depth hoar;0
32;335.055754109112;depth hoar;0
33;335.055754109112;depth hoar;0
34;335.055754109112;depth hoar;0
35;335.055754109112;depth hoar;0
36;335.055754109112;firn;0
37;335.055754109112;firn;0
38;335.055754109112;firn;0
39;335.055754109112;firn;0
40;335.055754109112;firn;0
41;335.055754109112;firn;0
42;335.055754109112;firn;0
43;335.055754109112;firn;0
44;335.055754109112;firn;0
45;335.055754109112;firn;0
46;335.055754109112;firn;0
47;335.055754109112;firn;0
48;335.055754109112;firn;0
49;335.055754109112;depth hoar;0
50;335.055754109112;depth hoar;0
51;335.055754109112;depth hoar;0
52;335.055754109112;firn;0
53;335.055754109112;firn;0
54;335.055754109112;firn;0
55;335.055754109112;firn;0
56;335.055754109112;firn;0
57;335.055754109112;firn;0
58;335.055754109112;firn;0
59;335.055754109112;firn;0
60;335.055754109112;firn;0
61;335.055754109112;firn;0
62;335.055754109112;firn;0
63;335.055754109112;firn;0
64;335.055754109112;firn;0
65;335.055754109112;firn;0
66;335.055754109112;firn;0
67;335.055754109112;firn;0
68;335.055754109112;firn;0
69;335.055754109112;firn;0
70;335.055754109112;firn;0
71;335.055754109112;firn;0
72;335.055754109112;ice;100
73;335.055754109112;ice;100
74;335.055754109112;ice;100
