1;-999;-999;-999
2;288;-999;-999
3;288;-999;-999
4;288;-999;-999
5;288;-999;-999
6;288;-999;-999
7;331;-999;-999
8;331;-999;-999
9;331;-999;-999
10;331;-999;-999
11;331;-999;-999
12;331;-999;-999
13;331;-999;-999
14;340;-999;-999
15;340;-999;-999
16;340;-999;-999
17;340;-999;-999
18;340;-999;-999
19;340;-999;-999
20;376;-999;-999
21;376;-999;-999
22;376;-999;-999
23;376;-999;-999
24;376;-999;-999
25;370;-999;-999
26;370;-999;-999
27;370;-999;-999
28;370;-999;-999
29;370;-999;-999
30;370;-999;-999
31;312;-999;-999
32;312;-999;-999
33;312;-999;-999
34;312;-999;-999
35;312;-999;-999
36;312;-999;-999
37;276;-999;-999
38;276;-999;-999
39;276;-999;-999
40;276;-999;-999
41;276;-999;-999
42;276;-999;-999
43;300;-999;-999
44;300;-999;-999
45;300;-999;-999
46;300;-999;-999
47;300;-999;-999
48;306;-999;-999
49;306;-999;-999
50;306;-999;-999
51;306;-999;-999
52;289;-999;-999
53;289;-999;-999
54;289;-999;-999
55;289;-999;-999
56;289;-999;-999
57;289;-999;-999
58;286;-999;-999
59;-999;-999;-999
60;283;-999;-999
61;283;-999;-999
62;384;-999;-999
63;384;-999;-999
64;384;-999;-999
65;384;-999;-999
66;384;-999;-999
67;384;-999;-999
68;334;-999;-999
69;334;-999;-999
70;334;-999;-999
71;334;-999;-999
72;334;-999;-999
73;334;-999;-999
74;334;-999;-999
75;327;-999;-999
76;327;-999;-999
77;332;-999;-999
78;332;-999;-999
79;332;-999;-999
80;332;-999;-999
81;332;-999;-999
82;332;-999;-999
83;332;-999;-999
84;341;-999;-999
85;341;-999;-999
86;341;-999;-999
87;341;-999;-999
88;341;-999;-999
89;273;-999;-999
90;273;-999;-999
91;273;-999;-999
92;273;-999;-999
93;273;-999;-999
94;273;-999;-999
95;273;-999;-999
96;273;-999;-999
97;279.333333333333;-999;-999
98;292;-999;-999
99;292;-999;-999
100;402;-999;-999
101;402;-999;-999
102;402;-999;-999
103;402;-999;-999
104;402;-999;-999
105;402;-999;-999
106;402;-999;-999
