1;-999;-999;-999
2;174.747475;-999;-999
3;174.747475;-999;-999
4;342.424242;-999;-999
5;342.424242;-999;-999
6;342.424242;-999;-999
7;360.606061;-999;-999
8;360.606061;-999;-999
9;360.606061;-999;-999
10;376.767677;-999;-999
11;376.767677;-999;-999
12;376.767677;-999;-999
13;339.393939;-999;-999
14;339.393939;-999;-999
15;339.393939;-999;-999
16;341.414141;-999;-999
17;341.414141;-999;-999
18;341.414141;-999;-999
19;335.353535;-999;-999
20;335.353535;-999;-999
21;335.353535;-999;-999
22;366.666667;-999;-999
23;366.666667;-999;-999
24;366.666667;-999;-999
25;364.646465;-999;-999
26;364.646465;-999;-999
27;364.646465;-999;-999
28;352.525253;-999;-999
29;352.525253;-999;-999
30;352.525253;-999;-999
31;366.666667;-999;-999
32;366.666667;-999;-999
33;366.666667;-999;-999
34;374.747475;-999;-999
35;374.747475;-999;-999
36;374.747475;-999;-999
37;388.888889;-999;-999
38;388.888889;-999;-999
39;388.888889;-999;-999
40;381.818182;-999;-999
41;381.818182;-999;-999
42;381.818182;-999;-999
43;400;-999;-999
44;400;-999;-999
45;400;-999;-999
46;370.707071;-999;-999
47;370.707071;-999;-999
48;370.707071;-999;-999
49;349.494949;-999;-999
50;349.494949;-999;-999
51;349.494949;-999;-999
52;330.30303;-999;-999
53;330.30303;-999;-999
54;330.30303;-999;-999
55;347.474747;-999;-999
56;347.474747;-999;-999
57;346.464646;-999;-999
58;-999;-999;-999
59;345.454545;-999;-999
60;345.454545;-999;-999
61;368.686869;-999;-999
62;368.686869;-999;-999
63;368.686869;-999;-999
64;382.828283;-999;-999
65;382.828283;-999;-999
66;382.828283;-999;-999
67;337.373737;-999;-999
68;337.373737;-999;-999
69;337.373737;-999;-999
70;259.59596;-999;-999
71;259.59596;-999;-999
72;259.59596;-999;-999
73;274.747475;-999;-999
74;274.747475;-999;-999
75;274.747475;-999;-999
76;335.353535;-999;-999
77;335.353535;-999;-999
78;335.353535;-999;-999
79;316.161616;-999;-999
80;316.161616;-999;-999
81;316.161616;-999;-999
82;276.767677;-999;-999
83;276.767677;-999;-999
84;276.767677;-999;-999
85;288.888889;-999;-999
86;288.888889;-999;-999
87;288.888889;-999;-999
88;291.919192;-999;-999
89;291.919192;-999;-999
90;291.919192;-999;-999
91;365.656566;-999;-999
92;365.656566;-999;-999
93;365.656566;-999;-999
94;366.666667;-999;-999
95;366.666667;-999;-999
96;366.666667;-999;-999
97;346.464646;-999;-999
98;346.464646;-999;-999
99;346.464646;-999;-999
