1;-999;-999;-999
2;174.6;-999;-999
3;174.6;-999;-999
4;232.6;-999;-999
5;232.6;-999;-999
6;232.6;-999;-999
7;231.8;-999;-999
8;231.8;-999;-999
9;231.8;-999;-999
10;227.3;-999;-999
11;227.3;-999;-999
12;227.3;-999;-999
13;249.5;-999;-999
14;249.5;-999;-999
15;249.5;-999;-999
16;257.5;-999;-999
17;257.5;-999;-999
18;257.5;-999;-999
19;225.1;-999;-999
20;225.1;-999;-999
21;225.1;-999;-999
22;259;-999;-999
23;259;-999;-999
24;259;-999;-999
25;303.2;-999;-999
26;303.2;-999;-999
27;303.2;-999;-999
28;283.8;-999;-999
29;283.8;-999;-999
30;307.8;-999;-999
31;-999;-999;-999
32;331.8;-999;-999
33;331.8;-999;-999
34;331.8;-999;-999
35;281.6;-999;-999
36;305.6;-999;-999
37;-999;-999;-999
38;329.6;-999;-999
39;329.6;-999;-999
40;329.6;-999;-999
41;253.4;-999;-999
42;307.15;-999;-999
43;-999;-999;-999
44;360.9;-999;-999
45;360.9;-999;-999
46;360.9;-999;-999
47;291.9;-999;-999
48;320.85;-999;-999
49;-999;-999;-999
50;349.8;-999;-999
51;349.8;-999;-999
52;349.8;-999;-999
53;349.3;-999;-999
54;362.95;-999;-999
55;-999;-999;-999
56;376.6;-999;-999
57;376.6;-999;-999
58;376.6;-999;-999
59;333;-999;-999
60;288.4;-999;-999
61;-999;-999;-999
62;243.8;-999;-999
63;243.8;-999;-999
64;243.8;-999;-999
65;362.1;-999;-999
66;334;-999;-999
67;-999;-999;-999
68;305.9;-999;-999
69;305.9;-999;-999
70;305.9;-999;-999
71;374.8;-999;-999
72;361.25;-999;-999
73;-999;-999;-999
74;347.7;-999;-999
75;347.7;-999;-999
76;347.7;-999;-999
77;354.9;-999;-999
78;323.45;-999;-999
79;-999;-999;-999
80;292;-999;-999
81;292;-999;-999
82;292;-999;-999
83;313.3;-999;-999
84;278.550000000001;-999;-999
85;-999;-999;-999
86;243.8;-999;-999
87;243.8;-999;-999
88;243.8;-999;-999
89;299.4;-999;-999
90;330.1;-999;-999
91;-999;-999;-999
92;360.8;-999;-999
93;360.8;-999;-999
94;360.8;-999;-999
95;324.8;-999;-999
96;311.8;-999;-999
97;-999;-999;-999
98;298.8;-999;-999
99;298.8;-999;-999
