1;-999;-999;-999
2;331;-999;-999
3;331;-999;-999
4;331;-999;-999
5;331;-999;-999
6;331;-999;-999
7;331;-999;-999
8;331;-999;-999
9;331;-999;-999
10;331;-999;-999
11;347;-999;-999
12;347;-999;-999
13;347;-999;-999
14;347;-999;-999
15;347;-999;-999
16;339;-999;-999
17;339;-999;-999
18;339;-999;-999
19;339;-999;-999
20;339;-999;-999
21;339;-999;-999
22;339;-999;-999
23;339;-999;-999
24;339;-999;-999
25;345;-999;-999
26;345;-999;-999
27;345;-999;-999
28;345;-999;-999
29;345;-999;-999
30;345;-999;-999
31;351;-999;-999
32;351;-999;-999
33;400;-999;-999
34;400;-999;-999
35;400;-999;-999
36;400;-999;-999
37;400;-999;-999
38;400;-999;-999
39;400;-999;-999
40;400;-999;-999
41;400;-999;-999
42;400;-999;-999
43;400;-999;-999
44;410;-999;-999
45;410;-999;-999
46;410;-999;-999
47;410;-999;-999
48;410;-999;-999
49;410;-999;-999
50;410;-999;-999
51;410;-999;-999
52;410;-999;-999
53;410;-999;-999
54;410;-999;-999
55;410;-999;-999
56;410;-999;-999
57;414;-999;-999
58;414;-999;-999
59;414;-999;-999
60;414;-999;-999
61;414;-999;-999
62;411;-999;-999
63;411;-999;-999
64;411;-999;-999
65;411;-999;-999
66;411;-999;-999
67;411;-999;-999
68;387;-999;-999
69;387;-999;-999
70;387;-999;-999
71;387;-999;-999
72;329;-999;-999
73;329;-999;-999
74;329;-999;-999
75;329;-999;-999
76;329;-999;-999
77;329;-999;-999
78;329;-999;-999
79;312;-999;-999
80;312;-999;-999
81;312;-999;-999
82;312;-999;-999
83;312;-999;-999
84;312;-999;-999
85;312;-999;-999
86;312;-999;-999
87;369;-999;-999
88;369;-999;-999
89;369;-999;-999
90;369;-999;-999
91;369;-999;-999
92;401;-999;-999
93;401;-999;-999
94;401;-999;-999
95;401;-999;-999
96;401;-999;-999
97;378;-999;-999
98;378;-999;-999
99;378;-999;-999
100;378;-999;-999
101;378;-999;-999
102;378;-999;-999
103;378;-999;-999
104;361;-999;-999
105;361;-999;-999
106;361;-999;-999
107;361;-999;-999
108;379;-999;-999
109;379;-999;-999
110;379;-999;-999
111;379;-999;-999
112;379;-999;-999
113;373.5;-999;-999
114;-999;-999;-999
115;368;-999;-999
116;345.5;-999;-999
117;-999;-999;-999
118;323;-999;-999
119;323;-999;-999
120;323;-999;-999
121;323;-999;-999
122;344;-999;-999
123;344;-999;-999
124;344;-999;-999
125;344;-999;-999
126;344;-999;-999
127;344;-999;-999
128;388;-999;-999
129;388;-999;-999
130;388;-999;-999
131;388;-999;-999
132;388;-999;-999
133;388;-999;-999
134;388;-999;-999
135;332;-999;-999
136;332;-999;-999
137;332;-999;-999
138;332;-999;-999
139;332;-999;-999
140;332;-999;-999
141;403;-999;-999
142;403;-999;-999
143;403;-999;-999
144;403;-999;-999
145;403;-999;-999
146;403;-999;-999
147;403;-999;-999
148;403;-999;-999
149;397;-999;-999
150;397;-999;-999
151;397;-999;-999
152;397;-999;-999
153;397;-999;-999
154;397;-999;-999
155;397;-999;-999
156;397;-999;-999
157;397;-999;-999
158;397;-999;-999
159;397;-999;-999
160;397;-999;-999
161;397;-999;-999
162;406;-999;-999
163;406;-999;-999
164;406;-999;-999
165;406;-999;-999
166;406;-999;-999
167;406;-999;-999
168;422;-999;-999
169;422;-999;-999
170;422;-999;-999
171;422;-999;-999
172;422;-999;-999
173;422;-999;-999
174;447;-999;-999
175;447;-999;-999
176;447;-999;-999
177;447;-999;-999
178;447;-999;-999
179;447;-999;-999
180;456;-999;-999
181;456;-999;-999
182;456;-999;-999
183;456;-999;-999
184;456;-999;-999
185;456;-999;-999
186;456;-999;-999
187;456;-999;-999
188;456;-999;-999
189;456;-999;-999
190;456;-999;-999
191;456;-999;-999
192;456;-999;-999
193;456;-999;-999
194;412;-999;-999
195;412;-999;-999
196;412;-999;-999
197;412;-999;-999
198;412;-999;-999
199;412;-999;-999
200;412;-999;-999
201;392.5;-999;-999
202;-999;-999;-999
203;383;-999;-999
204;383;-999;-999
205;383;-999;-999
206;383;-999;-999
207;383;-999;-999
208;383;-999;-999
209;443;-999;-999
210;443;-999;-999
211;443;-999;-999
212;443;-999;-999
213;443;-999;-999
214;443;-999;-999
215;443;-999;-999
216;397;-999;-999
217;397;-999;-999
218;397;-999;-999
219;397;-999;-999
220;397;-999;-999
221;397;-999;-999
222;397;-999;-999
223;397;-999;-999
224;397;-999;-999
225;397;-999;-999
226;431;-999;-999
227;431;-999;-999
228;431;-999;-999
229;431;-999;-999
230;436;-999;-999
231;436;-999;-999
