1;-999;-999;-999
2;98.989899;-999;-999
3;98.989899;-999;-999
4;442.424242;-999;-999
5;442.424242;-999;-999
6;442.424242;-999;-999
7;264.646465;-999;-999
8;264.646465;-999;-999
9;264.646465;-999;-999
10;329.292929;-999;-999
11;329.292929;-999;-999
12;329.292929;-999;-999
13;314.141414;-999;-999
14;314.141414;-999;-999
15;314.141414;-999;-999
16;315.151515;-999;-999
17;315.151515;-999;-999
18;315.151515;-999;-999
19;334.343434;-999;-999
20;334.343434;-999;-999
21;334.343434;-999;-999
22;351.515152;-999;-999
23;351.515152;-999;-999
24;351.515152;-999;-999
25;324.242424;-999;-999
26;324.242424;-999;-999
27;324.242424;-999;-999
28;390.909091;-999;-999
29;390.909091;-999;-999
30;390.909091;-999;-999
31;372.727273;-999;-999
32;372.727273;-999;-999
33;372.727273;-999;-999
34;349.494949;-999;-999
35;349.494949;-999;-999
36;349.494949;-999;-999
37;357.575758;-999;-999
38;357.575758;-999;-999
39;357.575758;-999;-999
40;345.454545;-999;-999
41;345.454545;-999;-999
42;345.454545;-999;-999
43;353.535354;-999;-999
44;353.535354;-999;-999
45;353.535354;-999;-999
46;374.747475;-999;-999
47;374.747475;-999;-999
48;374.747475;-999;-999
49;347.474747;-999;-999
50;347.474747;-999;-999
51;347.474747;-999;-999
52;380.808081;-999;-999
53;380.808081;-999;-999
54;380.808081;-999;-999
55;344.444444;-999;-999
56;344.444444;-999;-999
57;382.8282825;-999;-999
58;-999;-999;-999
59;421.212121;-999;-999
60;421.212121;-999;-999
61;367.676768;-999;-999
62;367.676768;-999;-999
63;367.676768;-999;-999
64;400;-999;-999
65;400;-999;-999
66;400;-999;-999
67;344.444444;-999;-999
68;344.444444;-999;-999
69;344.444444;-999;-999
70;389.89899;-999;-999
71;389.89899;-999;-999
72;389.89899;-999;-999
73;414.141414;-999;-999
74;414.141414;-999;-999
75;414.141414;-999;-999
76;353.535354;-999;-999
77;353.535354;-999;-999
78;353.535354;-999;-999
79;340.40404;-999;-999
80;340.40404;-999;-999
81;340.40404;-999;-999
82;312.121212;-999;-999
83;312.121212;-999;-999
84;312.121212;-999;-999
85;359.59596;-999;-999
86;359.59596;-999;-999
87;359.59596;-999;-999
88;330.30303;-999;-999
89;330.30303;-999;-999
90;330.30303;-999;-999
91;344.444444;-999;-999
92;344.444444;-999;-999
93;344.444444;-999;-999
94;340.40404;-999;-999
95;340.40404;-999;-999
96;340.40404;-999;-999
97;321.212121;-999;-999
98;321.212121;-999;-999
99;321.212121;-999;-999
