0;308.649841198812;-999;-999
1;305.725240019772;-999;-999
2;310.731412443903;-999;-999
3;312.437711157742;-999;-999
4;316.344373812123;-999;-999
5;314.831104160583;-999;-999
6;315.231081160493;-999;-999
7;314.380430048924;-999;-999
8;316.684541390186;-999;-999
9;314.821217690756;-999;-999
10;314.147665178297;-999;-999
11;310.245403267836;-999;-999
12;312.220946307392;-999;-999
13;317.805398595257;-999;-999
14;324.319438908886;-999;-999
15;332.033743831414;-999;-999
16;329.444738653015;-999;-999
17;329.361310501538;-999;-999
18;326.377712063375;-999;-999
19;330.412505775392;-999;-999
20;332.022652151327;-999;-999
21;335.031470098052;-999;-999
22;336.497977509165;-999;-999
23;340.650110057797;-999;-999
24;342.479073032269;-999;-999
25;344.9573005756;-999;-999
26;347.531656476648;-999;-999
27;351.732104622495;-999;-999
28;355.507370539894;-999;-999
28;357.169934004477;-999;-999
30;359.928155464062;-999;-999
31;359.124091209972;-999;-999
32;359.537587996535;-999;-999
33;359.482783882347;-999;-999
34;369.427476042764;-999;-999
35;374.472342912516;-999;-999
36;377.206512934729;-999;-999
37;374.112074294562;-999;-999
38;371.756547593645;-999;-999
39;372.045119571886;-999;-999
40;370.540478116682;-999;-999
41;375.188737301547;-999;-999
42;375.992337692802;-999;-999
43;378.839988765781;-999;-999
44;375.48612249728;-999;-999
45;378.278555988632;-999;-999
46;379.24482452108;-999;-999
47;382.956407154911;-999;-999
48;382.952740289968;-999;-999
49;383.765100955133;-999;-999
50;386.405139731846;-999;-999
51;388.990312388559;-999;-999
52;392.487714931456;-999;-999
53;396.276239478484;-999;-999
54;400.482094952226;-999;-999
55;398.167587651038;-999;-999
56;397.789608821537;-999;-999
56;394.285889995657;-999;-999
57;398.000141857194;-999;-999
59;399.190045149467;-999;-999
60;400.092883636339;-999;-999
61;396.60552989037;-999;-999
62;391.499937217277;-999;-999
63;391.554456297708;-999;-999
64;390.573852240417;-999;-999
65;393.110079290513;-999;-999
66;389.001302128146;-999;-999
67;392.763515592658;-999;-999
68;385.547924003619;-999;-999
69;381.632933783972;-999;-999
70;367.568485137952;-999;-999
71;371.258147398134;-999;-999
72;369.022809453817;-999;-999
73;372.227153766734;-999;-999
74;358.690114743364;-999;-999
75;353.342462494927;-999;-999
76;353.062430369938;-999;-999
77;358.081432826607;-999;-999
78;361.803761750034;-999;-999
79;358.41196109761;-999;-999
80;353.853365629605;-999;-999
81;350.414190042893;-999;-999
82;350.560411311657;-999;-999
83;347.854553841499;-999;-999
84;347.138666042257;-999;-999
85;345.305747545712;-999;-999
86;343.058535546883;-999;-999
87;341.18544205537;-999;-999
88;336.73442561183;-999;-999
89;337.493379682912;-999;-999
90;335.572623670635;-999;-999
91;337.484349946567;-999;-999
92;340.414221157804;-999;-999
93;342.498758421661;-999;-999
94;342.296980220286;-999;-999
95;343.510831384039;-999;-999
96;341.862642688407;-999;-999
97;340.094218415324;-999;-999
98;341.123501787011;-999;-999
99;345.044209182121;-999;-999
100;351.402038003993;-999;-999
101;353.362113396005;-999;-999
102;349.097223842531;-999;-999
103;351.316856663816;-999;-999
104;353.782136474839;-999;-999
105;359.918340458752;-999;-999
106;361.429258513047;-999;-999
107;358.526905520502;-999;-999
108;361.003212992254;-999;-999
109;363.545557040989;-999;-999
110;370.517207574281;-999;-999
111;371.516536818261;-999;-999
112;374.251614590327;-999;-999
112;375.934824611124;-999;-999
113;381.39330890254;-999;-999
114;382.409612608483;-999;-999
