1;-999;-999;-999
2;214;-999;-999
3;214;-999;-999
4;356;-999;-999
5;356;-999;-999
6;356;-999;-999
7;356;-999;-999
8;356;-999;-999
9;356;-999;-999
10;356;-999;-999
11;322;-999;-999
12;322;-999;-999
13;322;-999;-999
14;322;-999;-999
15;322;-999;-999
16;352;-999;-999
17;352;-999;-999
18;352;-999;-999
19;352;-999;-999
20;352;-999;-999
21;330;-999;-999
22;330;-999;-999
23;330;-999;-999
24;330;-999;-999
25;330;-999;-999
26;330;-999;-999
27;330;-999;-999
28;330;-999;-999
29;330;-999;-999
30;345;-999;-999
31;340;-999;-999
32;340;-999;-999
33;340;-999;-999
34;340;-999;-999
35;340;-999;-999
36;340;-999;-999
37;340;-999;-999
38;360;-999;-999
39;360;-999;-999
40;360;-999;-999
41;384;-999;-999
42;384;-999;-999
43;384;-999;-999
44;384;-999;-999
45;384;-999;-999
46;384;-999;-999
47;362;-999;-999
48;362;-999;-999
49;362;-999;-999
50;362;-999;-999
51;362;-999;-999
52;358;-999;-999
53;358;-999;-999
54;358;-999;-999
55;358;-999;-999
56;358;-999;-999
57;337;-999;-999
58;-999;-999;-999
59;316;-999;-999
60;316;-999;-999
61;316;-999;-999
62;318;-999;-999
63;318;-999;-999
64;318;-999;-999
65;318;-999;-999
66;318;-999;-999
67;260;-999;-999
68;260;-999;-999
69;260;-999;-999
70;260;-999;-999
71;332;-999;-999
72;332;-999;-999
73;332;-999;-999
74;332;-999;-999
75;332;-999;-999
76;332;-999;-999
77;321;-999;-999
78;321;-999;-999
79;321;-999;-999
80;321;-999;-999
81;321;-999;-999
82;321;-999;-999
83;321;-999;-999
84;325;-999;-999
85;325;-999;-999
86;325;-999;-999
87;325;-999;-999
88;325;-999;-999
89;325;-999;-999
90;325;-999;-999
91;353;-999;-999
92;353;-999;-999
93;353;-999;-999
94;353;-999;-999
95;353;-999;-999
96;353;-999;-999
97;356;-999;-999
98;356;-999;-999
99;356;-999;-999
100;356;-999;-999
101;356;-999;-999
102;356;-999;-999
103;356;-999;-999
104;356;-999;-999
105;387;-999;-999
106;387;-999;-999
107;387;-999;-999
108;387;-999;-999
109;387;-999;-999
110;387;-999;-999
111;387;-999;-999
112;387;-999;-999
113;397;-999;-999
114;380;-999;-999
115;-999;-999;-999
116;363;-999;-999
117;363;-999;-999
118;363;-999;-999
119;363;-999;-999
120;363;-999;-999
121;363;-999;-999
122;370;-999;-999
123;370;-999;-999
124;370;-999;-999
125;370;-999;-999
126;370;-999;-999
127;370;-999;-999
128;370;-999;-999
129;294;-999;-999
130;294;-999;-999
131;294;-999;-999
132;294;-999;-999
133;294;-999;-999
134;294;-999;-999
135;325;-999;-999
136;325;-999;-999
137;325;-999;-999
138;325;-999;-999
139;325;-999;-999
140;325;-999;-999
141;343;-999;-999
142;343;-999;-999
143;343;-999;-999
144;343;-999;-999
145;343;-999;-999
146;343;-999;-999
147;321;-999;-999
148;321;-999;-999
149;321;-999;-999
150;321;-999;-999
151;321;-999;-999
152;321;-999;-999
153;321;-999;-999
154;346;-999;-999
155;346;-999;-999
156;346;-999;-999
157;346;-999;-999
158;346;-999;-999
159;346;-999;-999
160;346;-999;-999
161;342;-999;-999
162;342;-999;-999
163;342;-999;-999
164;342;-999;-999
165;362;-999;-999
166;362;-999;-999
167;362;-999;-999
168;362;-999;-999
169;362;-999;-999
170;362;-999;-999
171;403;-999;-999
172;403;-999;-999
173;403;-999;-999
174;403;-999;-999
175;403;-999;-999
176;403;-999;-999
177;403;-999;-999
178;403;-999;-999
179;403;-999;-999
180;403;-999;-999
181;403;-999;-999
182;403;-999;-999
183;411;-999;-999
184;411;-999;-999
185;411;-999;-999
186;411;-999;-999
187;411;-999;-999
188;408.666666666667;-999;-999
189;404;-999;-999
190;404;-999;-999
191;404;-999;-999
192;404;-999;-999
193;404;-999;-999
194;404;-999;-999
195;381;-999;-999
196;381;-999;-999
197;381;-999;-999
198;381;-999;-999
199;381;-999;-999
200;381;-999;-999
201;381;-999;-999
202;381;-999;-999
203;364;-999;-999
204;364;-999;-999
205;376.5;-999;-999
206;-999;-999;-999
207;389;-999;-999
208;389;-999;-999
209;389;-999;-999
210;389;-999;-999
211;389;-999;-999
212;389;-999;-999
213;368;-999;-999
214;368;-999;-999
215;368;-999;-999
216;388;-999;-999
217;388;-999;-999
218;388;-999;-999
219;388;-999;-999
220;388;-999;-999
221;388;-999;-999
222;388;-999;-999
223;388;-999;-999
224;360;-999;-999
225;360;-999;-999
226;360;-999;-999
227;360;-999;-999
228;364.5;-999;-999
229;-999;-999;-999
230;369;-999;-999
231;369;-999;-999
232;369;-999;-999
233;369;-999;-999
234;369;-999;-999
235;366;-999;-999
236;366;-999;-999
237;366;-999;-999
238;366;-999;-999
239;366;-999;-999
240;410;-999;-999
241;410;-999;-999
242;410;-999;-999
243;410;-999;-999
244;410;-999;-999
245;410;-999;-999
246;410;-999;-999
247;417;-999;-999
248;417;-999;-999
249;417;-999;-999
250;417;-999;-999
251;417;-999;-999
252;417;-999;-999
253;413;-999;-999
254;-999;-999;-999
255;409;-999;-999
256;409;-999;-999
257;409;-999;-999
258;359;-999;-999
259;359;-999;-999
260;359;-999;-999
261;359;-999;-999
262;359;-999;-999
263;359;-999;-999
264;327;-999;-999
265;327;-999;-999
266;333;-999;-999
267;333;-999;-999
268;333;-999;-999
269;333;-999;-999
270;333;-999;-999
271;333;-999;-999
272;324;-999;-999
273;324;-999;-999
274;324;-999;-999
275;324;-999;-999
276;324;-999;-999
277;324;-999;-999
278;324;-999;-999
279;324;-999;-999
280;387;-999;-999
281;387;-999;-999
282;387;-999;-999
283;387;-999;-999
284;387;-999;-999
285;387;-999;-999
286;410;-999;-999
287;410;-999;-999
288;410;-999;-999
289;410;-999;-999
290;410;-999;-999
291;410;-999;-999
292;410;-999;-999
293;334;-999;-999
294;334;-999;-999
295;334;-999;-999
296;334;-999;-999
297;334;-999;-999
298;387;-999;-999
299;387;-999;-999
300;387;-999;-999
301;387;-999;-999
302;387;-999;-999
303;387;-999;-999
304;387;-999;-999
305;408;-999;-999
306;408;-999;-999
307;408;-999;-999
308;408;-999;-999
309;408;-999;-999
310;408;-999;-999
311;408;-999;-999
312;408;-999;-999
313;432;-999;-999
314;432;-999;-999
315;432;-999;-999
316;432;-999;-999
317;432;-999;-999
318;379;-999;-999
319;379;-999;-999
320;379;-999;-999
321;379;-999;-999
322;379;-999;-999
323;435;-999;-999
324;435;-999;-999
325;435;-999;-999
326;435;-999;-999
327;435;-999;-999
328;435;-999;-999
329;435;-999;-999
330;435;-999;-999
331;409;-999;-999
332;409;-999;-999
333;409;-999;-999
334;409;-999;-999
335;409;-999;-999
336;409;-999;-999
337;385;-999;-999
338;385;-999;-999
339;385;-999;-999
340;385;-999;-999
341;385;-999;-999
342;385;-999;-999
343;385;-999;-999
344;379;-999;-999
345;379;-999;-999
346;390;-999;-999
347;390;-999;-999
348;390;-999;-999
349;390;-999;-999
350;390;-999;-999
351;390;-999;-999
352;399;-999;-999
353;399;-999;-999
354;399;-999;-999
355;399;-999;-999
356;399;-999;-999
357;382;-999;-999
358;382;-999;-999
359;382;-999;-999
360;382;-999;-999
361;382;-999;-999
362;382;-999;-999
363;382;-999;-999
364;379;-999;-999
365;379;-999;-999
366;379;-999;-999
367;379;-999;-999
368;379;-999;-999
369;379;-999;-999
370;379;-999;-999
371;341;-999;-999
372;341;-999;-999
373;341;-999;-999
374;341;-999;-999
375;370;-999;-999
376;370;-999;-999
377;370;-999;-999
378;370;-999;-999
379;370;-999;-999
380;370;-999;-999
381;370;-999;-999
382;404;-999;-999
383;404;-999;-999
384;404;-999;-999
385;404;-999;-999
386;404;-999;-999
387;404;-999;-999
388;404;-999;-999
389;411;-999;-999
390;411;-999;-999
391;411;-999;-999
392;411;-999;-999
393;411;-999;-999
394;411;-999;-999
395;411;-999;-999
396;366;-999;-999
397;366;-999;-999
398;366;-999;-999
399;366;-999;-999
400;366;-999;-999
401;366;-999;-999
402;366;-999;-999
403;366;-999;-999
404;366;-999;-999
405;366;-999;-999
406;366;-999;-999
407;366;-999;-999
408;366;-999;-999
409;366;-999;-999
410;325;-999;-999
411;325;-999;-999
412;325;-999;-999
413;325;-999;-999
414;325;-999;-999
415;325;-999;-999
416;339.823529411765;-999;-999
417;361;-999;-999
418;361;-999;-999
419;361;-999;-999
420;361;-999;-999
421;361;-999;-999
422;361;-999;-999
423;361;-999;-999
424;361;-999;-999
425;361;-999;-999
426;361;-999;-999
427;361;-999;-999
428;361;-999;-999
429;361;-999;-999
430;361;-999;-999
431;361;-999;-999
432;360.636363636364;-999;-999
433;357;-999;-999
434;357;-999;-999
435;357;-999;-999
436;357;-999;-999
437;357;-999;-999
438;357;-999;-999
439;357;-999;-999
440;357;-999;-999
441;357;-999;-999
442;357;-999;-999
443;357;-999;-999
444;357;-999;-999
