1;-999;-999;-999
2;396;-999;-999
3;396;-999;-999
4;396;-999;-999
5;396;-999;-999
6;396;-999;-999
7;396;-999;-999
8;396;-999;-999
9;347;-999;-999
10;347;-999;-999
11;347;-999;-999
12;347;-999;-999
13;347;-999;-999
14;347;-999;-999
15;347;-999;-999
16;346;-999;-999
17;346;-999;-999
18;346;-999;-999
19;346;-999;-999
20;346;-999;-999
21;346;-999;-999
22;346;-999;-999
23;346;-999;-999
24;355;-999;-999
25;355;-999;-999
26;355;-999;-999
27;355;-999;-999
28;355;-999;-999
29;355;-999;-999
30;355;-999;-999
31;355;-999;-999
32;362;-999;-999
33;362;-999;-999
34;362;-999;-999
35;362;-999;-999
36;362;-999;-999
37;362;-999;-999
38;362;-999;-999
39;362;-999;-999
40;395;-999;-999
41;395;-999;-999
42;395;-999;-999
43;395;-999;-999
44;395;-999;-999
45;395;-999;-999
46;395;-999;-999
47;395;-999;-999
48;468;-999;-999
49;468;-999;-999
50;468;-999;-999
51;468;-999;-999
52;468;-999;-999
53;468;-999;-999
54;468;-999;-999
55;294;-999;-999
56;294;-999;-999
57;294;-999;-999
58;294;-999;-999
59;294;-999;-999
60;294;-999;-999
61;294;-999;-999
62;294;-999;-999
63;294;-999;-999
64;296;-999;-999
65;296;-999;-999
66;296;-999;-999
67;296;-999;-999
68;296;-999;-999
69;296;-999;-999
70;296;-999;-999
71;296;-999;-999
72;296;-999;-999
73;296;-999;-999
74;267;-999;-999
75;267;-999;-999
76;267;-999;-999
77;267;-999;-999
78;267;-999;-999
79;267;-999;-999
80;267;-999;-999
81;267;-999;-999
82;267;-999;-999
83;350;-999;-999
84;350;-999;-999
85;350;-999;-999
86;350;-999;-999
87;350;-999;-999
88;350;-999;-999
89;350;-999;-999
90;350;-999;-999
91;401;-999;-999
92;401;-999;-999
93;401;-999;-999
94;401;-999;-999
95;401;-999;-999
96;401;-999;-999
97;401;-999;-999
98;401;-999;-999
99;421;-999;-999
100;421;-999;-999
101;421;-999;-999
102;421;-999;-999
103;421;-999;-999
104;421;-999;-999
105;421;-999;-999
106;421;-999;-999
107;421;-999;-999
108;428;-999;-999
109;428;-999;-999
110;428;-999;-999
