1;386.7;-999;0
2;386.7;-999;0
3;386.7;-999;0
4;386.7;-999;0
5;386.7;-999;0
6;386.7;-999;0
7;386.7;-999;0
8;386.7;-999;0
9;386.7;-999;0
10;386.7;-999;0
11;386.7;-999;0
12;386.7;-999;0
13;386.7;-999;0
14;386.7;-999;0
15;386.7;-999;0
16;386.7;-999;0
17;386.7;-999;0
18;386.7;-999;0
19;386.7;-999;0
20;386.7;-999;0
21;386.7;-999;0
22;386.7;-999;0
23;386.7;-999;0
24;386.7;-999;0
25;386.7;-999;0
26;386.7;-999;0
27;386.7;-999;0
28;386.7;-999;0
29;386.7;-999;0
30;386.7;-999;0
31;386.7;-999;0
32;386.7;-999;0
33;386.7;-999;0
34;386.7;-999;0
35;386.7;-999;0
36;386.7;-999;0
37;386.7;-999;0
38;386.7;-999;0
39;386.7;-999;0
40;386.7;-999;0
41;386.7;-999;0
42;386.7;-999;0
43;386.7;-999;0
44;386.7;-999;0
45;386.7;-999;0
46;386.7;-999;0
47;386.7;-999;0
48;386.7;-999;0
49;386.7;-999;0
50;386.7;-999;0
51;386.7;-999;0
52;386.7;-999;0
53;386.7;-999;0
54;386.7;-999;0
55;386.7;-999;0
56;386.7;-999;0
57;386.7;-999;0
58;386.7;-999;0
59;386.7;-999;0
60;386.7;-999;0
61;386.7;-999;0
62;386.7;-999;0
63;386.7;-999;0
64;386.7;-999;0
65;386.7;-999;0
66;386.7;-999;0
67;386.7;-999;0
68;327.1;-999;0
69;327.1;-999;0
70;327.1;-999;0
71;327.1;-999;0
72;327.1;-999;0
73;327.1;-999;0
74;327.1;-999;0
75;327.1;-999;0
76;327.1;-999;0
77;327.1;-999;0
78;327.1;-999;0
79;327.1;-999;0
80;327.1;-999;0
81;327.1;-999;0
82;327.1;-999;0
83;327.1;-999;0
84;327.1;-999;0
85;327.1;-999;0
86;327.1;-999;0
87;327.1;-999;0
88;327.1;-999;0
89;327.1;-999;0
90;327.1;-999;0
91;327.1;-999;0
92;327.1;-999;0
93;327.1;-999;0
94;327.1;-999;0
95;327.1;-999;0
96;327.1;-999;0
97;327.1;-999;0
98;327.1;-999;0
99;327.1;-999;0
100;327.1;-999;0
101;327.1;-999;0
102;327.1;-999;0
103;327.1;-999;0
104;327.1;-999;0
105;327.1;-999;0
106;327.1;-999;0
107;327.1;-999;0
108;327.1;-999;0
109;372.5;-999;0
110;372.5;-999;0
111;372.5;-999;0
112;372.5;-999;0
113;372.5;-999;0
114;372.5;-999;0
115;372.5;-999;0
116;372.5;-999;0
117;372.5;-999;0
118;372.5;-999;0
119;372.5;-999;0
120;372.5;-999;0
121;372.5;-999;0
122;372.5;-999;0
123;372.5;-999;0
124;372.5;-999;0
125;372.5;-999;0
126;372.5;-999;0
127;372.5;-999;0
128;372.5;-999;0
129;372.5;-999;0
130;372.5;-999;0
131;372.5;-999;0
132;372.5;-999;0
133;372.5;-999;0
134;372.5;-999;0
135;372.5;-999;0
136;372.5;-999;0
137;372.5;-999;0
138;372.5;-999;0
139;372.5;-999;0
140;372.5;-999;0
141;372.5;-999;0
142;372.5;-999;0
143;372.5;-999;0
144;372.5;-999;0
145;372.5;-999;0
146;372.5;-999;0
147;372.5;-999;0
148;372.5;-999;0
149;372.5;-999;0
150;372.5;-999;0
151;372.5;-999;0
152;372.5;-999;0
153;372.5;-999;0
154;372.5;-999;0
155;372.5;-999;0
156;372.5;-999;0
157;372.5;-999;0
158;372.5;-999;0
159;372.5;-999;0
160;372.5;-999;0
161;372.5;-999;0
162;372.5;-999;0
163;372.5;-999;0
164;372.5;-999;0
165;372.5;-999;0
