1;-999;-999;-999
2;291;-999;-999
3;291;-999;-999
4;291;-999;-999
5;291;-999;-999
6;337;-999;-999
7;337;-999;-999
8;337;-999;-999
9;337;-999;-999
10;337;-999;-999
11;337;-999;-999
12;337;-999;-999
13;340;-999;-999
14;340;-999;-999
15;340;-999;-999
16;340;-999;-999
17;340;-999;-999
18;340;-999;-999
19;340;-999;-999
20;369;-999;-999
21;369;-999;-999
22;369;-999;-999
23;369;-999;-999
24;369;-999;-999
25;369;-999;-999
26;366;-999;-999
27;366;-999;-999
28;366;-999;-999
29;366;-999;-999
30;366;-999;-999
31;366;-999;-999
32;366;-999;-999
33;388;-999;-999
34;388;-999;-999
35;388;-999;-999
36;388;-999;-999
37;388;-999;-999
38;399;-999;-999
39;399;-999;-999
40;399;-999;-999
41;399;-999;-999
42;399;-999;-999
43;399;-999;-999
44;399;-999;-999
45;390;-999;-999
46;390;-999;-999
47;390;-999;-999
48;390;-999;-999
49;390;-999;-999
50;390;-999;-999
51;285;-999;-999
52;285;-999;-999
53;285;-999;-999
54;285;-999;-999
55;285;-999;-999
56;285;-999;-999
57;329;-999;-999
58;-999;-999;-999
59;373;-999;-999
60;373;-999;-999
61;373;-999;-999
62;373;-999;-999
63;373;-999;-999
64;373;-999;-999
65;373;-999;-999
66;373;-999;-999
67;373;-999;-999
68;446;-999;-999
69;446;-999;-999
70;446;-999;-999
71;446;-999;-999
72;446;-999;-999
73;446;-999;-999
74;446;-999;-999
75;446;-999;-999
76;456;-999;-999
77;456;-999;-999
78;456;-999;-999
79;456;-999;-999
80;456;-999;-999
81;456;-999;-999
82;456;-999;-999
83;456;-999;-999
84;456;-999;-999
85;456;-999;-999
86;361;-999;-999
87;361;-999;-999
88;361;-999;-999
89;361;-999;-999
90;361;-999;-999
91;361;-999;-999
92;361;-999;-999
93;361;-999;-999
94;361;-999;-999
95;361;-999;-999
96;361;-999;-999
97;361;-999;-999
98;361;-999;-999
99;361;-999;-999
100;361;-999;-999
101;361;-999;-999
102;361;-999;-999
103;361;-999;-999
104;361;-999;-999
105;361;-999;-999
106;361;-999;-999
107;361;-999;-999
108;361;-999;-999
109;361;-999;-999
110;361;-999;-999
111;361;-999;-999
112;361;-999;-999
113;361;-999;-999
114;361;-999;-999
115;361;-999;-999
116;361;-999;-999
117;361;-999;-999
118;361;-999;-999
119;361;-999;-999
120;361;-999;-999
121;361;-999;-999
122;361;-999;-999
123;361;-999;-999
124;361;-999;-999
125;361;-999;-999
126;361;-999;-999
127;361;-999;-999
128;361;-999;-999
129;361;-999;-999
130;361;-999;-999
131;361;-999;-999
