1;320;snow;0
2;320;snow;0
3;320;snow;0
4;320;snow;0
5;320;snow;0
6;320;snow;0
7;320;snow;0
8;320;snow;0
9;320;snow;0
10;410;wet snow;0
11;410;wet snow;0
12;410;wet snow;0
13;410;wet snow;0
14;410;wet snow;0
15;545;wet snow;0
16;545;wet snow;0
17;545;wet snow;0
18;545;wet snow;0
19;545;wet snow;0
20;545;wet snow;10
21;545;wet snow;10
22;545;wet snow;10
23;545;wet snow;10
24;545;wet snow;10
25;730;wet snow;10
26;730;wet snow;10
27;730;wet snow;10
28;730;wet snow;10
29;730;wet snow;10
30;730;wet snow;10
31;730;wet snow;10
32;730;wet snow;10
33;730;wet snow;10
34;730;wet snow;10
35;420;wet snow;10
36;420;wet snow;10
37;420;wet snow;10
38;420;wet snow;10
39;648;wet snow;10
40;648;wet snow;10
41;648;wet snow;10
42;648;wet snow;10
43;648;wet snow;10
44;648;wet snow;10
45;648;wet snow;10
46;648;wet snow;10
47;648;wet snow;10
48;648;wet snow;10
49;500;wet snow;10
50;500;wet snow;10
51;500;wet snow;10
52;500;wet snow;10
53;500;wet snow;10
54;500;wet snow;10
55;500;wet snow;10
56;500;wet snow;10
57;500;wet snow;10
58;500;wet snow;10
59;500;wet snow;10
60;905;wet snow;10
61;905;wet snow;10
62;905;wet snow;10
63;905;wet snow;10
64;905;wet snow;10
65;905;wet snow;10
66;905;wet snow;10
67;905;wet snow;10
68;905;wet snow;10
69;905;wet snow;10
70;905;wet snow;10
71;905;wet snow;10
72;905;wet snow;10
73;875;wet snow;10
74;875;wet snow;10
75;875;wet snow;10
76;875;wet snow;10
77;875;wet snow;10
78;875;wet snow;10
79;875;wet snow;10
80;875;wet snow;10
81;875;wet snow;10
82;875;wet snow;10
83;875;wet snow;10
84;875;wet snow;10
85;875;wet snow;10
86;432;wet snow;10
87;432;wet snow;10
88;432;wet snow;10
89;432;wet snow;10
90;432;wet snow;10
91;432;wet snow;10
92;432;wet snow;10
93;432;wet snow;10
94;432;wet snow;10
95;432;wet snow;10
96;432;wet snow;10
97;432;wet snow;10
98;432;wet snow;10
99;873;depth hoar;100
100;873;depth hoar;100
101;873;depth hoar;100
102;873;depth hoar;100
103;873;depth hoar;100
104;873;depth hoar;100
105;873;depth hoar;100
106;873;depth hoar;100
107;873;depth hoar;100
108;873;depth hoar;100
109;873;depth hoar;100
110;873;depth hoar;100
111;873;depth hoar;100
112;873;depth hoar;100
113;873;depth hoar;100
114;873;depth hoar;100
115;873;depth hoar;100
116;873;depth hoar;100
117;873;depth hoar;100
118;873;depth hoar;100
119;873;depth hoar;100
120;873;depth hoar;100
121;873;depth hoar;100
122;910;depth hoar;100
123;910;depth hoar;100
124;910;depth hoar;100
125;910;depth hoar;100
126;910;depth hoar;100
127;910;depth hoar;100
128;910;depth hoar;100
129;910;depth hoar;100
130;910;depth hoar;100
131;910;depth hoar;100
132;910;depth hoar;100
133;910;depth hoar;100
134;910;depth hoar;100
135;910;depth hoar;100
136;910;depth hoar;100
137;853;depth hoar;100
138;853;depth hoar;100
139;853;depth hoar;100
140;853;depth hoar;100
141;853;depth hoar;100
142;853;depth hoar;100
143;853;depth hoar;100
144;853;depth hoar;100
145;853;depth hoar;100
146;853;depth hoar;100
147;853;depth hoar;100
148;853;depth hoar;100
149;853;depth hoar;100
150;853;depth hoar;100
151;853;depth hoar;100
152;853;depth hoar;100
153;853;depth hoar;100
154;853;depth hoar;100
155;853;depth hoar;100
156;853;depth hoar;100
157;853;depth hoar;100
158;853;depth hoar;100
159;853;depth hoar;100
160;853;depth hoar;100
161;853;depth hoar;100
162;853;depth hoar;100
163;853;depth hoar;100
164;853;depth hoar;100
165;853;depth hoar;100
166;853;depth hoar;100
167;853;depth hoar;100
168;853;depth hoar;100
169;853;depth hoar;100
170;853;depth hoar;100
171;853;depth hoar;100
172;853;depth hoar;100
173;853;depth hoar;100
174;853;depth hoar;100
175;853;depth hoar;100
176;853;depth hoar;100
177;853;depth hoar;100
178;830;depth hoar;100
179;830;depth hoar;100
180;830;depth hoar;100
181;830;depth hoar;100
182;830;depth hoar;100
183;830;depth hoar;100
184;830;depth hoar;100
185;830;depth hoar;100
186;830;depth hoar;100
187;830;depth hoar;100
188;830;depth hoar;100
189;830;depth hoar;100
190;830;depth hoar;100
191;830;depth hoar;100
192;830;depth hoar;100
193;830;depth hoar;100
194;830;depth hoar;100
195;830;depth hoar;100
196;830;depth hoar;100
197;830;depth hoar;100
198;830;depth hoar;100
199;830;depth hoar;100
200;830;depth hoar;100
201;839;depth hoar;100
202;839;depth hoar;100
203;839;depth hoar;100
204;839;depth hoar;100
205;839;depth hoar;100
206;839;depth hoar;100
207;839;depth hoar;100
208;839;depth hoar;100
209;839;depth hoar;100
210;839;depth hoar;100
211;839;depth hoar;100
212;839;depth hoar;100
213;839;depth hoar;100
214;839;depth hoar;100
215;839;depth hoar;100
216;839;depth hoar;100
217;839;depth hoar;100
218;839;depth hoar;100
219;839;depth hoar;100
220;839;depth hoar;100
221;839;depth hoar;100
222;839;depth hoar;100
223;839;depth hoar;100
224;839;depth hoar;100
225;839;depth hoar;100
226;839;depth hoar;100
227;839;depth hoar;100
228;839;depth hoar;100
229;839;depth hoar;100
230;839;depth hoar;100
231;839;depth hoar;100
232;839;depth hoar;100
233;839;depth hoar;100
234;839;depth hoar;100
235;839;depth hoar;100
236;839;depth hoar;100
237;839;depth hoar;100
238;839;depth hoar;100
239;839;depth hoar;100
240;839;depth hoar;100
241;839;depth hoar;100
242;839;depth hoar;100
243;839;depth hoar;100
244;839;depth hoar;100
245;839;depth hoar;100
246;839;depth hoar;100
247;873;depth hoar;100
248;873;depth hoar;100
249;873;depth hoar;100
250;873;depth hoar;100
251;873;depth hoar;100
252;873;depth hoar;100
253;873;depth hoar;100
254;873;depth hoar;100
255;873;depth hoar;100
256;873;depth hoar;100
257;873;depth hoar;100
258;873;depth hoar;100
259;873;depth hoar;100
260;873;depth hoar;100
261;873;depth hoar;100
262;873;depth hoar;100
263;873;depth hoar;100
264;873;depth hoar;100
265;865;depth hoar;100
266;865;depth hoar;100
267;865;depth hoar;100
268;865;depth hoar;100
269;865;depth hoar;100
270;865;depth hoar;100
271;865;depth hoar;100
272;865;depth hoar;100
273;865;depth hoar;100
274;865;depth hoar;100
275;865;depth hoar;100
276;865;depth hoar;100
277;865;depth hoar;100
278;865;depth hoar;100
279;865;depth hoar;100
280;865;depth hoar;100
281;865;depth hoar;100
282;865;depth hoar;100
283;865;depth hoar;100
284;865;depth hoar;100
285;865;depth hoar;100
286;865;depth hoar;100
287;865;depth hoar;100
288;865;depth hoar;100
289;865;depth hoar;100
290;865;depth hoar;100
291;865;depth hoar;100
292;865;depth hoar;100
293;865;depth hoar;100
294;865;depth hoar;100
295;851;depth hoar;100
296;851;depth hoar;100
297;851;depth hoar;100
298;851;depth hoar;100
299;851;depth hoar;100
300;851;depth hoar;100
301;851;depth hoar;100
302;851;depth hoar;100
303;851;depth hoar;100
304;851;depth hoar;100
305;851;depth hoar;100
306;851;depth hoar;100
307;851;depth hoar;100
