1;-999;-999;-999
2;284;-999;-999
3;284;-999;-999
4;284;-999;-999
5;284;-999;-999
6;284;-999;-999
7;284;-999;-999
8;284;-999;-999
9;284;-999;-999
10;284;-999;-999
11;370;-999;-999
12;370;-999;-999
13;370;-999;-999
14;370;-999;-999
15;370;-999;-999
16;370;-999;-999
17;370;-999;-999
18;370;-999;-999
19;370;-999;-999
20;370;-999;-999
21;370;-999;-999
22;370;-999;-999
23;370;-999;-999
24;370;-999;-999
25;370;-999;-999
26;370;-999;-999
27;370;-999;-999
28;370;-999;-999
29;370;-999;-999
30;370;-999;-999
31;396;-999;-999
32;396;-999;-999
33;396;-999;-999
34;396;-999;-999
35;396;-999;-999
36;396;-999;-999
37;396;-999;-999
38;396;-999;-999
39;396;-999;-999
40;396;-999;-999
41;396;-999;-999
42;396;-999;-999
43;396;-999;-999
44;396;-999;-999
45;396;-999;-999
46;396;-999;-999
47;396;-999;-999
48;396;-999;-999
49;396;-999;-999
50;396;-999;-999
51;330;-999;-999
52;330;-999;-999
53;330;-999;-999
54;330;-999;-999
55;330;-999;-999
56;330;-999;-999
57;330;-999;-999
58;330;-999;-999
59;330;-999;-999
60;330;-999;-999
61;330;-999;-999
62;330;-999;-999
63;330;-999;-999
64;330;-999;-999
65;330;-999;-999
66;330;-999;-999
67;330;-999;-999
68;330;-999;-999
69;330;-999;-999
70;330;-999;-999
71;334;-999;-999
72;334;-999;-999
73;334;-999;-999
74;334;-999;-999
75;334;-999;-999
76;334;-999;-999
77;334;-999;-999
78;334;-999;-999
79;334;-999;-999
80;334;-999;-999
81;334;-999;-999
82;334;-999;-999
83;334;-999;-999
84;334;-999;-999
85;334;-999;-999
86;334;-999;-999
87;334;-999;-999
88;334;-999;-999
89;334;-999;-999
90;334;-999;-999
91;380;-999;-999
92;380;-999;-999
93;380;-999;-999
94;380;-999;-999
95;380;-999;-999
96;380;-999;-999
97;380;-999;-999
98;380;-999;-999
99;380;-999;-999
100;380;-999;-999
101;380;-999;-999
102;380;-999;-999
103;380;-999;-999
104;380;-999;-999
105;380;-999;-999
106;380;-999;-999
107;380;-999;-999
108;380;-999;-999
109;380;-999;-999
110;380;-999;-999
111;380;-999;-999
112;398;-999;-999
113;398;-999;-999
114;398;-999;-999
115;398;-999;-999
116;398;-999;-999
117;398;-999;-999
118;398;-999;-999
119;398;-999;-999
120;398;-999;-999
121;398;-999;-999
122;398;-999;-999
123;398;-999;-999
124;398;-999;-999
125;398;-999;-999
126;398;-999;-999
127;398;-999;-999
128;398;-999;-999
129;398;-999;-999
130;398;-999;-999
131;362;-999;-999
132;362;-999;-999
133;362;-999;-999
134;362;-999;-999
135;362;-999;-999
136;362;-999;-999
137;362;-999;-999
138;362;-999;-999
139;362;-999;-999
140;362;-999;-999
141;362;-999;-999
142;362;-999;-999
143;362;-999;-999
144;362;-999;-999
145;362;-999;-999
146;362;-999;-999
147;362;-999;-999
148;362;-999;-999
149;362;-999;-999
150;362;-999;-999
151;400;-999;-999
152;400;-999;-999
153;400;-999;-999
154;400;-999;-999
155;400;-999;-999
156;400;-999;-999
157;400;-999;-999
158;400;-999;-999
159;400;-999;-999
160;400;-999;-999
161;400;-999;-999
162;400;-999;-999
163;400;-999;-999
164;400;-999;-999
165;400;-999;-999
166;400;-999;-999
167;400;-999;-999
168;400;-999;-999
169;400;-999;-999
170;400;-999;-999
171;332;-999;-999
172;332;-999;-999
173;332;-999;-999
174;332;-999;-999
175;332;-999;-999
176;332;-999;-999
177;332;-999;-999
178;332;-999;-999
179;332;-999;-999
180;332;-999;-999
181;332;-999;-999
182;332;-999;-999
183;332;-999;-999
184;332;-999;-999
185;332;-999;-999
186;332;-999;-999
187;332;-999;-999
188;332;-999;-999
189;332;-999;-999
190;332;-999;-999
