1;449;wetted firn;0
2;449;wetted firn;0
3;449;wetted firn;0
4;449;wetted firn;0
5;449;wetted firn;0
6;449;wetted firn;0
7;449;wetted firn;0
8;449;wetted firn;0
9;449;wetted firn;0
10;449;wetted firn;0
11;449;wetted firn;0
12;449;wetted firn;0
13;449;wetted firn;0
14;449;wetted firn;0
15;449;wetted firn;0
16;449;wetted firn;0
17;449;wetted firn;0
18;525;wetted firn;0
19;525;wetted firn;0
20;525;wetted firn;0
21;525;depth hoar;0
22;525;depth hoar;0
23;525;depth hoar;0
24;525;depth hoar;0
25;525;depth hoar;0
26;525;depth hoar;0
27;525;depth hoar;0
28;525;depth hoar;0
29;525;depth hoar;0
30;525;depth hoar;0
31;525;depth hoar;0
32;525;depth hoar;0
33;547;depth hoar;0
34;547;depth hoar;0
35;547;depth hoar;0
36;547;depth hoar;0
37;547;depth hoar;100
38;547;depth hoar;0
39;547;depth hoar;0
40;547;depth hoar;0
41;547;depth hoar;0
42;547;depth hoar;0
43;547;depth hoar;0
44;547;depth hoar;0
45;547;depth hoar;100
46;547;depth hoar;0
47;547;depth hoar;0
48;547;depth hoar;0
49;579;depth hoar;0
50;579;depth hoar;0
51;579;depth hoar;0
52;579;depth hoar;0
53;579;depth hoar;0
54;579;depth hoar;0
55;579;depth hoar;0
56;579;depth hoar;0
57;579;depth hoar;100
58;579;depth hoar;100
59;579;depth hoar;0
60;579;depth hoar;0
61;579;depth hoar;0
62;579;depth hoar;0
63;579;depth hoar;0
64;579;depth hoar;0
65;579;depth hoar;100
66;579;depth hoar;0
67;579;depth hoar;0
68;270;depth hoar;0
69;270;depth hoar;0
70;270;depth hoar;0
71;270;depth hoar;0
72;270;depth hoar;0
73;418;depth hoar;0
74;418;depth hoar;0
75;418;depth hoar;0
76;418;wetted firn;0
77;418;wetted firn;0
78;418;wetted firn;0
79;418;wetted firn;0
80;418;wetted firn;0
81;418;wetted firn;0
82;418;wetted firn;0
83;418;wetted firn;0
84;418;wetted firn;0
85;442;wetted firn;0
86;442;wetted firn;0
87;442;wetted firn;0
88;442;wetted firn;0
89;442;wetted firn;0
90;442;wetted firn;0
91;442;wetted firn;0
92;442;wetted firn;0
93;442;wetted firn;0
94;442;wetted firn;0
95;442;wetted firn;0
96;442;wetted firn;0
97;442;wetted firn;0
98;442;wetted firn;0
99;341;wetted firn;0
100;341;wetted firn;0
101;341;wetted firn;0
102;341;wetted firn;0
103;341;wetted firn;0
104;341;wetted firn;0
105;341;wetted firn;0
106;341;wetted firn;0
107;341;wetted firn;0
108;470;wetted firn;0
109;470;wetted firn;0
110;470;wetted firn;0
111;470;depth hoar;100
112;470;depth hoar;100
113;470;unwetted firn;0
114;470;unwetted firn;0
115;470;unwetted firn;0
116;470;unwetted firn;0
117;470;unwetted firn;0
118;470;unwetted firn;0
119;470;depth hoar;100
120;470;depth hoar;100
121;470;depth hoar;100
122;470;depth hoar;100
123;470;depth hoar;100
124;470;depth hoar;100
125;470;depth hoar;100
126;470;depth hoar;100
127;470;depth hoar;100
128;470;depth hoar;100
129;470;depth hoar;100
130;470;depth hoar;100
131;470;wetted firn;0
132;470;wetted firn;0
133;470;wetted firn;0
134;470;wetted firn;0
135;470;wetted firn;0
136;470;wetted firn;0
137;470;wetted firn;0
138;470;wetted firn;0
139;470;wetted firn;0
140;470;wetted firn;0
141;470;wetted firn;0
142;470;wetted firn;0
143;470;wetted firn;0
144;470;wetted firn;0
145;470;wetted firn;0
146;470;wetted firn;0
147;470;wetted firn;0
148;470;wetted firn;0
149;470;wetted firn;0
150;470;wetted firn;0
151;470;wetted firn;0
152;470;wetted firn;0
153;470;wetted firn;0
154;470;wetted firn;0
155;470;wetted firn;0
156;470;wetted firn;0
157;470;wetted firn;0
158;470;wetted firn;0
159;470;wetted firn;0
160;470;wetted firn;0
161;470;wetted firn;0
162;470;wetted firn;0
163;470;wetted firn;0
164;470;wetted firn;0
165;470;wetted firn;0
166;470;wetted firn;0
167;470;wetted firn;0
168;470;wetted firn;0
169;286;wet snow;0
170;286;wet snow;0
171;286;wet snow;0
172;286;wet snow;0
173;286;wet snow;0
174;286;wet snow;0
175;286;wet snow;0
176;286;wet snow;0
177;286;wet snow;0
178;286;wet snow;0
179;286;wet snow;0
180;460;wet snow;0
181;460;wet snow;0
182;460;wetted firn;0
183;460;wetted firn;0
184;460;wetted firn;0
185;460;wetted firn;0
186;460;wetted firn;0
187;460;wetted firn;0
188;460;wetted firn;0
189;460;wetted firn;0
190;460;wetted firn;0
191;460;wetted firn;0
192;460;wetted firn;0
193;460;wetted firn;0
194;460;depth hoar;100
195;460;depth hoar;100
196;460;depth hoar;100
197;491;unwetted firn;0
198;491;unwetted firn;0
199;491;unwetted firn;0
200;491;unwetted firn;0
201;491;unwetted firn;0
202;491;unwetted firn;0
203;491;depth hoar;100
204;491;unwetted firn;10
205;491;unwetted firn;10
206;491;unwetted firn;10
207;491;unwetted firn;10
208;491;unwetted firn;10
209;491;unwetted firn;10
210;491;unwetted firn;10
211;491;unwetted firn;10
212;491;unwetted firn;10
213;491;unwetted firn;10
214;491;unwetted firn;10
215;491;unwetted firn;10
216;491;unwetted firn;10
217;491;depth hoar;100
218;491;depth hoar;100
219;491;depth hoar;100
220;491;unwetted firn;0
221;491;unwetted firn;0
222;491;unwetted firn;0
223;457;unwetted firn;0
224;457;unwetted firn;0
225;457;unwetted firn;0
226;457;unwetted firn;0
227;457;unwetted firn;0
228;457;unwetted firn;0
229;457;unwetted firn;0
230;457;unwetted firn;0
231;457;unwetted firn;0
232;457;unwetted firn;0
233;457;unwetted firn;0
234;457;unwetted firn;0
235;457;unwetted firn;0
236;457;unwetted firn;0
237;457;unwetted firn;0
238;457;unwetted firn;0
239;457;unwetted firn;0
240;457;unwetted firn;0
241;457;unwetted firn;0
242;457;unwetted firn;0
243;457;unwetted firn;0
244;457;unwetted firn;0
245;457;unwetted firn;0
246;457;unwetted firn;0
247;476;unwetted firn;0
248;476;unwetted firn;0
249;476;unwetted firn;0
250;476;unwetted firn;0
251;476;unwetted firn;0
252;476;unwetted firn;0
253;476;unwetted firn;0
254;476;unwetted firn;0
255;476;unwetted firn;0
256;476;unwetted firn;0
257;476;unwetted firn;0
258;476;unwetted firn;0
259;476;unwetted firn;0
260;476;unwetted firn;0
261;476;unwetted firn;0
262;476;unwetted firn;0
263;476;unwetted firn;0
264;476;unwetted firn;0
265;476;unwetted firn;0
266;476;unwetted firn;0
267;476;unwetted firn;0
268;476;unwetted firn;0
269;476;unwetted firn;0
270;476;unwetted firn;0
271;476;unwetted firn;0
272;476;unwetted firn;0
273;476;unwetted firn;0
274;476;unwetted firn;0
275;476;unwetted firn;0
276;476;unwetted firn;0
