1;328.737793851718;snow;0
2;328.737793851718;snow;0
3;328.737793851718;snow;0
4;328.737793851718;snow;0
5;328.737793851718;snow;0
6;328.737793851718;snow;0
7;328.737793851718;snow;0
8;328.737793851718;snow;0
9;328.737793851718;snow;0
10;328.737793851718;snow;0
11;368.656321428571;snow;0
12;368.656321428571;snow;0
13;368.656321428571;snow;0
14;368.656321428571;snow;0
15;368.656321428571;snow;0
16;368.656321428571;snow;0
17;368.656321428571;snow;0
18;368.656321428571;snow;0
19;368.656321428571;snow;0
20;368.656321428571;snow;0
21;337.869399236488;snow;0
22;337.869399236488;snow;0
23;337.869399236488;snow;0
24;337.869399236488;snow;0
25;337.869399236488;snow;0
26;337.869399236488;snow;0
27;337.869399236488;snow;0
28;337.869399236488;snow;0
29;337.869399236488;snow;0
30;337.869399236488;snow;0
31;361.61157323689;snow;0
32;361.61157323689;snow;0
33;361.61157323689;snow;0
34;361.61157323689;snow;0
35;361.61157323689;snow;0
36;361.61157323689;snow;0
37;361.61157323689;snow;0
38;361.61157323689;snow;0
39;361.61157323689;snow;0
40;361.61157323689;snow;0
41;378.048462929476;snow;0
42;378.048462929476;snow;0
43;378.048462929476;snow;0
44;378.048462929476;snow;0
45;378.048462929476;snow;0
46;378.048462929476;snow;0
47;378.048462929476;snow;0
48;378.048462929476;snow;0
49;378.048462929476;snow;0
50;378.048462929476;snow;0
51;389.294755877034;snow;0
52;389.294755877034;snow;0
53;389.294755877034;snow;0
54;389.294755877034;snow;0
55;389.294755877034;snow;0
56;389.294755877034;snow;0
57;389.294755877034;snow;0
58;389.294755877034;snow;0
59;389.294755877034;snow;0
60;389.294755877034;snow;0
61;328.737793851718;snow;0
62;328.737793851718;snow;0
63;328.737793851718;snow;0
64;328.737793851718;snow;0
65;328.737793851718;snow;0
66;328.737793851718;snow;0
67;328.737793851718;snow;0
68;328.737793851718;snow;0
69;328.737793851718;snow;0
70;328.737793851718;snow;0
71;369.830018083183;snow;0
72;369.830018083183;snow;0
73;369.830018083183;snow;0
74;369.830018083183;snow;0
75;369.830018083183;snow;0
76;369.830018083183;snow;0
77;369.830018083183;snow;0
78;369.830018083183;snow;0
79;369.830018083183;snow;0
