1;318.44;firn;0
2;318.44;firn;0
3;318.44;firn;0
4;318.44;firn;0
5;318.44;firn;0
6;318.44;firn;0
7;318.44;firn;0
8;318.44;firn;0
9;318.44;firn;0
10;318.44;firn;0
11;318.44;firn;0
12;318.44;firn;0
13;318.44;firn;0
14;318.44;firn;0
15;318.44;firn;0
16;318.44;firn;0
17;318.44;firn;0
18;318.44;firn;0
19;318.44;firn;0
20;318.44;firn;0
21;318.44;firn;0
22;318.44;firn;0
23;318.44;firn;0
24;318.44;firn;0
25;318.44;firn;0
26;318.44;firn;0
27;318.44;firn;0
28;318.44;firn;0
29;318.44;firn;0
30;318.44;firn;0
31;318.44;firn;0
32;318.44;firn;0
33;318.44;firn;0
34;318.44;firn;0
35;318.44;firn;0
36;318.44;firn;0
37;318.44;firn;0
38;318.44;firn;0
39;318.44;firn;0
40;318.44;firn;0
41;318.44;firn;0
42;318.44;firn;0
43;318.44;firn;0
44;318.44;firn;0
45;318.44;firn;0
46;318.44;firn;0
47;318.44;firn;0
48;318.44;firn;0
49;318.44;firn;0
50;318.44;firn;0
51;318.44;firn;0
52;318.44;firn;0
53;318.44;firn;0
54;318.44;firn;0
55;318.44;firn;0
56;318.44;firn;0
57;318.44;firn;0
58;318.44;firn;0
59;318.44;firn;0
60;318.44;firn;0
61;318.44;firn;0
62;318.44;firn;0
63;318.44;firn;0
64;318.44;firn;0
65;318.44;firn;0
66;318.44;firn;0
67;318.44;firn;0
68;318.44;firn;0
69;318.44;firn;0
70;318.44;firn;0
71;318.44;firn;0
72;318.44;firn;0
73;318.44;firn;0
74;318.44;firn;0
75;318.44;firn;0
76;318.44;firn;0
77;318.44;firn;0
78;318.44;firn;0
79;318.44;firn;0
80;318.44;firn;0
81;318.44;firn;0
82;318.44;firn;0
83;318.44;firn;0
84;318.44;firn;0
85;318.44;firn;0
86;318.44;firn;0
87;318.44;firn;0
88;318.44;firn;0
89;318.44;firn;0
90;318.44;firn;0
91;318.44;firn;0
92;318.44;firn;0
93;318.44;firn;0
94;318.44;firn;0
95;318.44;firn;0
96;318.44;firn;0
97;318.44;firn;0
98;318.44;firn;0
99;317.4;firn;0
100;317.4;firn;0
101;317.4;firn;0
102;317.4;firn;0
103;317.4;firn;0
104;317.4;firn;0
105;317.4;firn;0
106;317.4;firn;0
107;317.4;firn;0
108;317.4;firn;0
109;317.4;firn;0
110;317.4;firn;0
111;317.4;firn;0
112;317.4;firn;0
113;317.4;firn;0
114;317.4;firn;0
115;317.4;firn;0
116;317.4;firn;0
117;317.4;firn;0
118;317.4;firn;0
119;317.4;firn;0
120;317.4;firn;0
121;317.4;firn;0
122;317.4;firn;0
123;317.4;firn;0
124;317.4;firn;0
125;317.4;firn;0
126;317.4;firn;0
127;317.4;firn;0
128;317.4;firn;0
129;317.4;firn;0
130;317.4;firn;0
131;317.4;firn;0
132;317.4;firn;0
133;317.4;firn;0
134;317.4;firn;0
135;317.4;firn;0
136;317.4;firn;0
137;317.4;firn;0
138;317.4;firn;0
139;317.4;firn;0
140;317.4;firn;0
141;317.4;firn;0
142;317.4;firn;0
143;317.4;firn;0
144;317.4;firn;0
145;317.4;firn;0
146;317.4;firn;0
147;317.4;firn;0
148;317.4;firn;0
149;317.4;firn;0
150;317.4;firn;0
151;317.4;firn;0
152;317.4;firn;0
153;317.4;firn;0
154;317.4;firn;0
