1;-999;-999;-999
2;133.8;-999;-999
3;133.8;-999;-999
4;229.3;-999;-999
5;229.3;-999;-999
6;229.3;-999;-999
7;256.3;-999;-999
8;256.3;-999;-999
9;256.3;-999;-999
10;277.6;-999;-999
11;277.6;-999;-999
12;277.6;-999;-999
13;261.7;-999;-999
14;261.7;-999;-999
15;261.7;-999;-999
16;315.7;-999;-999
17;315.7;-999;-999
18;315.7;-999;-999
19;346.7;-999;-999
20;346.7;-999;-999
21;346.7;-999;-999
22;350.6;-999;-999
23;350.6;-999;-999
24;350.6;-999;-999
25;364;-999;-999
26;364;-999;-999
27;364;-999;-999
28;378.1;-999;-999
29;378.1;-999;-999
30;359.55;-999;-999
31;-999;-999;-999
32;341;-999;-999
33;341;-999;-999
34;341;-999;-999
35;355.1;-999;-999
36;342.75;-999;-999
37;-999;-999;-999
38;330.4;-999;-999
39;330.4;-999;-999
40;330.4;-999;-999
41;388.6;-999;-999
42;388.35;-999;-999
43;-999;-999;-999
44;388.1;-999;-999
45;388.1;-999;-999
46;388.1;-999;-999
47;356.6;-999;-999
48;365.4;-999;-999
49;-999;-999;-999
50;374.2;-999;-999
51;374.2;-999;-999
52;374.2;-999;-999
53;362.6;-999;-999
54;368.15;-999;-999
55;-999;-999;-999
56;373.7;-999;-999
57;373.7;-999;-999
58;373.7;-999;-999
59;365.9;-999;-999
60;348.4;-999;-999
61;-999;-999;-999
62;330.9;-999;-999
63;330.9;-999;-999
64;330.9;-999;-999
65;319.6;-999;-999
66;307.5;-999;-999
67;-999;-999;-999
68;295.4;-999;-999
69;295.4;-999;-999
70;295.4;-999;-999
71;350.1;-999;-999
72;332.95;-999;-999
73;-999;-999;-999
74;315.8;-999;-999
75;315.8;-999;-999
76;315.8;-999;-999
77;308.7;-999;-999
78;307.7;-999;-999
79;-999;-999;-999
80;306.7;-999;-999
81;306.7;-999;-999
82;306.7;-999;-999
83;319.2;-999;-999
84;314;-999;-999
85;-999;-999;-999
86;308.8;-999;-999
87;308.8;-999;-999
88;308.8;-999;-999
89;403.4;-999;-999
90;334.600000000001;-999;-999
91;-999;-999;-999
92;265.8;-999;-999
93;265.8;-999;-999
94;265.8;-999;-999
95;356.4;-999;-999
96;336.75;-999;-999
97;-999;-999;-999
98;317.1;-999;-999
99;317.1;-999;-999
