1;-999;-999;-999
2;282.08;-999;-999
3;282.08;-999;-999
4;246.02;-999;-999
5;246.02;-999;-999
6;246.02;-999;-999
7;244.99;-999;-999
8;244.99;-999;-999
9;244.99;-999;-999
10;244.99;-999;-999
11;244.99;-999;-999
12;176.25;-999;-999
13;177.69;-999;-999
14;177.69;-999;-999
15;177.69;-999;-999
16;177.69;-999;-999
17;230.875;-999;-999
18;-999;-999;-999
19;284.06;-999;-999
20;277.25;-999;-999
21;277.25;-999;-999
22;277.25;-999;-999
23;280.405;-999;-999
24;-999;-999;-999
25;283.56;-999;-999
26;328.95;-999;-999
27;328.95;-999;-999
28;328.95;-999;-999
29;338.38;-999;-999
30;-999;-999;-999
31;347.81;-999;-999
32;312.12;-999;-999
33;312.12;-999;-999
34;312.12;-999;-999
35;312.12;-999;-999
36;311.22;-999;-999
37;345.28;-999;-999
38;345.28;-999;-999
39;345.28;-999;-999
40;345.28;-999;-999
41;345.28;-999;-999
42;351.73;-999;-999
43;351.73;-999;-999
44;351.73;-999;-999
45;348.83;-999;-999
46;348.83;-999;-999
47;348.83;-999;-999
48;333.93;-999;-999
49;333.93;-999;-999
50;333.93;-999;-999
51;362.6;-999;-999
52;362.6;-999;-999
53;362.6;-999;-999
54;384.8;-999;-999
55;384.8;-999;-999
56;384.8;-999;-999
57;384.8;-999;-999
58;384.8;-999;-999
59;384.765;-999;-999
60;-999;-999;-999
61;384.73;-999;-999
62;384.73;-999;-999
63;384.73;-999;-999
64;384.73;-999;-999
65;384.73;-999;-999
66;383.96;-999;-999
67;383.96;-999;-999
68;381.23;-999;-999
69;-999;-999;-999
70;378.5;-999;-999
71;378.5;-999;-999
72;398.35;-999;-999
73;398.35;-999;-999
74;388.825;-999;-999
75;-999;-999;-999
76;379.3;-999;-999
77;379.3;-999;-999
78;367.78;-999;-999
79;367.78;-999;-999
80;374.115;-999;-999
81;-999;-999;-999
82;380.45;-999;-999
