612;-999;-999;-999
613;-999;-999;-999
614;-999;-999;-999
615;-999;-999;-999
616;-999;-999;-999
617;-999;-999;-999
618;-999;-999;-999
619;-999;-999;-999
620;-999;-999;-999
621;-999;-999;-999
622;-999;-999;-999
623;-999;-999;-999
624;-999;-999;-999
625;-999;-999;-999
626;-999;-999;-999
627;-999;-999;-999
628;-999;-999;-999
629;-999;-999;-999
630;-999;-999;-999
631;-999;-999;-999
632;-999;-999;-999
633;-999;-999;-999
634;-999;-999;-999
635;-999;-999;-999
636;-999;-999;-999
637;-999;-999;-999
638;-999;-999;-999
639;-999;-999;-999
640;-999;-999;-999
641;-999;-999;-999
642;-999;-999;-999
643;-999;-999;-999
644;-999;-999;-999
645;-999;-999;-999
646;-999;-999;-999
647;-999;-999;-999
648;-999;-999;-999
649;-999;-999;-999
650;-999;-999;-999
651;-999;-999;-999
652;-999;-999;-999
653;-999;-999;-999
654;-999;-999;-999
655;-999;-999;-999
656;-999;-999;-999
657;-999;-999;-999
658;295.239359677118;-999;-999
659;295.239359677118;-999;-999
660;295.239359677118;-999;-999
661;295.239359677118;-999;-999
662;295.239359677118;-999;-999
663;295.239359677118;-999;-999
664;295.239359677118;-999;-999
665;295.239359677118;-999;-999
666;295.239359677118;-999;-999
667;295.239359677118;-999;-999
668;295.239359677118;-999;-999
669;295.239359677118;-999;-999
670;303.873924652509;-999;-999
671;311.986040570775;-999;-999
672;316.767315449142;-999;-999
673;323.362244351872;-999;-999
674;332.923067946461;-999;-999
675;339.967443538323;-999;-999
676;344.656390613793;-999;-999
677;340.305504126663;-999;-999
678;343.349271651809;-999;-999
679;339.063533423899;-999;-999
680;341.747798600535;-999;-999
681;342.095195458691;-999;-999
682;342.72103494368;-999;-999
683;336.106340560412;-999;-999
684;334.947295546884;-999;-999
685;334.331349541239;-999;-999
686;337.082102930527;-999;-999
687;329.861451712341;-999;-999
688;329.574193918395;-999;-999
689;327.081604917716;-999;-999
690;324.087455077062;-999;-999
691;316.243884936505;-999;-999
692;316.346844829723;-999;-999
693;316.198170200931;-999;-999
694;316.642124408316;-999;-999
695;311.822837717536;-999;-999
696;309.018464457399;-999;-999
697;307.491464529609;-999;-999
698;306.709470325943;-999;-999
699;305.128686719245;-999;-999
700;302.066230717913;-999;-999
701;298.616963836191;-999;-999
702;294.599658242784;-999;-999
703;293.211762255957;-999;-999
704;292.087334219879;-999;-999
705;291.495688831349;-999;-999
706;290.5851659312;-999;-999
707;290.217115298669;-999;-999
708;291.935190322206;-999;-999
709;291.302182699174;-999;-999
710;289.058235935602;-999;-999
711;284.629208891367;-999;-999
712;280.920242948771;-999;-999
713;281.283865770874;-999;-999
714;285.474373200148;-999;-999
715;288.690923556092;-999;-999
716;289.488394434737;-999;-999
717;288.980887019377;-999;-999
718;291.125623848735;-999;-999
719;293.395702904809;-999;-999
720;292.34117483537;-999;-999
721;293.043110832764;-999;-999
722;293.781340821097;-999;-999
723;293.813166261966;-999;-999
724;291.085101448178;-999;-999
725;290.760499357176;-999;-999
726;295.591415704046;-999;-999
727;294.530229374446;-999;-999
728;293.653210797126;-999;-999
729;291.562256876359;-999;-999
730;296.254153246456;-999;-999
731;297.149812378943;-999;-999
732;302.2428958765;-999;-999
733;307.366500477521;-999;-999
734;310.131212440744;-999;-999
735;307.581783533033;-999;-999
736;302.030731979581;-999;-999
737;303.367162455683;-999;-999
738;305.143539356464;-999;-999
739;310.859194861334;-999;-999
740;311.635314040822;-999;-999
741;314.469413979021;-999;-999
742;312.873690752242;-999;-999
743;315.102975963543;-999;-999
744;314.085867741644;-999;-999
745;315.927581550365;-999;-999
746;318.759739553239;-999;-999
747;324.319027597665;-999;-999
748;325.924580132868;-999;-999
749;328.714807216038;-999;-999
750;336.619897184944;-999;-999
751;340.452374230787;-999;-999
752;343.566187177367;-999;-999
753;341.622698158481;-999;-999
754;349.356542911885;-999;-999
755;353.58113483778;-999;-999
756;357.919434787539;-999;-999
757;364.156152142117;-999;-999
758;372.562229523265;-999;-999
759;379.589301172628;-999;-999
760;381.512714989193;-999;-999
761;384.072254393729;-999;-999
762;387.061510678981;-999;-999
763;385.759286683913;-999;-999
764;382.195281908546;-999;-999
765;375.236466760027;-999;-999
766;375.325805518538;-999;-999
767;373.522869210132;-999;-999
768;379.67327716218;-999;-999
769;378.282225650742;-999;-999
770;371.730832601611;-999;-999
771;361.06454573442;-999;-999
772;355.171775538985;-999;-999
773;351.344295011982;-999;-999
774;347.691877957803;-999;-999
775;345.07823438968;-999;-999
776;347.595581656431;-999;-999
777;348.571997768296;-999;-999
778;347.681223972561;-999;-999
779;345.462337336223;-999;-999
780;338.977772070053;-999;-999
781;334.161748368449;-999;-999
782;331.910501831762;-999;-999
783;333.147330090557;-999;-999
784;337.618563312586;-999;-999
785;340.324786154044;-999;-999
786;345.489391716118;-999;-999
787;348.235206912257;-999;-999
788;350.505527542866;-999;-999
789;351.237407626291;-999;-999
790;353.819797969239;-999;-999
791;352.435996820395;-999;-999
792;355.891236134979;-999;-999
793;353.117291463278;-999;-999
794;353.093136265724;-999;-999
795;350.038586247443;-999;-999
796;348.939496822799;-999;-999
797;354.197218972831;-999;-999
798;354.781316470814;-999;-999
799;357.189163600258;-999;-999
800;355.051448015257;-999;-999
801;354.431355781275;-999;-999
802;358.707703449689;-999;-999
802;363.423349016559;-999;-999
803;370.716841470241;-999;-999
805;371.787976882277;-999;-999
806;374.923974850951;-999;-999
807;379.384655838303;-999;-999
808;382.255996118945;-999;-999
809;383.857574499998;-999;-999
810;380.597344729127;-999;-999
811;385.301935893483;-999;-999
811;389.240222323424;-999;-999
813;393.666492526016;-999;-999
814;392.379913351694;-999;-999
815;390.205983400901;-999;-999
816;392.699244575488;-999;-999
817;394.615694515419;-999;-999
818;397.781073545091;-999;-999
819;399.627259973801;-999;-999
819;407.103404056131;-999;-999
821;413.580081761651;-999;-999
822;-999;-999;-999
823;-999;-999;-999
824;-999;-999;-999
825;-999;-999;-999
826;-999;-999;-999
827;-999;-999;-999
827;-999;-999;-999
828;-999;-999;-999
830;-999;-999;-999
831;-999;-999;-999
832;-999;-999;-999
833;-999;-999;-999
834;-999;-999;-999
835;-999;-999;-999
836;-999;-999;-999
