1;494;wetted firn;0
2;494;wetted firn;0
3;494;wetted firn;0
4;494;wetted firn;0
5;494;wetted firn;0
6;494;wetted firn;0
7;494;wetted firn;0
8;494;wetted firn;0
9;494;wetted firn;0
10;494;wetted firn;0
11;494;wetted firn;0
12;491;wetted firn;0
13;491;wetted firn;0
14;491;wetted firn;0
15;491;wetted firn;0
16;491;wetted firn;0
17;491;wetted firn;0
18;491;wetted firn;0
19;491;wetted firn;0
20;508;depth hoar;100
21;508;depth hoar;100
22;508;wetted firn;0
23;520;wetted firn;0
24;520;wetted firn;0
25;520;wetted firn;0
26;520;wetted firn;0
27;520;wetted firn;0
28;520;wetted firn;0
29;520;wetted firn;0
30;520;wetted firn;0
31;520;wetted firn;0
32;520;wetted firn;0
33;520;wetted firn;0
34;520;wetted firn;0
35;520;wetted firn;0
36;520;wetted firn;0
37;520;wetted firn;0
38;520;wetted firn;0
39;520;wetted firn;0
40;520;depth hoar;100
41;520;depth hoar;100
42;520;wetted firn;0
43;667;wetted firn;0
44;667;wetted firn;0
45;667;wetted firn;0
46;667;wetted firn;0
47;667;wetted firn;0
48;667;wetted firn;0
49;667;wetted firn;0
50;667;wetted firn;0
51;667;snow;0
52;667;snow;0
53;667;snow;0
54;667;snow;0
55;667;depth hoar;100
56;320;depth hoar;100
57;320;depth hoar;100
58;320;depth hoar;100
59;320;depth hoar;100
60;320;depth hoar;100
61;320;snow;10
62;430;snow;10
63;430;snow;10
64;430;snow;10
65;430;snow;10
66;430;snow;10
67;430;snow;10
68;430;snow;10
69;430;snow;10
70;430;snow;10
71;430;snow;10
72;430;depth hoar;100
73;430;depth hoar;100
74;430;wetted firn;0
75;430;wetted firn;0
76;430;wetted firn;0
77;430;wetted firn;0
78;430;wetted firn;0
79;430;depth hoar;100
80;430;depth hoar;100
81;430;wetted firn;0
82;430;wetted firn;0
83;430;wetted firn;0
84;430;wetted firn;0
85;430;wetted firn;0
86;430;wetted firn;0
87;430;wetted firn;0
88;430;wetted firn;0
89;430;wetted firn;0
90;430;wetted firn;0
91;430;wetted firn;0
92;430;wetted firn;0
93;430;wetted firn;0
94;430;wetted firn;0
95;430;wetted firn;0
96;312;wetted firn;0
97;312;wetted firn;0
98;312;wetted firn;0
99;312;wetted firn;0
100;312;wetted firn;0
101;312;wetted firn;0
102;489;wetted firn;0
103;489;wetted firn;0
104;489;wetted firn;0
105;489;wetted firn;0
106;489;wetted firn;0
107;489;wetted firn;0
108;489;wetted firn;0
109;489;wetted firn;0
110;489;wetted firn;0
111;489;wetted firn;0
112;489;wetted firn;0
113;489;wetted firn;30
114;489;unwetted firn;0
115;489;unwetted firn;0
116;489;unwetted firn;0
117;489;unwetted firn;0
118;489;unwetted firn;0
119;489;unwetted firn;0
120;489;unwetted firn;0
121;489;unwetted firn;0
122;489;unwetted firn;0
123;489;unwetted firn;0
124;489;depth hoar;100
125;489;depth hoar;100
126;489;depth hoar;100
127;489;depth hoar;100
128;489;depth hoar;100
129;489;wetted firn;0
130;382;wetted firn;0
131;382;wetted firn;0
132;382;wetted firn;0
133;382;wetted firn;0
134;382;wetted firn;0
135;382;wetted firn;0
136;382;wetted firn;0
137;382;wetted firn;0
138;382;wetted firn;0
139;382;wetted firn;0
140;382;wetted firn;0
141;382;wetted firn;0
142;382;wetted firn;0
143;382;wetted firn;0
144;382;wetted firn;0
145;382;wetted firn;0
146;382;wetted firn;0
147;382;wetted firn;0
148;382;wetted firn;0
149;382;wetted firn;0
150;382;wetted firn;0
151;382;wetted firn;0
152;382;wetted firn;0
153;382;wetted firn;0
154;382;wetted firn;0
155;382;wetted firn;0
156;382;wetted firn;0
157;382;wetted firn;0
158;382;wetted firn;0
159;382;wetted firn;0
160;382;wetted firn;0
161;382;wetted firn;0
162;382;wetted firn;0
163;382;wetted firn;0
164;382;wetted firn;0
165;382;wetted firn;0
166;190;wetted firn;0
167;190;wetted firn;0
168;190;wetted firn;0
169;190;wetted firn;0
170;190;wetted firn;0
171;190;wetted firn;0
172;190;wetted firn;0
173;190;wetted firn;0
174;190;wetted firn;0
175;190;wetted firn;0
176;190;wetted firn;0
177;408;wetted firn;0
178;408;wetted firn;0
179;408;wetted firn;0
180;408;wetted firn;0
181;408;wetted firn;0
