1;-999;-999;-999
2;251.6;-999;-999
3;251.6;-999;-999
4;243.6;-999;-999
5;243.6;-999;-999
6;243.6;-999;-999
7;336.3;-999;-999
8;336.3;-999;-999
9;336.3;-999;-999
10;312.1;-999;-999
11;312.1;-999;-999
12;312.1;-999;-999
13;335.6;-999;-999
14;335.6;-999;-999
15;335.6;-999;-999
16;306.8;-999;-999
17;306.8;-999;-999
18;306.8;-999;-999
19;303.6;-999;-999
20;303.6;-999;-999
21;303.6;-999;-999
22;326;-999;-999
23;326;-999;-999
24;326;-999;-999
25;364.1;-999;-999
26;364.1;-999;-999
27;364.1;-999;-999
28;360.1;-999;-999
29;360.1;-999;-999
30;356.4;-999;-999
31;-999;-999;-999
32;352.7;-999;-999
33;352.7;-999;-999
34;352.7;-999;-999
35;367.7;-999;-999
36;358.05;-999;-999
37;-999;-999;-999
38;348.4;-999;-999
39;348.4;-999;-999
40;348.4;-999;-999
41;339.3;-999;-999
42;317.2;-999;-999
43;-999;-999;-999
44;295.1;-999;-999
45;295.1;-999;-999
46;295.1;-999;-999
47;370.5;-999;-999
48;357.85;-999;-999
49;-999;-999;-999
50;345.2;-999;-999
51;345.2;-999;-999
52;345.2;-999;-999
53;354.2;-999;-999
54;352.8;-999;-999
55;-999;-999;-999
56;351.4;-999;-999
57;351.4;-999;-999
58;351.4;-999;-999
59;358.8;-999;-999
60;346.8;-999;-999
61;-999;-999;-999
62;334.8;-999;-999
63;334.8;-999;-999
64;334.8;-999;-999
65;314.7;-999;-999
66;312.75;-999;-999
67;-999;-999;-999
68;310.8;-999;-999
69;310.8;-999;-999
70;310.8;-999;-999
71;318.5;-999;-999
72;325.85;-999;-999
73;-999;-999;-999
74;333.2;-999;-999
75;333.2;-999;-999
76;333.2;-999;-999
77;184.2;-999;-999
78;236.349999999999;-999;-999
79;-999;-999;-999
80;288.5;-999;-999
81;288.5;-999;-999
82;288.5;-999;-999
83;360.5;-999;-999
84;354.45;-999;-999
85;-999;-999;-999
86;348.4;-999;-999
87;348.4;-999;-999
88;348.4;-999;-999
89;306.7;-999;-999
90;323.45;-999;-999
91;-999;-999;-999
92;340.2;-999;-999
93;340.2;-999;-999
94;340.2;-999;-999
95;321.8;-999;-999
96;322.3;-999;-999
97;-999;-999;-999
98;322.8;-999;-999
99;322.8;-999;-999
