1;-999;-999;-999
2;160;-999;-999
3;160;-999;-999
4;160;-999;-999
5;183;-999;-999
6;183;-999;-999
7;183;-999;-999
8;183;-999;-999
9;183;-999;-999
10;183;-999;-999
11;183;-999;-999
12;253;-999;-999
13;253;-999;-999
14;253;-999;-999
15;253;-999;-999
16;253;-999;-999
17;253;-999;-999
18;253;-999;-999
19;246;-999;-999
20;246;-999;-999
21;246;-999;-999
22;246;-999;-999
23;246;-999;-999
24;334;-999;-999
25;334;-999;-999
26;334;-999;-999
27;334;-999;-999
28;334;-999;-999
29;334;-999;-999
30;334;-999;-999
31;331;-999;-999
32;331;-999;-999
33;331;-999;-999
34;331;-999;-999
35;331;-999;-999
36;331;-999;-999
37;331;-999;-999
38;289;-999;-999
39;289;-999;-999
40;289;-999;-999
41;289;-999;-999
42;289;-999;-999
43;289;-999;-999
44;289;-999;-999
45;289;-999;-999
46;366;-999;-999
47;366;-999;-999
48;366;-999;-999
49;366;-999;-999
50;366;-999;-999
51;366;-999;-999
52;366;-999;-999
53;366;-999;-999
54;381;-999;-999
55;381;-999;-999
56;381;-999;-999
57;381;-999;-999
58;381;-999;-999
59;381;-999;-999
60;381;-999;-999
61;381;-999;-999
62;332;-999;-999
63;332;-999;-999
64;332;-999;-999
65;332;-999;-999
66;332;-999;-999
67;409;-999;-999
68;409;-999;-999
69;409;-999;-999
70;409;-999;-999
71;409;-999;-999
72;409;-999;-999
73;409;-999;-999
74;409;-999;-999
75;327;-999;-999
76;327;-999;-999
77;327;-999;-999
78;327;-999;-999
79;327;-999;-999
80;327;-999;-999
81;303;-999;-999
82;303;-999;-999
83;303;-999;-999
84;303;-999;-999
85;303;-999;-999
86;303;-999;-999
87;367;-999;-999
88;367;-999;-999
89;367;-999;-999
90;367;-999;-999
91;367;-999;-999
92;367;-999;-999
93;367;-999;-999
94;367;-999;-999
95;367;-999;-999
96;330;-999;-999
97;330;-999;-999
98;330;-999;-999
99;330;-999;-999
100;330;-999;-999
101;330;-999;-999
102;330;-999;-999
103;330;-999;-999
104;330;-999;-999
105;386;-999;-999
106;386;-999;-999
107;386;-999;-999
108;386;-999;-999
109;386;-999;-999
110;386;-999;-999
111;386;-999;-999
112;386;-999;-999
113;386;-999;-999
114;345;-999;-999
115;345;-999;-999
116;345;-999;-999
117;345;-999;-999
118;345;-999;-999
119;345;-999;-999
120;345;-999;-999
121;350;-999;-999
122;350;-999;-999
123;350;-999;-999
124;350;-999;-999
125;350;-999;-999
126;350;-999;-999
127;391;-999;-999
128;391;-999;-999
129;391;-999;-999
130;391;-999;-999
131;391;-999;-999
132;391;-999;-999
133;421;-999;-999
134;421;-999;-999
135;421;-999;-999
136;421;-999;-999
137;421;-999;-999
138;421;-999;-999
139;421;-999;-999
140;439;-999;-999
141;439;-999;-999
142;439;-999;-999
143;439;-999;-999
144;439;-999;-999
145;439;-999;-999
146;439;-999;-999
147;402;-999;-999
148;402;-999;-999
149;402;-999;-999
150;402;-999;-999
151;402;-999;-999
152;402;-999;-999
153;402;-999;-999
154;402;-999;-999
155;409;-999;-999
156;409;-999;-999
157;409;-999;-999
158;409;-999;-999
159;409;-999;-999
160;409;-999;-999
161;409;-999;-999
162;351;-999;-999
163;351;-999;-999
164;351;-999;-999
165;351;-999;-999
166;351;-999;-999
167;351;-999;-999
168;351;-999;-999
169;364;-999;-999
170;364;-999;-999
171;364;-999;-999
172;364;-999;-999
173;364;-999;-999
174;364;-999;-999
175;364;-999;-999
176;350;-999;-999
177;350;-999;-999
178;350;-999;-999
179;350;-999;-999
180;350;-999;-999
181;350;-999;-999
182;350;-999;-999
183;350;-999;-999
184;350;-999;-999
185;350;-999;-999
186;350;-999;-999
187;350;-999;-999
188;350;-999;-999
189;350;-999;-999
190;374;-999;-999
191;374;-999;-999
192;374;-999;-999
193;314;-999;-999
194;314;-999;-999
195;314;-999;-999
196;314;-999;-999
197;314;-999;-999
198;314;-999;-999
199;314;-999;-999
200;314;-999;-999
201;314;-999;-999
202;314;-999;-999
203;314;-999;-999
204;314;-999;-999
205;361.499999999999;-999;-999
206;-999;-999;-999
207;409;-999;-999
208;409;-999;-999
209;409;-999;-999
210;409;-999;-999
211;409;-999;-999
212;409;-999;-999
213;409;-999;-999
214;403;-999;-999
215;403;-999;-999
216;403;-999;-999
217;403;-999;-999
218;403;-999;-999
219;403;-999;-999
220;403;-999;-999
221;403;-999;-999
222;411;-999;-999
223;411;-999;-999
224;411;-999;-999
225;411;-999;-999
226;411;-999;-999
227;411;-999;-999
228;411;-999;-999
229;411;-999;-999
230;411;-999;-999
231;411;-999;-999
232;429;-999;-999
233;429;-999;-999
234;429;-999;-999
235;429;-999;-999
236;429;-999;-999
237;429;-999;-999
238;429;-999;-999
239;429;-999;-999
240;429;-999;-999
241;379;-999;-999
242;379;-999;-999
243;379;-999;-999
244;379;-999;-999
245;379;-999;-999
246;379;-999;-999
247;379;-999;-999
248;379;-999;-999
249;379;-999;-999
250;379;-999;-999
251;404;-999;-999
252;404;-999;-999
253;404;-999;-999
254;404;-999;-999
255;404;-999;-999
256;404;-999;-999
257;404;-999;-999
258;374;-999;-999
259;374;-999;-999
260;374;-999;-999
261;374;-999;-999
262;374;-999;-999
263;374;-999;-999
264;374;-999;-999
265;374;-999;-999
266;374;-999;-999
267;374;-999;-999
268;374;-999;-999
269;353;-999;-999
270;353;-999;-999
271;353;-999;-999
272;353;-999;-999
273;353;-999;-999
274;353;-999;-999
275;353;-999;-999
