1;-999;-999;-999
2;302;-999;-999
3;302;-999;-999
4;302;-999;-999
5;302;-999;-999
6;302;-999;-999
7;302;-999;-999
8;302;-999;-999
9;336;-999;-999
10;336;-999;-999
11;336;-999;-999
12;336;-999;-999
13;336;-999;-999
14;336;-999;-999
15;336;-999;-999
16;336;-999;-999
17;344;-999;-999
18;344;-999;-999
19;344;-999;-999
20;344;-999;-999
21;344;-999;-999
22;344;-999;-999
23;344;-999;-999
24;344;-999;-999
25;344;-999;-999
26;358;-999;-999
27;358;-999;-999
28;358;-999;-999
29;358;-999;-999
30;358;-999;-999
31;358;-999;-999
32;358;-999;-999
33;367;-999;-999
34;367;-999;-999
35;367;-999;-999
36;367;-999;-999
37;367;-999;-999
38;367;-999;-999
39;367;-999;-999
40;367;-999;-999
41;381;-999;-999
42;381;-999;-999
43;381;-999;-999
44;381;-999;-999
45;381;-999;-999
46;381;-999;-999
47;381;-999;-999
48;390;-999;-999
49;390;-999;-999
50;390;-999;-999
51;390;-999;-999
52;390;-999;-999
53;390;-999;-999
54;390;-999;-999
55;390;-999;-999
56;390;-999;-999
57;392;-999;-999
58;392;-999;-999
59;392;-999;-999
60;399;-999;-999
61;399;-999;-999
62;399;-999;-999
63;399;-999;-999
64;399;-999;-999
65;399;-999;-999
66;399;-999;-999
67;399;-999;-999
68;391;-999;-999
69;391;-999;-999
70;391;-999;-999
71;391;-999;-999
72;391;-999;-999
73;391;-999;-999
74;391;-999;-999
75;391;-999;-999
76;391;-999;-999
77;391;-999;-999
78;391;-999;-999
79;391;-999;-999
80;314;-999;-999
81;314;-999;-999
82;314;-999;-999
83;314;-999;-999
84;331;-999;-999
85;331;-999;-999
86;331;-999;-999
87;331;-999;-999
88;331;-999;-999
89;331;-999;-999
90;331;-999;-999
91;341;-999;-999
92;341;-999;-999
93;341;-999;-999
94;341;-999;-999
95;341;-999;-999
96;341;-999;-999
97;341;-999;-999
98;341;-999;-999
99;427;-999;-999
100;427;-999;-999
101;427;-999;-999
102;427;-999;-999
103;427;-999;-999
104;427;-999;-999
105;427;-999;-999
106;359;-999;-999
107;359;-999;-999
108;359;-999;-999
109;359;-999;-999
110;359;-999;-999
111;359;-999;-999
112;359;-999;-999
113;359;-999;-999
114;359;-999;-999
115;359;-999;-999
116;359;-999;-999
117;359;-999;-999
118;324;-999;-999
119;324;-999;-999
120;324;-999;-999
121;440;-999;-999
122;440;-999;-999
123;440;-999;-999
124;440;-999;-999
125;440;-999;-999
126;440;-999;-999
127;440;-999;-999
128;451;-999;-999
129;451;-999;-999
130;451;-999;-999
131;451;-999;-999
132;451;-999;-999
133;451;-999;-999
134;451;-999;-999
135;451;-999;-999
136;463;-999;-999
137;463;-999;-999
138;463;-999;-999
139;463;-999;-999
140;463;-999;-999
141;463;-999;-999
142;463;-999;-999
143;463;-999;-999
144;463;-999;-999
145;445;-999;-999
146;445;-999;-999
147;445;-999;-999
148;445;-999;-999
149;445;-999;-999
150;399;-999;-999
151;399;-999;-999
152;399;-999;-999
153;399;-999;-999
154;399;-999;-999
155;399;-999;-999
156;399;-999;-999
157;399;-999;-999
158;399;-999;-999
159;399;-999;-999
160;399;-999;-999
161;399;-999;-999
162;399;-999;-999
163;399;-999;-999
164;399;-999;-999
165;399;-999;-999
166;399;-999;-999
167;-999;-999;-999
168;-999;-999;-999
169;-999;-999;-999
170;-999;-999;-999
171;-999;-999;-999
172;-999;-999;-999
173;-999;-999;-999
174;-999;-999;-999
175;-999;-999;-999
176;-999;-999;-999
177;-999;-999;-999
178;-999;-999;-999
179;-999;-999;-999
180;-999;-999;-999
181;-999;-999;-999
182;-999;-999;-999
183;-999;-999;-999
184;-999;-999;-999
185;-999;-999;-999
186;-999;-999;-999
187;-999;-999;-999
188;-999;-999;-999
189;-999;-999;-999
190;-999;-999;-999
191;-999;-999;-999
192;-999;-999;-999
193;-999;-999;-999
194;-999;-999;-999
195;-999;-999;-999
196;-999;-999;-999
197;434;-999;-999
198;434;-999;-999
199;434;-999;-999
200;434;-999;-999
201;434;-999;-999
202;409;-999;-999
203;359;-999;-999
204;359;-999;-999
205;359;-999;-999
206;359;-999;-999
207;387.333333333333;-999;-999
208;444;-999;-999
209;444;-999;-999
210;444;-999;-999
211;444;-999;-999
212;444;-999;-999
213;444;-999;-999
214;444;-999;-999
215;444;-999;-999
216;444;-999;-999
217;444;-999;-999
218;444;-999;-999
219;444;-999;-999
220;444;-999;-999
221;455;-999;-999
222;477;-999;-999
223;477;-999;-999
224;477;-999;-999
225;477;-999;-999
226;477;-999;-999
227;477;-999;-999
228;477;-999;-999
229;477;-999;-999
230;477;-999;-999
231;477;-999;-999
232;477;-999;-999
233;477;-999;-999
234;477;-999;-999
235;477;-999;-999
236;477;-999;-999
237;477;-999;-999
238;477;-999;-999
239;463;-999;-999
240;463;-999;-999
241;463;-999;-999
242;463;-999;-999
243;463;-999;-999
244;463;-999;-999
245;463;-999;-999
246;463;-999;-999
247;463;-999;-999
248;463;-999;-999
249;463;-999;-999
250;463;-999;-999
251;463;-999;-999
252;463;-999;-999
253;463;-999;-999
254;463;-999;-999
255;463;-999;-999
256;463;-999;-999
257;463;-999;-999
258;463;-999;-999
259;463;-999;-999
260;463;-999;-999
261;463;-999;-999
262;463;-999;-999
263;463;-999;-999
264;463;-999;-999
265;463;-999;-999
266;-999;-999;-999
267;444;-999;-999
268;444;-999;-999
269;444;-999;-999
270;444;-999;-999
271;444;-999;-999
272;444;-999;-999
273;444;-999;-999
274;444;-999;-999
275;444;-999;-999
276;444;-999;-999
277;444;-999;-999
278;444;-999;-999
279;444;-999;-999
280;444;-999;-999
281;444;-999;-999
282;444;-999;-999
283;444;-999;-999
284;444;-999;-999
285;444;-999;-999
286;444;-999;-999
287;444;-999;-999
288;444;-999;-999
289;444;-999;-999
290;444;-999;-999
291;444;-999;-999
292;444;-999;-999
293;444;-999;-999
294;-999;-999;-999
295;-999;-999;-999
296;469;-999;-999
297;469;-999;-999
298;469;-999;-999
299;469;-999;-999
300;469;-999;-999
301;469;-999;-999
302;469;-999;-999
