1;379;-999;100
2;379;-999;100
3;379;-999;100
4;379;-999;100
5;379;-999;100
6;379;-999;100
7;379;-999;100
8;379;-999;100
9;379;-999;100
10;379;-999;100
11;379;-999;100
12;379;-999;100
13;379;-999;100
14;379;-999;100
15;379;-999;100
16;379;-999;100
17;379;-999;100
18;379;-999;100
19;379;-999;100
20;379;-999;100
21;379;-999;100
22;379;-999;100
23;379;-999;100
24;379;-999;100
25;379;-999;100
26;379;-999;100
27;379;-999;100
28;379;-999;100
29;379;-999;100
30;379;-999;100
31;379;-999;100
32;379;-999;100
33;379;-999;100
34;379;-999;100
35;379;-999;100
36;379;-999;100
37;379;-999;100
38;379;-999;100
39;379;-999;100
40;379;-999;100
41;379;-999;100
42;379;-999;100
43;379;-999;100
44;379;-999;100
45;379;-999;100
46;379;-999;100
47;379;-999;100
48;379;-999;100
49;379;-999;100
50;379;-999;100
51;379;-999;100
52;379;-999;100
53;426;-999;100
54;426;-999;100
55;426;-999;100
56;426;-999;100
57;426;-999;100
58;426;-999;100
59;426;-999;100
60;426;-999;100
61;426;-999;100
62;426;-999;100
63;426;-999;100
64;426;-999;100
65;426;-999;100
66;426;-999;100
67;426;-999;100
68;426;-999;100
69;426;-999;100
70;426;-999;100
71;426;-999;100
72;426;-999;100
73;426;-999;100
74;426;-999;100
75;426;-999;100
76;426;-999;100
77;426;-999;100
78;426;-999;100
79;426;-999;100
80;426;-999;100
81;426;-999;100
82;426;-999;100
83;426;-999;100
84;426;-999;100
85;426;-999;100
86;426;-999;100
87;426;-999;100
88;426;-999;100
89;426;-999;100
90;426;-999;100
91;426;-999;100
92;426;-999;100
93;426;-999;100
94;426;-999;100
95;426;-999;100
96;426;-999;100
97;426;-999;100
98;426;-999;100
99;426;-999;100
100;426;-999;100
101;426;-999;100
102;426;-999;100
103;423;-999;100
104;423;-999;100
105;423;-999;100
106;423;-999;100
107;423;-999;100
108;423;-999;100
109;423;-999;100
110;423;-999;100
111;423;-999;100
112;423;-999;100
113;423;-999;100
114;423;-999;100
115;423;-999;100
116;423;-999;100
117;423;-999;100
118;423;-999;100
119;423;-999;100
120;423;-999;100
121;423;-999;100
122;423;-999;100
123;423;-999;100
124;423;-999;100
125;423;-999;100
126;423;-999;100
127;423;-999;100
128;423;-999;100
129;423;-999;100
130;423;-999;100
131;423;-999;100
132;423;-999;100
133;423;-999;100
134;423;-999;100
135;423;-999;100
136;423;-999;100
137;423;-999;100
