1;-999;-999;-999
2;250.505051;-999;-999
3;250.505051;-999;-999
4;249.494949;-999;-999
5;249.494949;-999;-999
6;249.494949;-999;-999
7;287.878788;-999;-999
8;287.878788;-999;-999
9;287.878788;-999;-999
10;303.030303;-999;-999
11;303.030303;-999;-999
12;303.030303;-999;-999
13;307.070707;-999;-999
14;307.070707;-999;-999
15;307.070707;-999;-999
16;362.626263;-999;-999
17;362.626263;-999;-999
18;362.626263;-999;-999
19;358.585859;-999;-999
20;358.585859;-999;-999
21;358.585859;-999;-999
22;390.909091;-999;-999
23;390.909091;-999;-999
24;390.909091;-999;-999
25;363.636364;-999;-999
26;363.636364;-999;-999
27;363.636364;-999;-999
28;387.878788;-999;-999
29;387.878788;-999;-999
30;387.878788;-999;-999
31;394.949495;-999;-999
32;394.949495;-999;-999
33;394.949495;-999;-999
34;389.89899;-999;-999
35;389.89899;-999;-999
36;389.89899;-999;-999
37;393.939394;-999;-999
38;393.939394;-999;-999
39;393.939394;-999;-999
40;352.525253;-999;-999
41;352.525253;-999;-999
42;352.525253;-999;-999
43;300;-999;-999
44;300;-999;-999
45;300;-999;-999
46;355.555556;-999;-999
47;355.555556;-999;-999
48;355.555556;-999;-999
49;398.989899;-999;-999
50;398.989899;-999;-999
51;398.989899;-999;-999
52;358.585859;-999;-999
53;358.585859;-999;-999
54;358.585859;-999;-999
55;348.484848;-999;-999
56;348.484848;-999;-999
57;338.8888885;-999;-999
58;-999;-999;-999
59;329.292929;-999;-999
60;329.292929;-999;-999
61;309.090909;-999;-999
62;309.090909;-999;-999
63;309.090909;-999;-999
64;330.30303;-999;-999
65;330.30303;-999;-999
66;330.30303;-999;-999
67;232.323232;-999;-999
68;232.323232;-999;-999
69;232.323232;-999;-999
70;232.323232;-999;-999
71;232.323232;-999;-999
72;232.323232;-999;-999
73;261.616162;-999;-999
74;261.616162;-999;-999
75;261.616162;-999;-999
76;355.555556;-999;-999
77;355.555556;-999;-999
78;355.555556;-999;-999
79;340.40404;-999;-999
80;340.40404;-999;-999
81;340.40404;-999;-999
82;373.737374;-999;-999
83;373.737374;-999;-999
84;373.737374;-999;-999
85;369.69697;-999;-999
86;369.69697;-999;-999
87;369.69697;-999;-999
88;362.626263;-999;-999
89;362.626263;-999;-999
90;362.626263;-999;-999
91;424.242424;-999;-999
92;424.242424;-999;-999
93;424.242424;-999;-999
94;418.181818;-999;-999
95;418.181818;-999;-999
96;418.181818;-999;-999
97;381.818182;-999;-999
98;381.818182;-999;-999
99;381.818182;-999;-999
