0;376.583753016903;-999;-999
1;382.275962405662;-999;-999
2;381.273085406789;-999;-999
3;376.574780244587;-999;-999
4;382.667532958121;-999;-999
5;390.386665111776;-999;-999
6;397.762377183493;-999;-999
7;392.814769210064;-999;-999
8;391.31277846249;-999;-999
9;387.207270848764;-999;-999
10;392.577209136732;-999;-999
11;395.757875955742;-999;-999
12;400.07500694508;-999;-999
13;400.788002463461;-999;-999
14;397.640442983914;-999;-999
15;396.892933037601;-999;-999
16;394.630740658975;-999;-999
17;392.907512757388;-999;-999
18;390.760626724594;-999;-999
19;389.573148350781;-999;-999
20;389.016769135575;-999;-999
21;387.252463938993;-999;-999
22;387.806153971764;-999;-999
23;385.70227242171;-999;-999
24;388.177423916048;-999;-999
25;382.658569083883;-999;-999
26;378.47916096389;-999;-999
27;377.271762444706;-999;-999
28;382.839066387914;-999;-999
28;389.227197953778;-999;-999
30;394.309070427142;-999;-999
31;392.271296250323;-999;-999
32;393.803554374818;-999;-999
33;388.94513214047;-999;-999
34;388.624383482558;-999;-999
35;383.76550833064;-999;-999
36;384.209938864735;-999;-999
37;382.361938937732;-999;-999
38;381.742147458052;-999;-999
39;375.659080650541;-999;-999
40;372.486726836314;-999;-999
41;367.785369116744;-999;-999
42;368.078620047252;-999;-999
43;360.543606906836;-999;-999
44;357.177298537595;-999;-999
45;349.991890180762;-999;-999
46;350.317116872811;-999;-999
47;346.771879804716;-999;-999
48;342.685766506642;-999;-999
49;340.537704986502;-999;-999
50;337.274199650431;-999;-999
51;336.363739949649;-999;-999
52;330.599877708704;-999;-999
53;324.817105631411;-999;-999
54;321.350300135425;-999;-999
55;319.096070921531;-999;-999
56;317.342997269662;-999;-999
56;314.971160806109;-999;-999
57;316.367848439924;-999;-999
59;320.714901336417;-999;-999
60;320.005762798775;-999;-999
61;323.96282190553;-999;-999
62;318.989451307812;-999;-999
63;321.252772263305;-999;-999
64;314.064032501569;-999;-999
65;318.089492876876;-999;-999
66;319.581393602563;-999;-999
67;320.669630821871;-999;-999
68;320.939191321267;-999;-999
69;326.357153251159;-999;-999
70;330.373880158749;-999;-999
71;329.990898321332;-999;-999
72;326.004353476745;-999;-999
73;327.416255083185;-999;-999
74;332.230515167911;-999;-999
75;334.478360861222;-999;-999
76;337.538528167881;-999;-999
77;340.527859189913;-999;-999
78;342.828479411727;-999;-999
79;346.281294893209;-999;-999
80;348.247498871301;-999;-999
81;355.303969403657;-999;-999
82;361.580125543388;-999;-999
83;365.390644557203;-999;-999
84;367.716342841381;-999;-999
85;367.839691025863;-999;-999
86;376.216266473472;-999;-999
87;378.252460550316;-999;-999
88;382.962926020501;-999;-999
89;383.634332016842;-999;-999
90;387.742237902295;-999;-999
91;395.339900579734;-999;-999
92;399.794661060235;-999;-999
93;403.083240296185;-999;-999
94;401.28562793151;-999;-999
95;402.045596173421;-999;-999
96;403.253388924387;-999;-999
97;401.502539284941;-999;-999
98;402.483418282742;-999;-999
99;406.725168102091;-999;-999
100;410.802138124195;-999;-999
101;412.288380634479;-999;-999
102;407.898353314887;-999;-999
103;407.662192419239;-999;-999
104;405.149066887187;-999;-999
105;406.932957291191;-999;-999
106;413.357520111341;-999;-999
107;416.691035401785;-999;-999
108;419.508805975198;-999;-999
109;412.584369091912;-999;-999
110;411.347203568538;-999;-999
111;411.758809088985;-999;-999
112;411.859374469315;-999;-999
112;415.930871609486;-999;-999
113;415.360686172629;-999;-999
114;419.373537588658;-999;-999
115;420.272570129221;-999;-999
117;421.201025225819;-999;-999
118;419.795937529732;-999;-999
119;414.358375209487;-999;-999
120;415.728253221325;-999;-999
121;414.393233932477;-999;-999
122;418.283585282584;-999;-999
123;415.864818759293;-999;-999
124;414.030044844518;-999;-999
125;408.615301027052;-999;-999
126;411.799359846119;-999;-999
127;415.100093161024;-999;-999
128;418.070513332995;-999;-999
129;417.561702835569;-999;-999
130;419.733976583944;-999;-999
131;419.939295717367;-999;-999
132;418.068487898258;-999;-999
133;420.213448668916;-999;-999
134;421.360544812971;-999;-999
135;419.108256974774;-999;-999
136;415.351364998415;-999;-999
137;413.808715825228;-999;-999
138;417.231115143112;-999;-999
139;417.520785484544;-999;-999
140;414.181241159615;-999;-999
141;408.830733974369;-999;-999
142;401.939181960938;-999;-999
143;402.033411434243;-999;-999
144;399.142095889673;-999;-999
145;398.313082930722;-999;-999
146;395.569221355508;-999;-999
147;396.668540226308;-999;-999
148;395.251260097487;-999;-999
149;393.494855840997;-999;-999
150;392.34614869192;-999;-999
151;389.560938670113;-999;-999
152;383.800949895986;-999;-999
153;377.538462602997;-999;-999
154;371.354483427827;-999;-999
155;370.480464433321;-999;-999
156;372.981762692034;-999;-999
157;376.220345246188;-999;-999
158;374.402575668024;-999;-999
159;365.681149517323;-999;-999
160;360.081512894524;-999;-999
161;357.673156900138;-999;-999
162;357.229259160609;-999;-999
163;353.355153709015;-999;-999
164;354.346216149602;-999;-999
165;353.202038613659;-999;-999
166;357.53364961984;-999;-999
167;354.656069658345;-999;-999
168;353.680203670947;-999;-999
169;350.970795412237;-999;-999
170;350.786494541416;-999;-999
171;354.408843011928;-999;-999
172;355.898602192538;-999;-999
173;359.728580621137;-999;-999
174;361.030199473932;-999;-999
175;366.543594771814;-999;-999
176;366.959862170481;-999;-999
177;370.868297628183;-999;-999
178;372.022262879491;-999;-999
179;379.212210344225;-999;-999
180;379.26235456947;-999;-999
181;381.608890213695;-999;-999
182;388.929664951788;-999;-999
183;393.638429037901;-999;-999
184;391.994252872884;-999;-999
185;385.811413544516;-999;-999
186;390.330914793435;-999;-999
187;398.995807680549;-999;-999
188;401.82748565286;-999;-999
189;399.647982202427;-999;-999
190;397.332751511149;-999;-999
191;395.657857217654;-999;-999
192;395.006475562903;-999;-999
193;392.684600451622;-999;-999
194;395.95750194817;-999;-999
195;395.874968979774;-999;-999
196;397.67173966115;-999;-999
197;396.994151005261;-999;-999
198;400.374028333749;-999;-999
199;399.871046435246;-999;-999
200;406.023827138334;-999;-999
200;406.279127863221;-999;-999
202;415.454707649996;-999;-999
202;413.173464780187;-999;-999
204;415.708801499627;-999;-999
204;416.706432190268;-999;-999
206;418.860381222252;-999;-999
206;422.031776567529;-999;-999
208;425.966173107921;-999;-999
209;430.801539353798;-999;-999
210;429.316604145741;-999;-999
211;424.951051035611;-999;-999
212;422.486779124168;-999;-999
213;426.734784956909;-999;-999
214;430.802347822243;-999;-999
215;436.02642662795;-999;-999
216;436.715009121859;-999;-999
217;434.065251358219;-999;-999
