0;364.000035188265;-999;-999
1;361.322136592757;-999;-999
2;358.909356432185;-999;-999
3;357.78688777631;-999;-999
4;361.989778376615;-999;-999
5;365.778798600252;-999;-999
6;369.66021873429;-999;-999
7;370.131801927156;-999;-999
8;373.300066414782;-999;-999
9;372.8968789146;-999;-999
10;369.099579732286;-999;-999
11;367.823353659995;-999;-999
12;365.193698100312;-999;-999
13;369.193091171115;-999;-999
14;372.136137343167;-999;-999
15;373.106229572404;-999;-999
16;370.698878767418;-999;-999
17;365.004917785783;-999;-999
18;367.668963411492;-999;-999
19;365.678698055991;-999;-999
20;365.565929780059;-999;-999
21;359.722855018115;-999;-999
22;357.858479879534;-999;-999
23;356.59506418871;-999;-999
24;353.90044191947;-999;-999
25;356.222700032144;-999;-999
26;353.62411944379;-999;-999
27;354.200084337017;-999;-999
28;351.833660040018;-999;-999
28;353.921728471997;-999;-999
30;352.45073716213;-999;-999
31;350.470712959672;-999;-999
32;349.509343534722;-999;-999
33;350.260592553546;-999;-999
34;351.781244548788;-999;-999
35;351.37173323849;-999;-999
36;349.394641007165;-999;-999
37;351.525712670456;-999;-999
38;352.293505039493;-999;-999
39;358.529359826482;-999;-999
40;358.346511359762;-999;-999
41;359.088507106012;-999;-999
42;356.236203739879;-999;-999
43;355.951392014748;-999;-999
44;357.085241242511;-999;-999
45;363.061615414291;-999;-999
46;365.12545999618;-999;-999
47;368.897851526671;-999;-999
48;369.948480808242;-999;-999
49;373.059707820365;-999;-999
50;370.729496979361;-999;-999
51;373.535926998788;-999;-999
52;370.419225377232;-999;-999
53;372.829134289412;-999;-999
54;372.952379978686;-999;-999
55;379.085828770646;-999;-999
56;376.921853832224;-999;-999
57;375.953179908496;-999;-999
57;374.753443839126;-999;-999
59;376.948770587654;-999;-999
60;371.648380631949;-999;-999
61;366.928816701685;-999;-999
62;365.020445389288;-999;-999
63;365.466234367544;-999;-999
64;364.94239835463;-999;-999
65;363.926879548105;-999;-999
66;360.689588706653;-999;-999
67;357.233350529684;-999;-999
68;357.00013816708;-999;-999
69;359.990316801853;-999;-999
70;355.312563953316;-999;-999
71;349.28771995205;-999;-999
72;341.276095241398;-999;-999
73;346.603027893563;-999;-999
74;350.165974603215;-999;-999
75;352.203831805101;-999;-999
76;350.931887907613;-999;-999
77;350.60300733412;-999;-999
78;355.257722336024;-999;-999
79;356.478856245629;-999;-999
80;352.515430468839;-999;-999
81;347.230871458175;-999;-999
82;344.167278284484;-999;-999
83;347.862339230088;-999;-999
84;348.891153711171;-999;-999
85;350.133615751551;-999;-999
86;346.789092605238;-999;-999
87;344.469031940636;-999;-999
88;343.321387820541;-999;-999
89;341.901607164053;-999;-999
90;342.640245320665;-999;-999
91;341.742056340367;-999;-999
92;341.55091807807;-999;-999
93;343.207800918796;-999;-999
94;343.442763583322;-999;-999
95;345.976760248961;-999;-999
96;344.514539709901;-999;-999
97;346.844419140264;-999;-999
98;350.102075948552;-999;-999
99;360.888314680804;-999;-999
100;368.235858872655;-999;-999
101;376.979357666437;-999;-999
102;377.861423422907;-999;-999
103;386.342430633509;-999;-999
104;392.686227578231;-999;-999
105;399.402155144624;-999;-999
106;399.21361329138;-999;-999
107;400.086789315668;-999;-999
108;406.311191902235;-999;-999
109;409.550816892984;-999;-999
110;413.784798835792;-999;-999
111;409.950375364114;-999;-999
112;416.76558790831;-999;-999
113;424.082255917128;-999;-999
114;431.603890946451;-999;-999
115;431.846798504541;-999;-999
115;424.374026384012;-999;-999
117;425.380344280515;-999;-999
118;427.3815566935;-999;-999
119;431.909039464698;-999;-999
120;429.872941787208;-999;-999
121;426.415620651467;-999;-999
122;425.316822132612;-999;-999
123;421.497793070304;-999;-999
124;422.21596767026;-999;-999
125;416.626206389417;-999;-999
126;416.201153991661;-999;-999
127;410.241610553725;-999;-999
128;412.469624595865;-999;-999
129;417.290265737134;-999;-999
130;417.670274268541;-999;-999
131;421.045955198667;-999;-999
132;415.157238155366;-999;-999
133;416.51923700221;-999;-999
134;407.804620449846;-999;-999
135;410.704394278365;-999;-999
136;410.413992488714;-999;-999
137;419.038593573103;-999;-999
138;412.860071375021;-999;-999
139;417.305255864416;-999;-999
140;414.055987643771;-999;-999
141;417.731851231127;-999;-999
142;416.763156862787;-999;-999
143;418.908580080215;-999;-999
144;424.594564752197;-999;-999
145;431.550134706434;-999;-999
146;429.472270647135;-999;-999
147;426.226703032058;-999;-999
148;422.740173176698;-999;-999
149;428.737570368388;-999;-999
150;431.662496827313;-999;-999
151;433.120993407114;-999;-999
152;432.821967737192;-999;-999
153;437.078451982714;-999;-999
154;432.160421737306;-999;-999
155;426.034543073302;-999;-999
156;426.309228800529;-999;-999
157;426.923282185902;-999;-999
158;432.460692606177;-999;-999
159;426.951192219589;-999;-999
160;425.201509520213;-999;-999
161;425.422826872897;-999;-999
162;424.561787999422;-999;-999
163;424.144577005887;-999;-999
164;418.360548592055;-999;-999
165;418.379181667243;-999;-999
166;418.047018248389;-999;-999
167;414.771397660613;-999;-999
