1;303.6415;-999;-999
2;303.6415;-999;-999
3;303.6415;-999;-999
4;303.6415;-999;-999
5;303.6415;-999;-999
6;303.6415;-999;-999
7;303.6415;-999;-999
8;303.6415;-999;-999
9;303.6415;-999;-999
10;303.6415;-999;-999
11;303.6415;-999;-999
12;303.6415;-999;-999
13;303.6415;-999;-999
14;303.6415;-999;-999
15;303.6415;-999;-999
16;303.6415;-999;-999
17;303.6415;-999;-999
18;303.6415;-999;-999
19;303.6415;-999;-999
20;303.6415;-999;-999
21;303.6415;-999;-999
22;303.6415;-999;-999
23;303.6415;-999;-999
24;303.6415;-999;-999
25;303.6415;-999;-999
26;303.6415;-999;-999
27;303.6415;-999;-999
28;303.6415;-999;-999
29;303.6415;-999;-999
30;303.6415;-999;-999
31;303.6415;-999;-999
32;303.6415;-999;-999
33;303.6415;-999;-999
34;303.6415;-999;-999
35;303.6415;-999;-999
36;303.6415;-999;-999
37;303.6415;-999;-999
38;303.6415;-999;-999
39;303.6415;-999;-999
40;303.6415;-999;-999
41;303.6415;-999;-999
42;303.6415;-999;-999
43;303.6415;-999;-999
44;303.6415;-999;-999
45;303.6415;-999;-999
46;303.6415;-999;-999
47;303.6415;-999;-999
48;303.6415;-999;-999
49;303.6415;-999;-999
50;303.6415;-999;-999
51;303.6415;-999;-999
52;303.6415;-999;-999
53;303.6415;-999;-999
54;303.6415;-999;-999
55;303.6415;-999;-999
56;337.6355;-999;-999
57;337.6355;-999;-999
58;337.6355;-999;-999
59;337.6355;-999;-999
60;337.6355;-999;-999
61;337.6355;-999;-999
62;337.6355;-999;-999
63;337.6355;-999;-999
64;337.6355;-999;-999
65;337.6355;-999;-999
66;337.6355;-999;-999
67;337.6355;-999;-999
68;337.6355;-999;-999
69;337.6355;-999;-999
70;337.6355;-999;-999
71;337.6355;-999;-999
72;337.6355;-999;-999
73;337.6355;-999;-999
74;337.6355;-999;-999
75;337.6355;-999;-999
76;337.6355;-999;-999
77;337.6355;-999;-999
78;337.6355;-999;-999
79;337.6355;-999;-999
80;337.6355;-999;-999
81;337.6355;-999;-999
82;337.6355;-999;-999
83;337.6355;-999;-999
84;337.6355;-999;-999
85;337.6355;-999;-999
86;337.6355;-999;-999
87;337.6355;-999;-999
88;337.6355;-999;-999
89;337.6355;-999;-999
90;337.6355;-999;-999
91;337.6355;-999;-999
92;337.6355;-999;-999
93;337.6355;-999;-999
94;337.6355;-999;-999
95;337.6355;-999;-999
96;337.6355;-999;-999
97;337.6355;-999;-999
98;337.6355;-999;-999
99;337.6355;-999;-999
100;337.6355;-999;-999
101;337.6355;-999;-999
102;337.6355;-999;-999
103;337.6355;-999;-999
104;337.6355;-999;-999
105;337.6355;-999;-999
106;337.6355;-999;-999
107;337.6355;-999;-999
108;337.6355;-999;-999
109;337.6355;-999;-999
110;337.6355;-999;-999
111;338.2694;-999;-999
112;338.2694;-999;-999
