1;320.3;-999;0
2;320.3;-999;0
3;320.3;-999;0
4;320.3;-999;0
5;320.3;-999;0
6;320.3;-999;0
7;320.3;-999;0
8;320.3;-999;0
9;320.3;-999;0
10;320.3;-999;0
11;320.3;-999;0
12;320.3;-999;0
13;320.3;-999;0
14;320.3;-999;0
15;320.3;-999;0
16;320.3;-999;0
17;320.3;-999;0
18;320.3;-999;0
19;320.3;-999;0
20;320.3;-999;0
21;320.3;-999;0
22;320.3;-999;0
23;320.3;-999;0
24;320.3;-999;0
25;320.3;-999;0
26;320.3;-999;0
27;320.3;-999;0
28;320.3;-999;0
29;320.3;-999;0
30;320.3;-999;0
31;320.3;-999;0
32;320.3;-999;0
33;320.3;-999;0
34;320.3;-999;0
35;320.3;-999;0
36;320.3;-999;0
37;320.3;-999;0
38;320.3;-999;0
39;320.3;-999;0
40;320.3;-999;0
41;320.3;-999;0
42;320.3;-999;0
43;320.3;-999;0
44;320.3;-999;0
45;320.3;-999;0
46;320.3;-999;0
47;320.3;-999;0
48;320.3;-999;0
49;320.3;-999;0
50;320.3;-999;0
51;320.3;-999;0
52;320.3;-999;0
53;320.3;-999;0
54;320.3;-999;0
55;320.3;-999;0
56;320.3;-999;0
57;320.3;-999;0
58;320.3;-999;0
59;320.3;-999;0
60;320.3;-999;0
61;320.3;-999;0
62;320.3;-999;0
63;320.3;-999;0
64;320.3;-999;0
65;320.3;-999;0
66;320.3;-999;0
67;320.3;-999;0
68;320.3;-999;0
69;320.3;-999;0
70;320.3;-999;0
71;320.3;-999;0
72;320.3;-999;0
73;320.3;-999;0
74;320.3;-999;0
75;320.3;-999;0
76;320.3;-999;0
77;320.3;-999;0
78;320.3;-999;0
79;320.3;-999;0
80;320.3;-999;0
81;320.3;-999;0
82;320.3;-999;0
83;320.3;-999;0
84;320.3;-999;0
85;320.3;-999;0
86;320.3;-999;0
87;320.3;-999;0
88;320.3;-999;0
89;320.3;-999;0
90;320.3;-999;0
91;320.3;-999;0
92;320.3;-999;0
93;320.3;-999;0
94;320.3;-999;0
95;320.3;-999;0
96;320.3;-999;0
97;320.3;-999;0
98;366.9;-999;0
99;366.9;-999;0
100;366.9;-999;0
101;366.9;-999;0
102;366.9;-999;0
103;366.9;-999;0
104;366.9;-999;0
105;366.9;-999;0
106;366.9;-999;0
107;366.9;-999;0
108;366.9;-999;0
109;366.9;-999;0
110;366.9;-999;0
111;366.9;-999;0
112;366.9;-999;0
113;366.9;-999;0
114;366.9;-999;0
115;366.9;-999;0
116;366.9;-999;0
117;366.9;-999;0
118;366.9;-999;0
119;366.9;-999;0
120;366.9;-999;0
121;366.9;-999;0
122;366.9;-999;0
123;366.9;-999;0
124;366.9;-999;0
125;366.9;-999;0
126;366.9;-999;0
127;366.9;-999;0
128;366.9;-999;0
129;366.9;-999;0
130;366.9;-999;0
131;366.9;-999;0
132;366.9;-999;0
133;366.9;-999;0
134;366.9;-999;0
135;366.9;-999;0
136;366.9;-999;0
137;366.9;-999;0
138;366.9;-999;0
139;366.9;-999;0
140;366.9;-999;0
141;366.9;-999;0
142;366.9;-999;0
143;366.9;-999;0
144;366.9;-999;0
145;366.9;-999;0
146;366.9;-999;0
