1;-999;-999;-999
2;254.87;-999;-999
3;254.87;-999;-999
4;246.05;-999;-999
5;246.05;-999;-999
6;246.05;-999;-999
7;316.84;-999;-999
8;316.84;-999;-999
9;316.84;-999;-999
10;275.08;-999;-999
11;275.08;-999;-999
12;275.08;-999;-999
13;256.25;-999;-999
14;256.25;-999;-999
15;256.25;-999;-999
16;245.61;-999;-999
17;245.61;-999;-999
18;245.61;-999;-999
19;323.9;-999;-999
20;323.9;-999;-999
21;323.9;-999;-999
22;206.28;-999;-999
23;206.28;-999;-999
24;206.28;-999;-999
25;266.99;-999;-999
26;266.99;-999;-999
27;266.99;-999;-999
28;175.34;-999;-999
29;175.34;-999;-999
30;173.56;-999;-999
31;-999;-999;-999
32;171.78;-999;-999
33;171.78;-999;-999
34;171.78;-999;-999
35;251.52;-999;-999
36;284.55;-999;-999
37;-999;-999;-999
38;317.58;-999;-999
39;317.58;-999;-999
40;317.58;-999;-999
41;283.97;-999;-999
42;239.93;-999;-999
43;-999;-999;-999
44;195.89;-999;-999
45;195.89;-999;-999
46;195.89;-999;-999
47;312.29;-999;-999
48;300.065;-999;-999
49;-999;-999;-999
50;287.84;-999;-999
51;287.84;-999;-999
52;287.84;-999;-999
53;300.38;-999;-999
54;279.52;-999;-999
55;-999;-999;-999
56;258.66;-999;-999
57;258.66;-999;-999
58;258.66;-999;-999
59;292.04;-999;-999
60;246.59;-999;-999
61;-999;-999;-999
62;201.14;-999;-999
63;201.14;-999;-999
64;201.14;-999;-999
65;202.62;-999;-999
66;248.459999999999;-999;-999
67;-999;-999;-999
68;294.3;-999;-999
69;294.3;-999;-999
70;294.3;-999;-999
71;279.38;-999;-999
72;283.665;-999;-999
73;-999;-999;-999
74;287.95;-999;-999
75;287.95;-999;-999
76;287.95;-999;-999
77;242.29;-999;-999
78;273.875;-999;-999
79;-999;-999;-999
80;305.46;-999;-999
81;305.46;-999;-999
82;305.46;-999;-999
83;245.94;-999;-999
84;268.82;-999;-999
85;-999;-999;-999
86;291.7;-999;-999
87;291.7;-999;-999
88;291.7;-999;-999
89;222.86;-999;-999
90;271.474999999999;-999;-999
91;-999;-999;-999
92;320.09;-999;-999
93;320.09;-999;-999
94;320.09;-999;-999
95;344.78;-999;-999
96;328.895;-999;-999
97;-999;-999;-999
98;313.01;-999;-999
99;313.01;-999;-999
