1;350.889839240249;firn;0
2;350.889839240249;firn;0
3;350.889839240249;firn;0
4;350.889839240249;firn;0
5;350.889839240249;firn;0
6;350.889839240249;firn;0
7;350.889839240249;firn;0
8;350.889839240249;firn;0
9;350.889839240249;firn;0
10;350.889839240249;firn;0
11;350.889839240249;firn;0
12;350.889839240249;firn;0
13;350.889839240249;firn;0
14;350.889839240249;firn;0
15;350.889839240249;firn;0
16;350.889839240249;firn;0
17;350.889839240249;firn;0
18;350.889839240249;depth hoar;0
19;350.889839240249;depth hoar;0
20;350.889839240249;depth hoar;0
21;350.889839240249;firn;0
22;350.889839240249;firn;0
23;350.889839240249;firn;0
24;350.889839240249;firn;0
25;350.889839240249;firn;0
26;350.889839240249;firn;0
27;350.889839240249;firn;0
28;350.889839240249;firn;0
29;350.889839240249;firn;0
30;350.889839240249;firn;0
31;350.889839240249;firn;0
32;350.889839240249;firn;0
33;350.889839240249;firn;0
34;350.889839240249;firn;0
35;350.889839240249;firn;0
36;350.889839240249;firn;0
37;350.889839240249;firn;0
38;350.889839240249;firn;0
39;350.889839240249;firn;0
40;350.889839240249;firn;0
41;350.889839240249;firn;0
42;350.889839240249;firn;0
43;350.889839240249;firn;0
44;350.889839240249;firn;0
45;350.889839240249;firn;0
46;350.889839240249;firn;0
47;350.889839240249;firn;0
48;350.889839240249;firn;0
49;350.889839240249;firn;0
50;350.889839240249;firn;0
51;350.889839240249;firn;0
52;350.889839240249;firn;0
53;350.889839240249;firn;0
54;350.889839240249;firn;0
55;350.889839240249;firn;0
56;350.889839240249;firn;0
57;350.889839240249;firn;0
58;350.889839240249;firn;0
59;350.889839240249;firn;0
60;350.889839240249;firn;0
61;350.889839240249;firn;0
62;350.889839240249;firn;0
63;350.889839240249;firn;0
64;350.889839240249;firn;0
65;350.889839240249;firn;0
66;350.889839240249;firn;0
67;350.889839240249;firn;0
68;350.889839240249;firn;0
69;350.889839240249;firn;0
70;350.889839240249;firn;0
71;350.889839240249;firn;0
72;350.889839240249;firn;0
73;350.889839240249;firn;0
74;350.889839240249;firn;0
75;350.889839240249;firn;0
76;350.889839240249;firn;0
77;350.889839240249;firn;0
78;350.889839240249;firn;0
79;350.889839240249;firn;0
80;350.889839240249;firn;0
81;350.889839240249;firn;0
82;350.889839240249;firn;0
83;350.889839240249;firn;0
84;350.889839240249;firn;0
85;350.889839240249;firn;0
86;350.889839240249;firn;0
87;350.889839240249;ice;100
88;350.889839240249;ice;100
89;350.889839240249;ice;100
90;350.889839240249;ice;100
91;350.889839240249;ice;100
92;350.889839240249;ice;100
93;350.889839240249;ice;100
94;350.889839240249;firn;0
95;350.889839240249;firn;0
96;350.889839240249;firn;0
97;350.889839240249;firn;0
98;350.889839240249;firn;0
99;350.889839240249;firn;0
100;350.889839240249;firn;0
101;350.889839240249;firn;0
102;350.889839240249;firn;0
103;373.955169990735;firn;0
104;373.955169990735;firn;0
105;373.955169990735;firn;0
106;373.955169990735;firn;0
107;373.955169990735;firn;0
108;373.955169990735;firn;0
109;373.955169990735;firn;0
110;373.955169990735;firn;0
111;373.955169990735;depth hoar;0
112;373.955169990735;depth hoar;0
113;373.955169990735;firn;0
114;373.955169990735;firn;0
115;373.955169990735;firn;0
116;373.955169990735;firn;0
117;373.955169990735;firn;0
118;373.955169990735;depth hoar;0
119;373.955169990735;depth hoar;0
120;373.955169990735;depth hoar;0
121;373.955169990735;firn;0
122;373.955169990735;firn;0
123;373.955169990735;firn;0
124;373.955169990735;firn;0
125;373.955169990735;firn;0
126;373.955169990735;firn;0
127;373.955169990735;firn;0
128;373.955169990735;firn;0
129;373.955169990735;firn;0
130;373.955169990735;firn;0
131;373.955169990735;firn;0
132;373.955169990735;firn;0
133;373.955169990735;firn;0
134;373.955169990735;firn;0
135;373.955169990735;firn;0
136;373.955169990735;firn;0
137;373.955169990735;firn;0
138;373.955169990735;firn;0
139;373.955169990735;firn;0
140;373.955169990735;firn;0
141;373.955169990735;firn;0
142;373.955169990735;firn;0
143;373.955169990735;firn;0
144;373.955169990735;firn;0
145;373.955169990735;firn;0
146;373.955169990735;firn;0
147;373.955169990735;firn;0
148;373.955169990735;firn;0
