1;391;-999;-999
2;391;-999;-999
3;391;-999;-999
4;391;-999;-999
5;391;-999;-999
6;391;-999;-999
7;391;-999;-999
8;391;-999;-999
9;391;-999;-999
10;391;-999;-999
11;391;-999;-999
12;391;-999;-999
13;391;-999;-999
14;391;-999;-999
15;391;-999;-999
16;391;-999;-999
17;391;-999;-999
18;391;-999;-999
19;391;-999;-999
20;391;-999;-999
21;391;-999;-999
22;391;-999;-999
23;391;-999;-999
24;391;-999;-999
25;391;-999;-999
26;391;-999;-999
27;391;-999;-999
28;391;-999;-999
29;391;-999;-999
30;391;-999;-999
31;391;-999;-999
32;391;-999;-999
33;391;-999;-999
34;391;-999;-999
35;391;-999;-999
36;391;-999;-999
37;391;-999;-999
38;391;-999;-999
39;391;-999;-999
40;391;-999;-999
41;391;-999;-999
42;391;-999;-999
43;391;-999;-999
44;391;-999;-999
45;391;-999;-999
46;391;-999;-999
47;391;-999;-999
48;391;-999;-999
49;391;-999;-999
50;391;-999;-999
51;352;-999;-999
52;352;-999;-999
53;352;-999;-999
54;352;-999;-999
55;352;-999;-999
56;352;-999;-999
57;352;-999;-999
58;352;-999;-999
59;352;-999;-999
60;352;-999;-999
61;352;-999;-999
62;352;-999;-999
63;352;-999;-999
64;352;-999;-999
65;352;-999;-999
66;352;-999;-999
67;352;-999;-999
68;352;-999;-999
69;352;-999;-999
70;352;-999;-999
71;352;-999;-999
72;352;-999;-999
73;352;-999;-999
74;352;-999;-999
75;352;-999;-999
76;352;-999;-999
77;352;-999;-999
78;352;-999;-999
79;352;-999;-999
80;352;-999;-999
81;352;-999;-999
82;352;-999;-999
83;352;-999;-999
84;352;-999;-999
85;352;-999;-999
86;352;-999;-999
87;352;-999;-999
88;352;-999;-999
89;352;-999;-999
90;352;-999;-999
91;352;-999;-999
92;352;-999;-999
93;352;-999;-999
94;352;-999;-999
95;352;-999;-999
96;352;-999;-999
97;352;-999;-999
98;352;-999;-999
99;352;-999;-999
100;352;-999;-999
101;399;-999;-999
102;399;-999;-999
103;399;-999;-999
104;399;-999;-999
105;399;-999;-999
106;399;-999;-999
107;399;-999;-999
108;399;-999;-999
109;399;-999;-999
110;399;-999;-999
111;399;-999;-999
112;399;-999;-999
113;399;-999;-999
114;399;-999;-999
115;399;-999;-999
116;399;-999;-999
117;399;-999;-999
118;399;-999;-999
119;399;-999;-999
120;399;-999;-999
121;399;-999;-999
122;399;-999;-999
123;399;-999;-999
124;399;-999;-999
125;399;-999;-999
126;399;-999;-999
127;399;-999;-999
128;399;-999;-999
129;399;-999;-999
130;399;-999;-999
131;399;-999;-999
132;399;-999;-999
133;399;-999;-999
134;399;-999;-999
135;399;-999;-999
136;399;-999;-999
137;399;-999;-999
138;399;-999;-999
139;399;-999;-999
140;399;-999;-999
141;399;-999;-999
142;399;-999;-999
143;399;-999;-999
144;399;-999;-999
145;399;-999;-999
