1;-999;-999;-999
2;310;-999;-999
3;310;-999;-999
4;310;-999;-999
5;310;-999;-999
6;280;-999;-999
7;280;-999;-999
8;280;-999;-999
9;280;-999;-999
10;280;-999;-999
11;330;-999;-999
12;330;-999;-999
13;330;-999;-999
14;330;-999;-999
15;330;-999;-999
16;300;-999;-999
17;300;-999;-999
18;300;-999;-999
19;300;-999;-999
20;300;-999;-999
21;260;-999;-999
22;260;-999;-999
23;260;-999;-999
24;260;-999;-999
25;260;-999;-999
26;370;-999;-999
27;370;-999;-999
28;370;-999;-999
29;370;-999;-999
30;370;-999;-999
31;370;-999;-999
32;310;-999;-999
33;310;-999;-999
34;310;-999;-999
35;320;-999;-999
36;-999;-999;-999
37;330;-999;-999
38;330;-999;-999
39;330;-999;-999
40;330;-999;-999
41;330;-999;-999
42;300;-999;-999
43;300;-999;-999
44;300;-999;-999
45;310;-999;-999
46;-999;-999;-999
47;320;-999;-999
48;320;-999;-999
49;320;-999;-999
50;320;-999;-999
51;320;-999;-999
52;340;-999;-999
53;340;-999;-999
54;340;-999;-999
55;310;-999;-999
56;-999;-999;-999
57;280;-999;-999
58;280;-999;-999
59;280;-999;-999
60;310;-999;-999
61;-999;-999;-999
62;340;-999;-999
63;340;-999;-999
64;340;-999;-999
65;340;-999;-999
66;360;-999;-999
67;360;-999;-999
68;360;-999;-999
69;360;-999;-999
70;360;-999;-999
71;280;-999;-999
72;280;-999;-999
73;280;-999;-999
74;280;-999;-999
75;280;-999;-999
76;310;-999;-999
77;310;-999;-999
78;310;-999;-999
79;310;-999;-999
80;310;-999;-999
81;200;-999;-999
82;200;-999;-999
83;200;-999;-999
84;200;-999;-999
85;200;-999;-999
86;300;-999;-999
87;300;-999;-999
88;300;-999;-999
89;300;-999;-999
90;300;-999;-999
91;300;-999;-999
92;300;-999;-999
93;300;-999;-999
94;300;-999;-999
95;300;-999;-999
96;250;-999;-999
97;250;-999;-999
98;250;-999;-999
99;250;-999;-999
100;250;-999;-999
101;300;-999;-999
102;300;-999;-999
103;300;-999;-999
104;300;-999;-999
105;335;-999;-999
106;-999;-999;-999
107;370;-999;-999
108;370;-999;-999
109;370;-999;-999
110;370;-999;-999
111;370;-999;-999
112;300;-999;-999
113;300;-999;-999
