1;-999;-999;-999
2;302;-999;-999
3;302;-999;-999
4;302;-999;-999
5;302;-999;-999
6;320;-999;-999
7;320;-999;-999
8;320;-999;-999
9;320;-999;-999
10;320;-999;-999
11;320;-999;-999
12;320;-999;-999
13;320;-999;-999
14;332;-999;-999
15;332;-999;-999
16;332;-999;-999
17;332;-999;-999
18;332;-999;-999
19;332;-999;-999
20;332;-999;-999
21;397;-999;-999
22;397;-999;-999
23;397;-999;-999
24;397;-999;-999
25;397;-999;-999
26;397;-999;-999
27;397;-999;-999
28;397;-999;-999
29;397;-999;-999
30;397;-999;-999
31;415;-999;-999
32;415;-999;-999
33;415;-999;-999
34;415;-999;-999
35;364;-999;-999
36;364;-999;-999
37;364;-999;-999
38;364;-999;-999
39;364;-999;-999
40;364;-999;-999
41;364;-999;-999
42;364;-999;-999
43;364;-999;-999
44;364;-999;-999
45;364;-999;-999
46;364;-999;-999
47;364;-999;-999
48;364;-999;-999
49;364;-999;-999
50;364;-999;-999
51;364;-999;-999
52;364;-999;-999
53;670;-999;-999
54;670;-999;-999
55;670;-999;-999
56;670;-999;-999
57;670;-999;-999
58;670;-999;-999
59;670;-999;-999
60;670;-999;-999
61;670;-999;-999
62;670;-999;-999
63;670;-999;-999
64;670;-999;-999
65;670;-999;-999
66;408;-999;-999
67;408;-999;-999
68;408;-999;-999
69;408;-999;-999
70;408;-999;-999
71;408;-999;-999
72;408;-999;-999
73;408;-999;-999
74;408;-999;-999
75;408;-999;-999
76;461;-999;-999
77;461;-999;-999
78;461;-999;-999
79;461;-999;-999
80;461;-999;-999
81;461;-999;-999
82;461;-999;-999
83;461;-999;-999
84;461;-999;-999
85;461;-999;-999
86;457;-999;-999
87;457;-999;-999
88;457;-999;-999
89;457;-999;-999
90;457;-999;-999
91;457;-999;-999
92;457;-999;-999
93;457;-999;-999
94;457;-999;-999
95;446;-999;-999
96;446;-999;-999
97;446;-999;-999
98;446;-999;-999
99;446;-999;-999
100;446;-999;-999
101;379;-999;-999
102;379;-999;-999
103;379;-999;-999
104;379;-999;-999
105;379;-999;-999
106;379;-999;-999
107;379;-999;-999
108;379;-999;-999
109;382;-999;-999
110;382;-999;-999
111;382;-999;-999
112;382;-999;-999
113;382;-999;-999
114;381.5;-999;-999
115;-999;-999;-999
116;381;-999;-999
117;381;-999;-999
118;381;-999;-999
119;381;-999;-999
120;381;-999;-999
121;381;-999;-999
122;381;-999;-999
123;369;-999;-999
124;369;-999;-999
125;369;-999;-999
126;369;-999;-999
127;369;-999;-999
128;369;-999;-999
129;360;-999;-999
130;360;-999;-999
131;360;-999;-999
132;360;-999;-999
133;360;-999;-999
134;410;-999;-999
135;410;-999;-999
136;410;-999;-999
137;410;-999;-999
138;410;-999;-999
139;396;-999;-999
140;396;-999;-999
141;396;-999;-999
142;396;-999;-999
143;396;-999;-999
144;396;-999;-999
145;346;-999;-999
146;346;-999;-999
147;346;-999;-999
148;346;-999;-999
149;269;-999;-999
150;269;-999;-999
151;269;-999;-999
152;269;-999;-999
153;269;-999;-999
154;269;-999;-999
155;269;-999;-999
156;302;-999;-999
157;302;-999;-999
158;302;-999;-999
159;302;-999;-999
160;302;-999;-999
161;302;-999;-999
162;302;-999;-999
163;302;-999;-999
164;453;-999;-999
165;453;-999;-999
166;453;-999;-999
167;453;-999;-999
168;453;-999;-999
169;368;-999;-999
170;368;-999;-999
171;368;-999;-999
172;368;-999;-999
173;368;-999;-999
174;368;-999;-999
