1;493;wetted firn;0
2;493;wetted firn;0
3;493;wetted firn;0
4;493;wetted firn;0
5;493;wetted firn;0
6;493;wetted firn;0
7;493;wetted firn;0
8;493;wetted firn;0
9;493;wetted firn;0
10;493;wetted firn;0
11;493;wetted firn;0
12;493;wetted firn;0
13;493;wetted firn;0
14;410;wetted firn;0
15;410;wetted firn;0
16;410;wetted firn;0
17;410;wetted firn;0
18;410;wetted firn;0
19;410;wetted firn;0
20;410;wetted firn;0
21;410;wetted firn;0
22;410;wetted firn;0
23;410;wetted firn;0
24;410;wetted firn;0
25;420;wetted firn;0
26;420;wetted firn;0
27;420;wetted firn;0
28;420;wetted firn;0
29;420;wetted firn;0
30;420;wetted firn;0
31;420;wetted firn;0
32;420;wetted firn;0
33;573;wetted firn;0
34;573;wetted firn;0
35;573;wetted firn;0
36;573;wetted firn;0
37;573;wetted firn;0
38;573;wetted firn;0
39;573;wetted firn;0
40;454;wetted firn;0
41;454;wetted firn;0
42;454;depth hoar;0
43;454;depth hoar;0
44;454;depth hoar;0
45;454;depth hoar;0
46;454;depth hoar;0
47;454;depth hoar;0
48;454;depth hoar;0
49;454;depth hoar;0
50;454;depth hoar;0
51;454;depth hoar;0
52;454;depth hoar;100
53;454;depth hoar;100
54;454;depth hoar;100
55;454;wetted firn;0
56;454;wetted firn;0
57;182;wetted firn;0
58;182;wetted firn;0
59;182;wetted firn;0
60;182;wetted firn;0
61;182;wetted firn;0
62;182;wet snow;0
63;182;wet snow;0
64;182;wet snow;0
65;182;wet snow;0
66;182;wet snow;0
67;428;wet snow;0
68;428;wet snow;0
69;428;wetted firn;10
70;428;wetted firn;10
71;428;wetted firn;10
72;428;wetted firn;0
73;428;wetted firn;0
74;428;wetted firn;0
75;428;wetted firn;0
76;428;wetted firn;0
77;428;wetted firn;0
78;428;wetted firn;0
79;428;wetted firn;0
80;428;wetted firn;0
81;428;wetted firn;0
82;428;wetted firn;0
83;428;depth hoar;100
84;428;depth hoar;100
85;428;wetted firn;0
86;428;wetted firn;0
87;428;wetted firn;0
88;766;wetted firn;0
89;766;wetted firn;0
90;766;wetted firn;0
91;766;wetted firn;0
92;766;wetted firn;0
93;766;wetted firn;0
94;766;wetted firn;0
95;498;wetted firn;0
96;498;wetted firn;0
97;498;wetted firn;0
98;498;wetted firn;0
99;498;wetted firn;0
100;498;wetted firn;50
101;498;wetted firn;50
102;498;wetted firn;50
103;498;wetted firn;50
104;498;wetted firn;50
105;498;wetted firn;50
106;498;wetted firn;50
107;498;wetted firn;50
108;498;wetted firn;50
109;498;wetted firn;50
110;498;wetted firn;50
111;498;wetted firn;50
112;498;wetted firn;50
113;505;wetted firn;50
114;505;wetted firn;50
115;505;wetted firn;50
116;505;wetted firn;50
117;505;wetted firn;0
118;505;wetted firn;0
119;505;wetted firn;0
120;505;wetted firn;0
121;505;wetted firn;0
122;505;wetted firn;0
123;505;wetted firn;0
124;505;wetted firn;0
125;505;wetted firn;0
126;505;wetted firn;0
127;505;wetted firn;0
128;505;wetted firn;0
129;505;wetted firn;0
130;505;wetted firn;0
131;505;wetted firn;0
132;505;wetted firn;0
133;505;wetted firn;0
134;505;depth hoar;100
135;505;depth hoar;100
136;505;depth hoar;100
137;505;wetted firn;0
138;505;wetted firn;0
139;505;wetted firn;0
140;505;wetted firn;0
141;505;wetted firn;0
142;505;wetted firn;0
143;505;wetted firn;0
144;299;wet snow;0
145;299;wet snow;0
146;299;wet snow;0
147;299;wet snow;0
148;299;wet snow;0
149;299;wet snow;0
150;299;wet snow;0
151;299;wet snow;0
152;299;wet snow;0
153;442;wetted firn;0
154;442;wetted firn;0
155;442;wetted firn;0
156;442;wetted firn;0
157;442;wetted firn;0
158;442;wetted firn;0
159;442;depth hoar;100
160;442;depth hoar;100
161;442;wetted firn;0
162;442;wetted firn;0
163;442;wetted firn;0
164;442;wetted firn;0
165;442;wetted firn;0
166;442;wetted firn;0
167;442;wetted firn;0
168;442;wetted firn;0
169;442;wetted firn;0
170;442;wetted firn;0
171;442;wetted firn;0
172;442;wetted firn;0
173;442;wetted firn;0
174;442;wetted firn;0
175;442;depth hoar;100
176;442;wetted firn;0
177;442;wetted firn;0
178;442;wetted firn;0
179;442;wetted firn;0
180;442;wetted firn;0
181;442;wetted firn;0
182;442;wetted firn;0
183;442;wetted firn;0
184;442;wetted firn;0
185;488;wetted firn;0
186;488;wetted firn;0
187;488;wetted firn;0
188;488;depth hoar;100
189;488;depth hoar;100
190;488;wetted firn;0
191;488;wetted firn;0
192;488;wetted firn;0
193;488;wetted firn;0
194;488;wetted firn;0
195;488;wetted firn;0
196;488;wetted firn;0
197;488;wetted firn;0
198;488;wetted firn;0
199;488;wetted firn;0
200;488;wetted firn;0
201;460;wetted firn;0
202;460;wetted firn;0
203;460;wetted firn;0
204;460;wetted firn;0
205;460;wetted firn;0
206;460;wetted firn;0
207;460;wetted firn;0
208;460;wetted firn;0
209;460;wetted firn;0
210;460;wetted firn;0
211;460;wetted firn;0
212;460;wetted firn;0
213;460;wetted firn;0
214;460;wetted firn;0
215;460;wetted firn;0
216;460;wetted firn;0
217;460;wetted firn;0
218;460;wetted firn;0
219;460;wetted firn;0
220;460;wetted firn;0
221;460;wetted firn;0
222;460;wetted firn;0
223;460;wetted firn;0
224;460;wetted firn;0
225;460;wetted firn;0
226;460;wetted firn;0
227;460;wetted firn;0
228;460;wetted firn;0
229;460;wetted firn;0
230;460;wetted firn;0
231;460;wetted firn;0
232;460;wetted firn;0
233;460;wetted firn;0
234;460;wetted firn;0
235;460;wetted firn;0
236;460;wetted firn;0
237;460;wetted firn;0
238;460;wetted firn;0
239;460;wetted firn;0
240;460;wetted firn;0
241;460;wetted firn;0
242;460;wetted firn;0
243;460;wetted firn;0
244;460;wetted firn;0
245;460;wetted firn;0
246;460;wetted firn;0
247;475;wetted firn;0
248;475;wetted firn;0
249;475;wetted firn;0
250;475;wetted firn;0
251;475;wetted firn;0
252;475;wetted firn;0
253;475;wetted firn;0
254;475;wetted firn;0
255;475;wetted firn;0
256;475;wetted firn;0
257;475;wetted firn;0
258;475;wetted firn;0
259;475;wetted firn;0
260;475;wetted firn;0
261;475;wetted firn;0
262;475;wetted firn;0
263;475;wetted firn;0
264;475;wetted firn;0
265;475;wetted firn;0
266;475;wetted firn;0
267;475;wetted firn;0
268;475;wetted firn;0
269;475;wetted firn;0
270;475;wetted firn;0
271;475;wetted firn;0
272;475;wetted firn;0
273;500;wetted firn;0
274;500;wetted firn;0
275;500;wetted firn;0
276;500;depth hoar;100
277;500;unwetted firn;10
278;500;unwetted firn;10
279;500;unwetted firn;10
280;500;unwetted firn;10
281;500;unwetted firn;10
282;500;unwetted firn;10
283;500;unwetted firn;10
284;500;unwetted firn;10
285;500;depth hoar;100
286;500;depth hoar;100
287;500;depth hoar;100
288;500;unwetted firn;0
289;500;unwetted firn;0
290;500;unwetted firn;0
291;500;unwetted firn;0
292;500;unwetted firn;0
293;500;unwetted firn;0
294;500;unwetted firn;0
295;500;unwetted firn;0
296;500;unwetted firn;0
297;500;depth hoar;100
298;427;wet snow;0
299;427;wet snow;0
300;427;wet snow;0
301;427;wet snow;0
302;427;wet snow;0
303;427;wet snow;0
304;427;wet snow;0
305;427;wet snow;0
306;427;wetted firn;20
307;427;wetted firn;20
308;427;wetted firn;20
309;427;wetted firn;20
310;427;wetted firn;20
311;427;wetted firn;20
312;427;wetted firn;20
313;427;unwetted firn;0
314;427;unwetted firn;0
315;427;unwetted firn;0
316;427;unwetted firn;0
317;427;unwetted firn;0
318;427;unwetted firn;0
319;427;unwetted firn;0
320;427;unwetted firn;0
321;427;unwetted firn;0
322;427;unwetted firn;0
323;427;unwetted firn;0
324;427;unwetted firn;0
325;427;unwetted firn;0
326;427;unwetted firn;0
327;427;unwetted firn;0
328;427;unwetted firn;0
329;427;unwetted firn;0
330;427;unwetted firn;0
331;427;unwetted firn;0
332;427;unwetted firn;0
333;427;unwetted firn;0
334;427;unwetted firn;0
335;427;unwetted firn;0
336;427;unwetted firn;0
337;427;unwetted firn;5
338;427;unwetted firn;5
339;427;unwetted firn;5
340;427;unwetted firn;5
341;427;unwetted firn;5
342;427;unwetted firn;5
343;427;unwetted firn;5
344;427;unwetted firn;5
345;427;unwetted firn;5
346;427;unwetted firn;5
347;427;unwetted firn;5
348;427;unwetted firn;5
349;427;unwetted firn;5
350;427;unwetted firn;5
351;427;unwetted firn;5
352;427;unwetted firn;5
353;427;unwetted firn;5
354;509;unwetted firn;0
355;509;unwetted firn;0
356;509;unwetted firn;0
357;509;unwetted firn;0
358;509;unwetted firn;0
359;509;unwetted firn;0
360;509;unwetted firn;0
361;509;unwetted firn;0
362;509;unwetted firn;0
363;509;unwetted firn;0
364;509;unwetted firn;0
365;509;unwetted firn;0
366;509;unwetted firn;0
367;509;unwetted firn;0
368;509;unwetted firn;0
369;509;unwetted firn;0
370;509;unwetted firn;0
371;509;unwetted firn;0
372;509;unwetted firn;0
373;509;unwetted firn;0
374;509;unwetted firn;0
375;509;unwetted firn;0
376;509;unwetted firn;0
377;509;unwetted firn;0
378;509;unwetted firn;0
379;509;unwetted firn;0
380;509;unwetted firn;0
381;509;depth hoar;100
382;509;depth hoar;100
383;509;depth hoar;100
384;509;unwetted firn;0
385;509;unwetted firn;0
386;509;unwetted firn;0
387;509;unwetted firn;0
388;418;unwetted firn;5
389;418;unwetted firn;5
390;418;unwetted firn;5
391;418;unwetted firn;5
392;418;unwetted firn;5
393;418;unwetted firn;5
394;418;unwetted firn;5
395;418;unwetted firn;5
396;418;unwetted firn;5
397;418;unwetted firn;5
398;418;unwetted firn;5
399;418;unwetted firn;5
400;418;unwetted firn;5
401;418;unwetted firn;5
402;418;unwetted firn;5
403;418;unwetted firn;5
404;418;unwetted firn;5
405;418;unwetted firn;5
406;418;depth hoar;100
407;418;wetted firn;0
408;418;wetted firn;0
409;442;wetted firn;0
410;442;wetted firn;0
411;442;wetted firn;0
412;442;wetted firn;0
413;442;wetted firn;0
414;442;wetted firn;0
415;442;wetted firn;0
416;442;wetted firn;0
417;442;wetted firn;0
418;442;wetted firn;0
419;442;wetted firn;0
420;442;wetted firn;0
421;442;wetted firn;0
422;442;wetted firn;0
423;442;depth hoar;100
424;442;wetted firn;0
425;442;wetted firn;0
426;442;wetted firn;0
427;442;wetted firn;0
428;442;wetted firn;0
429;442;wetted firn;0
430;442;wetted firn;0
431;442;wetted firn;0
432;442;wetted firn;0
433;442;wetted firn;0
434;442;wetted firn;0
435;479;wetted firn;0
436;479;wetted firn;0
437;479;wetted firn;0
438;479;wetted firn;0
439;479;wetted firn;0
440;479;wetted firn;50
441;479;wetted firn;50
442;479;wetted firn;0
443;479;wetted firn;0
444;479;wetted firn;0
445;479;wetted firn;0
446;479;wetted firn;0
447;479;wetted firn;0
448;479;wetted firn;0
449;479;wetted firn;0
450;479;wetted firn;0
451;479;wetted firn;0
452;479;wetted firn;0
453;505;wetted firn;0
454;505;wetted firn;0
455;505;wetted firn;0
456;505;wetted firn;0
457;505;wetted firn;0
458;505;wetted firn;0
459;505;wetted firn;0
460;505;wetted firn;0
461;505;depth hoar;100
462;505;wetted firn;0
463;505;wetted firn;0
464;505;wetted firn;0
465;505;wetted firn;0
466;505;wetted firn;0
467;505;unwetted firn;0
468;505;unwetted firn;0
469;505;unwetted firn;0
470;505;unwetted firn;0
471;505;unwetted firn;0
472;505;unwetted firn;0
