1;-999;-999;-999
2;335;-999;-999
3;335;-999;-999
4;335;-999;-999
5;335;-999;-999
6;325;-999;-999
7;325;-999;-999
8;325;-999;-999
9;325;-999;-999
10;325;-999;-999
11;325;-999;-999
12;325;-999;-999
13;325;-999;-999
14;344.333333333333;-999;-999
15;383;-999;-999
16;383;-999;-999
17;383;-999;-999
18;383;-999;-999
19;383;-999;-999
20;383;-999;-999
21;383;-999;-999
22;365;-999;-999
23;365;-999;-999
24;365;-999;-999
25;365;-999;-999
26;365;-999;-999
27;365;-999;-999
28;365;-999;-999
29;352;-999;-999
30;-999;-999;-999
31;339;-999;-999
32;339;-999;-999
33;339;-999;-999
34;339;-999;-999
35;339;-999;-999
36;339;-999;-999
37;339;-999;-999
38;395;-999;-999
39;395;-999;-999
40;395;-999;-999
41;395;-999;-999
42;395;-999;-999
43;395;-999;-999
44;395;-999;-999
45;395;-999;-999
46;395;-999;-999
47;395;-999;-999
48;395;-999;-999
49;395;-999;-999
50;395;-999;-999
51;395;-999;-999
52;395;-999;-999
53;381;-999;-999
54;381;-999;-999
55;381;-999;-999
56;381;-999;-999
57;402.5;-999;-999
58;-999;-999;-999
59;424;-999;-999
60;424;-999;-999
61;424;-999;-999
62;424;-999;-999
63;424;-999;-999
64;424;-999;-999
65;424;-999;-999
66;424;-999;-999
67;394;-999;-999
68;394;-999;-999
69;394;-999;-999
70;394;-999;-999
71;394;-999;-999
72;394;-999;-999
73;394;-999;-999
74;394;-999;-999
75;383;-999;-999
76;383;-999;-999
77;383;-999;-999
78;383;-999;-999
79;383;-999;-999
80;383;-999;-999
81;383;-999;-999
82;383;-999;-999
83;383;-999;-999
84;357;-999;-999
85;357;-999;-999
86;357;-999;-999
87;357;-999;-999
88;357;-999;-999
89;357;-999;-999
90;357;-999;-999
91;357;-999;-999
92;357;-999;-999
93;357;-999;-999
94;388;-999;-999
95;388;-999;-999
96;388;-999;-999
97;388;-999;-999
98;388;-999;-999
99;388;-999;-999
100;388;-999;-999
101;388;-999;-999
102;388;-999;-999
103;388;-999;-999
104;421;-999;-999
105;421;-999;-999
106;421;-999;-999
107;421;-999;-999
108;421;-999;-999
109;421;-999;-999
110;421;-999;-999
111;421;-999;-999
112;421;-999;-999
113;421;-999;-999
114;343;-999;-999
115;343;-999;-999
116;343;-999;-999
117;343;-999;-999
118;343;-999;-999
119;343;-999;-999
120;343;-999;-999
121;364;-999;-999
122;406;-999;-999
123;406;-999;-999
124;406;-999;-999
125;406;-999;-999
126;406;-999;-999
127;406;-999;-999
128;406;-999;-999
129;406;-999;-999
130;379;-999;-999
131;379;-999;-999
132;379;-999;-999
133;379;-999;-999
134;379;-999;-999
135;379;-999;-999
136;381;-999;-999
137;385;-999;-999
138;385;-999;-999
139;385;-999;-999
140;385;-999;-999
141;385;-999;-999
142;385;-999;-999
143;385;-999;-999
144;380.333333333333;-999;-999
145;371;-999;-999
146;371;-999;-999
147;371;-999;-999
148;371;-999;-999
149;371;-999;-999
150;371;-999;-999
151;371;-999;-999
152;371;-999;-999
153;371;-999;-999
154;350;-999;-999
155;350;-999;-999
156;350;-999;-999
157;350;-999;-999
158;350;-999;-999
159;350;-999;-999
160;350;-999;-999
161;350;-999;-999
162;361;-999;-999
163;361;-999;-999
164;361;-999;-999
165;361;-999;-999
166;361;-999;-999
167;361;-999;-999
168;361;-999;-999
169;342;-999;-999
170;342;-999;-999
171;342;-999;-999
172;342;-999;-999
173;342;-999;-999
174;342;-999;-999
175;342;-999;-999
176;342;-999;-999
177;342;-999;-999
178;404;-999;-999
179;404;-999;-999
180;404;-999;-999
181;404;-999;-999
182;404;-999;-999
183;404;-999;-999
184;404;-999;-999
185;404;-999;-999
186;404;-999;-999
187;427;-999;-999
188;427;-999;-999
189;427;-999;-999
190;427;-999;-999
191;427;-999;-999
192;427;-999;-999
193;427;-999;-999
194;427;-999;-999
195;427;-999;-999
196;427;-999;-999
197;424;-999;-999
198;424;-999;-999
199;424;-999;-999
200;424;-999;-999
201;424;-999;-999
202;424;-999;-999
203;424;-999;-999
204;424;-999;-999
205;424;-999;-999
206;424;-999;-999
