1;-999;-999;-999
2;169.69697;-999;-999
3;169.69697;-999;-999
4;248.484848;-999;-999
5;248.484848;-999;-999
6;248.484848;-999;-999
7;301.010101;-999;-999
8;301.010101;-999;-999
9;301.010101;-999;-999
10;298.989899;-999;-999
11;298.989899;-999;-999
12;298.989899;-999;-999
13;305.050505;-999;-999
14;305.050505;-999;-999
15;305.050505;-999;-999
16;340.40404;-999;-999
17;340.40404;-999;-999
18;340.40404;-999;-999
19;367.676768;-999;-999
20;367.676768;-999;-999
21;367.676768;-999;-999
22;359.59596;-999;-999
23;359.59596;-999;-999
24;359.59596;-999;-999
25;355.555556;-999;-999
26;355.555556;-999;-999
27;355.555556;-999;-999
28;340.40404;-999;-999
29;340.40404;-999;-999
30;340.40404;-999;-999
31;355.555556;-999;-999
32;355.555556;-999;-999
33;355.555556;-999;-999
34;330.30303;-999;-999
35;330.30303;-999;-999
36;330.30303;-999;-999
37;379.79798;-999;-999
38;379.79798;-999;-999
39;379.79798;-999;-999
40;332.323232;-999;-999
41;332.323232;-999;-999
42;332.323232;-999;-999
43;341.414141;-999;-999
44;341.414141;-999;-999
45;341.414141;-999;-999
46;348.484848;-999;-999
47;348.484848;-999;-999
48;348.484848;-999;-999
49;347.474747;-999;-999
50;347.474747;-999;-999
51;347.474747;-999;-999
52;351.515152;-999;-999
53;351.515152;-999;-999
54;351.515152;-999;-999
55;364.646465;-999;-999
56;364.646465;-999;-999
57;363.1313135;-999;-999
58;-999;-999;-999
59;361.616162;-999;-999
60;361.616162;-999;-999
61;348.484848;-999;-999
62;348.484848;-999;-999
63;348.484848;-999;-999
64;305.050505;-999;-999
65;305.050505;-999;-999
66;305.050505;-999;-999
67;246.464646;-999;-999
68;246.464646;-999;-999
69;246.464646;-999;-999
70;266.666667;-999;-999
71;266.666667;-999;-999
72;266.666667;-999;-999
73;287.878788;-999;-999
74;287.878788;-999;-999
75;287.878788;-999;-999
76;292.929293;-999;-999
77;292.929293;-999;-999
78;292.929293;-999;-999
79;243.434343;-999;-999
80;243.434343;-999;-999
81;243.434343;-999;-999
82;254.545455;-999;-999
83;254.545455;-999;-999
84;254.545455;-999;-999
85;281.818182;-999;-999
86;281.818182;-999;-999
87;281.818182;-999;-999
88;354.545455;-999;-999
89;354.545455;-999;-999
90;354.545455;-999;-999
91;338.383838;-999;-999
92;338.383838;-999;-999
93;338.383838;-999;-999
94;288.888889;-999;-999
95;288.888889;-999;-999
96;288.888889;-999;-999
97;341.414141;-999;-999
98;341.414141;-999;-999
99;341.414141;-999;-999
