1;-999;-999;-999
2;147.474747;-999;-999
3;147.474747;-999;-999
4;149.494949;-999;-999
5;149.494949;-999;-999
6;149.494949;-999;-999
7;239.393939;-999;-999
8;239.393939;-999;-999
9;239.393939;-999;-999
10;298.989899;-999;-999
11;298.989899;-999;-999
12;298.989899;-999;-999
13;309.090909;-999;-999
14;309.090909;-999;-999
15;309.090909;-999;-999
16;361.616162;-999;-999
17;361.616162;-999;-999
18;361.616162;-999;-999
19;391.919192;-999;-999
20;391.919192;-999;-999
21;391.919192;-999;-999
22;339.393939;-999;-999
23;339.393939;-999;-999
24;339.393939;-999;-999
25;378.787879;-999;-999
26;378.787879;-999;-999
27;378.787879;-999;-999
28;381.818182;-999;-999
29;381.818182;-999;-999
30;381.818182;-999;-999
31;463.636364;-999;-999
32;463.636364;-999;-999
33;463.636364;-999;-999
34;374.747475;-999;-999
35;374.747475;-999;-999
36;374.747475;-999;-999
37;330.30303;-999;-999
38;330.30303;-999;-999
39;330.30303;-999;-999
40;342.424242;-999;-999
41;342.424242;-999;-999
42;342.424242;-999;-999
43;298.989899;-999;-999
44;298.989899;-999;-999
45;298.989899;-999;-999
46;419.191919;-999;-999
47;419.191919;-999;-999
48;419.191919;-999;-999
49;340.40404;-999;-999
50;340.40404;-999;-999
51;340.40404;-999;-999
52;426.262626;-999;-999
53;426.262626;-999;-999
54;426.262626;-999;-999
55;296.969697;-999;-999
56;296.969697;-999;-999
57;350;-999;-999
58;-999;-999;-999
59;403.030303;-999;-999
60;403.030303;-999;-999
61;269.69697;-999;-999
62;269.69697;-999;-999
63;269.69697;-999;-999
64;302.020202;-999;-999
65;302.020202;-999;-999
66;302.020202;-999;-999
67;303.030303;-999;-999
68;303.030303;-999;-999
69;303.030303;-999;-999
70;292.929293;-999;-999
71;292.929293;-999;-999
72;292.929293;-999;-999
73;314.141414;-999;-999
74;314.141414;-999;-999
75;314.141414;-999;-999
76;250.505051;-999;-999
77;250.505051;-999;-999
78;250.505051;-999;-999
79;341.414141;-999;-999
80;341.414141;-999;-999
81;341.414141;-999;-999
82;365.656566;-999;-999
83;365.656566;-999;-999
84;365.656566;-999;-999
85;322.222222;-999;-999
86;322.222222;-999;-999
87;322.222222;-999;-999
88;387.878788;-999;-999
89;387.878788;-999;-999
90;387.878788;-999;-999
91;412.121212;-999;-999
92;412.121212;-999;-999
93;412.121212;-999;-999
94;414.141414;-999;-999
95;414.141414;-999;-999
96;414.141414;-999;-999
97;421.212121;-999;-999
98;421.212121;-999;-999
99;421.212121;-999;-999
