1;584;firn;0
2;584;firn;0
3;584;firn;0
4;584;firn;0
5;584;firn;0
6;584;firn;0
7;584;firn;0
8;584;firn;0
9;584;firn;0
10;584;firn;0
11;404;firn;0
12;404;firn;0
13;404;firn;0
14;404;firn;0
15;404;firn;0
16;404;firn;0
17;404;firn;0
18;404;firn;0
19;404;firn;0
20;404;firn;0
21;404;firn;0
22;346;firn;0
23;346;firn;0
24;346;firn;0
25;346;firn;0
26;346;firn;0
27;346;firn;0
28;346;firn;0
29;346;firn;0
30;346;firn;0
31;346;firn;0
32;346;firn;0
33;290;firn;0
34;290;firn;0
35;290;firn;0
36;290;firn;0
37;290;firn;0
38;290;firn;0
39;290;firn;0
40;290;firn;0
41;290;firn;0
42;302;firn;0
43;302;firn;0
44;302;firn;0
45;302;firn;0
46;302;firn;0
47;302;firn;0
48;302;firn;0
49;302;firn;0
50;302;firn;0
51;302;firn;0
52;302;firn;0
53;302;firn;0
54;302;firn;0
55;314;firn;0
56;314;firn;0
57;314;firn;0
58;314;firn;0
59;314;firn;0
60;314;firn;0
61;314;firn;0
62;314;firn;0
63;314;firn;0
64;314;firn;0
65;350;firn;0
66;350;firn;0
67;350;firn;0
68;350;firn;0
69;350;firn;0
70;350;firn;0
71;350;firn;0
72;362;firn;0
73;362;firn;0
74;362;firn;0
75;362;firn;0
76;362;firn;0
77;362;firn;0
78;362;firn;0
79;362;firn;0
80;362;firn;0
81;362;firn;0
82;362;firn;0
83;362;firn;0
84;362;firn;0
85;362;firn;0
86;850;ice;100
87;850;ice;100
88;850;ice;100
89;850;ice;100
90;314;firn;0
91;314;firn;0
92;314;firn;0
93;314;firn;0
94;314;firn;0
95;314;firn;0
96;314;firn;0
97;850;ice;100
98;850;ice;100
99;850;ice;100
100;314;firn;0
101;314;firn;0
102;314;firn;0
103;314;firn;0
104;314;firn;0
105;314;firn;0
106;314;firn;0
107;314;firn;0
108;314;firn;0
109;314;firn;0
110;314;firn;0
111;314;firn;0
112;314;firn;0
113;314;firn;0
114;575;firn;0
115;575;firn;0
116;575;firn;0
117;575;firn;0
118;575;firn;0
119;575;firn;0
120;575;firn;0
121;575;firn;0
122;575;firn;0
123;575;firn;0
124;575;firn;0
125;575;firn;0
126;575;firn;0
127;575;firn;0
128;575;firn;0
129;575;firn;0
130;575;firn;0
131;575;firn;0
132;575;firn;0
133;575;firn;0
134;575;firn;0
135;575;firn;0
136;575;firn;0
137;575;firn;0
138;575;firn;0
139;575;firn;0
140;575;firn;0
141;575;firn;0
142;575;firn;0
143;575;firn;0
144;575;firn;0
145;575;firn;0
146;575;firn;0
147;575;firn;0
148;575;firn;0
149;575;firn;0
150;575;firn;0
151;575;firn;0
152;575;firn;0
153;575;firn;0
154;575;firn;0
155;575;firn;0
156;575;firn;0
157;575;firn;0
158;575;firn;0
159;575;firn;0
160;575;firn;0
161;575;firn;0
162;575;firn;0
163;575;firn;0
164;575;firn;0
165;564;firn;0
166;564;firn;0
167;564;firn;0
168;564;firn;0
169;564;firn;0
170;564;firn;0
171;564;firn;0
172;564;firn;0
173;564;firn;0
174;564;firn;0
175;564;firn;0
176;564;firn;0
177;564;firn;0
178;564;firn;0
179;564;firn;0
180;564;firn;0
181;564;firn;0
182;564;firn;0
183;564;firn;0
184;564;firn;0
185;850;ice;100
186;850;ice;100
187;850;ice;100
188;850;ice;100
189;850;ice;100
190;850;ice;100
191;850;ice;100
192;850;ice;100
193;850;ice;100
194;850;ice;100
195;850;ice;100
196;850;ice;100
197;850;ice;100
198;850;ice;100
199;850;ice;100
200;850;ice;100
201;850;ice;100
202;850;ice;100
203;850;ice;100
