1;456;wetted firn;0
2;456;wetted firn;0
3;456;wetted firn;0
4;456;wetted firn;0
5;456;wetted firn;0
6;456;wetted firn;0
7;456;wetted firn;0
8;456;wetted firn;0
9;456;wetted firn;0
10;456;wetted firn;0
11;456;wetted firn;0
12;456;wetted firn;0
13;559;wetted firn;0
14;559;snow;0
15;559;snow;0
16;559;snow;0
17;559;snow;0
18;559;snow;0
19;559;snow;0
20;559;snow;0
21;559;snow;0
22;559;snow;0
23;559;snow;0
24;559;snow;0
25;559;snow;0
26;559;snow;0
27;559;snow;0
28;559;snow;0
29;559;snow;0
30;512;snow;0
31;512;wetted firn;0
32;512;wetted firn;0
33;512;wetted firn;0
34;512;wetted firn;0
35;512;wetted firn;0
36;512;wetted firn;0
37;512;wetted firn;0
38;512;wetted firn;0
39;512;wetted firn;0
40;512;wetted firn;0
41;512;wetted firn;0
42;512;wetted firn;0
43;512;wetted firn;0
44;512;wetted firn;0
45;512;wetted firn;0
46;512;wetted firn;0
47;512;wetted firn;0
48;512;wetted firn;0
49;512;wetted firn;0
50;512;wetted firn;0
51;512;wetted firn;0
52;512;wetted firn;0
53;323;wetted firn;0
54;323;wetted firn;40
55;323;wetted firn;40
56;323;wetted firn;40
57;323;wetted firn;40
58;323;wetted firn;40
59;323;wetted firn;40
60;323;wetted firn;40
61;323;wetted firn;40
62;323;wetted firn;40
63;323;wetted firn;40
64;323;wetted firn;40
65;323;wetted firn;40
66;323;wetted firn;40
67;323;wetted firn;40
68;477;wetted firn;40
69;477;wetted firn;10
70;477;wetted firn;10
71;477;wetted firn;10
72;477;wetted firn;10
73;477;wetted firn;10
74;477;wetted firn;10
75;477;wetted firn;10
76;455;wetted firn;10
77;455;wetted firn;10
78;455;depth hoar;100
79;455;depth hoar;100
80;455;wetted firn;0
81;455;wetted firn;0
82;455;wetted firn;0
83;455;wetted firn;0
84;455;wetted firn;0
85;455;wetted firn;0
86;455;wetted firn;0
87;455;wetted firn;0
88;455;wetted firn;0
89;455;depth hoar;100
90;455;depth hoar;100
91;455;wetted firn;0
92;455;wetted firn;0
93;455;wetted firn;0
94;455;wetted firn;0
95;455;depth hoar;100
96;455;wetted firn;0
97;455;wetted firn;0
98;455;wetted firn;0
99;455;wetted firn;0
100;455;wetted firn;0
101;455;wetted firn;0
102;455;wetted firn;0
103;455;wetted firn;0
104;455;wetted firn;0
105;455;wetted firn;0
106;459;wetted firn;0
107;459;wetted firn;0
108;459;wetted firn;0
109;459;wetted firn;0
110;459;wetted firn;0
111;459;wetted firn;0
112;459;wetted firn;0
113;459;wetted firn;0
114;459;wetted firn;0
115;459;wetted firn;0
116;459;wetted firn;0
117;459;wetted firn;10
118;459;unwetted firn;0
119;459;unwetted firn;0
120;459;unwetted firn;0
121;459;unwetted firn;0
122;459;unwetted firn;0
123;459;unwetted firn;0
124;459;unwetted firn;0
125;459;unwetted firn;0
126;459;unwetted firn;0
127;459;unwetted firn;0
128;459;unwetted firn;0
129;459;unwetted firn;0
130;459;depth hoar;100
131;459;depth hoar;100
132;459;unwetted firn;0
133;459;unwetted firn;0
134;459;unwetted firn;0
135;459;unwetted firn;0
136;459;depth hoar;100
137;459;depth hoar;100
138;457;unwetted firn;0
139;457;unwetted firn;0
140;457;unwetted firn;0
141;457;unwetted firn;0
142;457;unwetted firn;0
143;457;unwetted firn;0
144;457;unwetted firn;0
145;457;unwetted firn;0
146;457;unwetted firn;0
147;457;unwetted firn;0
148;457;unwetted firn;0
149;457;unwetted firn;0
150;457;unwetted firn;0
151;457;unwetted firn;0
152;457;unwetted firn;0
153;457;unwetted firn;0
154;457;unwetted firn;0
155;457;unwetted firn;0
156;457;unwetted firn;0
157;457;unwetted firn;0
158;457;unwetted firn;0
159;481;unwetted firn;0
160;481;unwetted firn;5
161;481;unwetted firn;5
162;481;unwetted firn;5
163;481;unwetted firn;5
164;481;unwetted firn;5
165;481;unwetted firn;5
166;481;unwetted firn;5
167;481;unwetted firn;5
168;481;unwetted firn;5
169;481;unwetted firn;5
170;481;unwetted firn;5
171;481;unwetted firn;5
172;481;unwetted firn;5
173;481;depth hoar;100
174;481;unwetted firn;0
175;481;unwetted firn;0
176;481;depth hoar;100
177;481;wetted firn;0
178;481;wetted firn;0
179;481;wetted firn;0
180;481;wetted firn;0
181;481;wetted firn;0
182;481;wetted firn;0
183;481;wetted firn;0
184;481;wetted firn;0
185;481;depth hoar;100
186;206;depth hoar;100
187;206;wetted firn;0
188;206;wetted firn;0
189;206;wetted firn;0
190;206;wetted firn;0
191;206;wetted firn;0
192;206;wetted firn;0
193;206;wetted firn;0
194;507;wetted firn;0
195;507;wetted firn;0
196;507;wetted firn;0
