1;-999;-999;-999
2;166.060606;-999;-999
3;166.060606;-999;-999
4;333.838384;-999;-999
5;333.838384;-999;-999
6;333.838384;-999;-999
7;340.808081;-999;-999
8;340.808081;-999;-999
9;340.808081;-999;-999
10;341.414141;-999;-999
11;341.414141;-999;-999
12;341.414141;-999;-999
13;329.292929;-999;-999
14;329.292929;-999;-999
15;329.292929;-999;-999
16;383.838384;-999;-999
17;383.838384;-999;-999
18;383.838384;-999;-999
19;394.949495;-999;-999
20;394.949495;-999;-999
21;394.949495;-999;-999
22;291.919192;-999;-999
23;291.919192;-999;-999
24;291.919192;-999;-999
25;305.050505;-999;-999
26;305.050505;-999;-999
27;305.050505;-999;-999
28;306.060606;-999;-999
29;306.060606;-999;-999
30;306.060606;-999;-999
31;352.525253;-999;-999
32;352.525253;-999;-999
33;352.525253;-999;-999
34;314.141414;-999;-999
35;314.141414;-999;-999
36;314.141414;-999;-999
37;318.181818;-999;-999
38;318.181818;-999;-999
39;318.181818;-999;-999
40;290.909091;-999;-999
41;290.909091;-999;-999
42;290.909091;-999;-999
43;354.545455;-999;-999
44;354.545455;-999;-999
45;354.545455;-999;-999
46;326.262626;-999;-999
47;326.262626;-999;-999
48;326.262626;-999;-999
49;318.181818;-999;-999
50;318.181818;-999;-999
51;318.181818;-999;-999
52;325.252525;-999;-999
53;325.252525;-999;-999
54;325.252525;-999;-999
55;259.59596;-999;-999
56;259.59596;-999;-999
57;283.3333335;-999;-999
58;-999;-999;-999
59;307.070707;-999;-999
60;307.070707;-999;-999
61;302.020202;-999;-999
62;302.020202;-999;-999
63;302.020202;-999;-999
64;300;-999;-999
65;300;-999;-999
66;300;-999;-999
67;268.686869;-999;-999
68;268.686869;-999;-999
69;268.686869;-999;-999
70;288.888889;-999;-999
71;288.888889;-999;-999
72;288.888889;-999;-999
73;312.121212;-999;-999
74;312.121212;-999;-999
75;312.121212;-999;-999
76;328.282828;-999;-999
77;328.282828;-999;-999
78;328.282828;-999;-999
79;332.323232;-999;-999
80;332.323232;-999;-999
81;332.323232;-999;-999
82;368.686869;-999;-999
83;368.686869;-999;-999
84;368.686869;-999;-999
85;372.727273;-999;-999
86;372.727273;-999;-999
87;372.727273;-999;-999
88;356.565657;-999;-999
89;356.565657;-999;-999
90;356.565657;-999;-999
91;310.10101;-999;-999
92;310.10101;-999;-999
93;310.10101;-999;-999
94;331.313131;-999;-999
95;331.313131;-999;-999
96;331.313131;-999;-999
97;318.181818;-999;-999
98;318.181818;-999;-999
99;318.181818;-999;-999
