1;241.013408068763;snow;0
2;241.013408068763;snow;0
3;241.013408068763;snow;0
4;323.646576549482;snow;0
5;323.646576549482;snow;0
6;323.646576549482;snow;0
7;323.646576549482;snow;0
8;364.963160789842;snow;0
9;364.963160789842;snow;0
10;364.963160789842;snow;0
11;364.963160789842;snow;0
12;364.963160789842;snow;0
13;401.689013447939;snow;0
14;401.689013447939;snow;0
15;401.689013447939;snow;0
16;401.689013447939;snow;0
17;401.689013447939;snow;0
18;302.988284429302;snow;0
19;302.988284429302;snow;0
20;302.988284429302;snow;0
21;452.835751185099;snow;0
22;452.835751185099;snow;0
23;452.835751185099;snow;0
24;452.835751185099;snow;0
25;452.835751185099;snow;0
26;388.125488318528;snow;0
27;388.125488318528;snow;0
28;388.125488318528;snow;0
29;388.125488318528;snow;0
30;388.125488318528;snow;0
31;388.125488318528;snow;0
32;402.836696343504;snow;0
33;402.836696343504;snow;0
34;402.836696343504;snow;0
35;402.836696343504;snow;0
36;402.836696343504;snow;0
37;357.297505223234;snow;0
38;357.297505223234;snow;0
39;357.297505223234;snow;0
40;357.297505223234;snow;0
41;357.297505223234;snow;0
42;357.297505223234;snow;0
43;423.494988463684;snow;0
44;423.494988463684;snow;0
45;423.494988463684;snow;0
46;423.494988463684;snow;0
47;423.494988463684;snow;0
48;401.405733010048;snow;0
49;401.405733010048;snow;0
50;401.405733010048;snow;0
51;401.405733010048;snow;0
52;401.405733010048;snow;0
53;401.405733010048;snow;0
54;332.873046886381;snow;0
55;332.873046886381;snow;0
56;332.873046886381;snow;0
57;332.873046886381;snow;0
58;332.873046886381;snow;0
59;332.873046886381;snow;0
60;429.553086239411;snow;0
61;429.553086239411;snow;0
62;429.553086239411;snow;0
63;429.553086239411;snow;0
64;429.553086239411;snow;0
65;290.296261819519;snow;0
66;290.296261819519;snow;0
67;290.296261819519;snow;0
68;290.296261819519;snow;0
69;290.296261819519;snow;0
70;290.296261819519;snow;0
71;374.482177747179;snow;0
72;374.482177747179;snow;0
73;374.482177747179;snow;0
74;374.482177747179;snow;0
75;441.742113985692;snow;0
76;441.742113985692;snow;0
77;441.742113985692;snow;0
78;441.742113985692;snow;0
79;441.742113985692;snow;0
80;441.742113985692;snow;0
81;533.672546437976;wetted firn;0
82;533.672546437976;wetted firn;0
83;533.672546437976;wetted firn;0
84;533.672546437976;wetted firn;0
85;533.672546437976;wetted firn;0
86;468.25462139074;wetted firn;10
87;468.25462139074;wetted firn;10
88;468.25462139074;wetted firn;0
89;468.25462139074;wetted firn;0
90;468.25462139074;wetted firn;0
91;665.656079428013;wetted firn;100
92;665.656079428013;wetted firn;100
93;665.656079428013;wetted firn;0
94;665.656079428013;wetted firn;0
95;665.656079428013;wetted firn;0
96;394.748272072321;wetted firn;0
97;394.748272072321;wetted firn;0
98;394.748272072321;wetted firn;20
99;394.748272072321;wetted firn;0
100;394.748272072321;wetted firn;0
101;468.763573085881;wetted firn;0
102;468.763573085881;wetted firn;0
103;468.763573085881;wetted firn;0
104;468.763573085881;wetted firn;0
105;468.763573085881;wetted firn;0
106;438.819930657412;wetted firn;0
107;438.819930657412;wetted firn;0
108;438.819930657412;wetted firn;0
109;438.819930657412;wetted firn;0
110;438.819930657412;wetted firn;0
111;482.701923723153;wetted firn;0
112;482.701923723153;wetted firn;50
113;482.701923723153;wetted firn;0
114;482.701923723153;wetted firn;10
115;482.701923723153;wetted firn;0
116;489.077246080367;wetted firn;0
117;489.077246080367;wetted firn;0
118;489.077246080367;wetted firn;1
119;489.077246080367;wetted firn;0
120;489.077246080367;wetted firn;0
121;447.579108503485;wetted firn;40
122;447.579108503485;wetted firn;0
123;447.579108503485;wetted firn;0
124;447.579108503485;wetted firn;0
125;447.579108503485;wetted firn;0
126;447.579108503485;wetted firn;1
127;471.009424250647;wetted firn;0
128;471.009424250647;wetted firn;0
129;471.009424250647;wetted firn;0
130;471.009424250647;wetted firn;0
131;471.009424250647;wetted firn;0
132;471.009424250647;wetted firn;0
133;438.56744860073;wetted firn;0
134;438.56744860073;wetted firn;0
135;438.56744860073;wetted firn;0
136;438.56744860073;wetted firn;0
137;438.56744860073;wetted firn;0
138;438.56744860073;wetted firn;0
139;567.80101149032;wetted firn;0
140;567.80101149032;wetted firn;0
141;567.80101149032;wetted firn;0
142;567.80101149032;wetted firn;0
143;567.80101149032;wetted firn;50
144;567.80101149032;wetted firn;0
145;471.825190399166;wetted firn;0
146;471.825190399166;wetted firn;0
147;471.825190399166;wetted firn;0
148;471.825190399166;wetted firn;0
149;471.825190399166;wetted firn;0
150;471.825190399166;wetted firn;0
151;528.684047628277;wetted firn;0
152;528.684047628277;wetted firn;0
153;528.684047628277;wetted firn;0
154;528.684047628277;wetted firn;0
155;650.353640820472;wetted firn;40
156;650.353640820472;wetted firn;30
157;650.353640820472;wetted firn;20
158;650.353640820472;wetted firn;0
159;510.769960064013;wetted firn;0
160;510.769960064013;wetted firn;0
161;510.769960064013;wetted firn;0
162;510.769960064013;wetted firn;0
163;510.769960064013;wetted firn;0
164;526.870380226465;wetted firn;0
165;526.870380226465;wetted firn;0.5
166;526.870380226465;wetted firn;0
167;526.870380226465;wetted firn;0
168;526.870380226465;wetted firn;0
169;541.837909100368;wetted firn;0
170;541.837909100368;wetted firn;20
171;541.837909100368;wetted firn;50
172;541.837909100368;wetted firn;0
173;541.837909100368;wetted firn;0
174;338.741902337187;wetted firn;0
175;338.741902337187;wetted firn;0
176;338.741902337187;wetted firn;0
177;860.13176530947;wetted firn;100
178;860.13176530947;wetted firn;100
179;860.13176530947;wetted firn;100
180;860.13176530947;wetted firn;100
181;860.13176530947;wetted firn;100
182;860.13176530947;wetted firn;100
183;917;wetted firn;100
184;917;wetted firn;100
185;917;wetted firn;100
186;917;wetted firn;100
