1;-999;-999;-999
2;412;-999;-999
3;412;-999;-999
4;412;-999;-999
5;412;-999;-999
6;322;-999;-999
7;322;-999;-999
8;322;-999;-999
9;322;-999;-999
10;322;-999;-999
11;322;-999;-999
12;322;-999;-999
13;322;-999;-999
14;322;-999;-999
15;322;-999;-999
16;322;-999;-999
17;322;-999;-999
18;339;-999;-999
19;339;-999;-999
20;339;-999;-999
21;339;-999;-999
22;339;-999;-999
23;339;-999;-999
24;371;-999;-999
25;371;-999;-999
26;371;-999;-999
27;371;-999;-999
28;371;-999;-999
29;371;-999;-999
30;391;-999;-999
31;391;-999;-999
32;391;-999;-999
33;391;-999;-999
34;405;-999;-999
35;405;-999;-999
36;405;-999;-999
37;405;-999;-999
38;382;-999;-999
39;382;-999;-999
40;382;-999;-999
41;382;-999;-999
42;382;-999;-999
43;399;-999;-999
44;399;-999;-999
45;399;-999;-999
46;399;-999;-999
47;399;-999;-999
48;399;-999;-999
49;306;-999;-999
50;306;-999;-999
51;306;-999;-999
52;375;-999;-999
53;375;-999;-999
54;375;-999;-999
55;375;-999;-999
56;375;-999;-999
57;369;-999;-999
58;-999;-999;-999
59;363;-999;-999
60;363;-999;-999
61;363;-999;-999
62;363;-999;-999
63;363;-999;-999
64;360.666666666667;-999;-999
65;356;-999;-999
66;356;-999;-999
67;356;-999;-999
68;356;-999;-999
69;397;-999;-999
70;397;-999;-999
71;397;-999;-999
72;397;-999;-999
73;377;-999;-999
74;377;-999;-999
75;377;-999;-999
76;377;-999;-999
77;377;-999;-999
78;377;-999;-999
79;384;-999;-999
80;384;-999;-999
81;384;-999;-999
82;342;-999;-999
83;342;-999;-999
84;342;-999;-999
85;342;-999;-999
86;342;-999;-999
87;342;-999;-999
88;342;-999;-999
89;388;-999;-999
90;388;-999;-999
91;388;-999;-999
92;388;-999;-999
93;388;-999;-999
94;388;-999;-999
95;388;-999;-999
96;359;-999;-999
97;359;-999;-999
98;359;-999;-999
99;359;-999;-999
100;359;-999;-999
101;359;-999;-999
102;359;-999;-999
103;352;-999;-999
104;352;-999;-999
105;352;-999;-999
106;352;-999;-999
107;352;-999;-999
108;399;-999;-999
109;399;-999;-999
110;399;-999;-999
111;399;-999;-999
112;399;-999;-999
113;394.5;-999;-999
114;-999;-999;-999
115;390;-999;-999
116;390;-999;-999
117;390;-999;-999
118;390;-999;-999
119;320;-999;-999
120;320;-999;-999
121;320;-999;-999
122;320;-999;-999
123;320;-999;-999
124;320;-999;-999
125;320;-999;-999
126;320;-999;-999
127;398;-999;-999
128;398;-999;-999
129;398;-999;-999
130;398;-999;-999
131;398;-999;-999
132;398;-999;-999
133;398;-999;-999
134;398;-999;-999
135;398;-999;-999
136;398;-999;-999
137;398;-999;-999
138;398;-999;-999
139;427;-999;-999
140;427;-999;-999
141;427;-999;-999
142;427;-999;-999
143;427;-999;-999
144;427;-999;-999
145;427;-999;-999
146;435;-999;-999
147;435;-999;-999
148;435;-999;-999
149;435;-999;-999
150;417;-999;-999
151;417;-999;-999
152;417;-999;-999
153;417;-999;-999
154;417;-999;-999
155;417;-999;-999
156;417;-999;-999
157;417;-999;-999
158;402;-999;-999
159;402;-999;-999
160;402;-999;-999
161;402;-999;-999
162;402;-999;-999
163;402;-999;-999
164;402;-999;-999
165;402;-999;-999
166;388;-999;-999
167;388;-999;-999
168;388;-999;-999
169;388;-999;-999
170;388;-999;-999
171;388;-999;-999
172;388;-999;-999
173;418;-999;-999
174;418;-999;-999
175;418;-999;-999
176;418;-999;-999
177;418;-999;-999
178;418;-999;-999
179;418;-999;-999
180;418;-999;-999
