1;-999;-999;-999
2;103.43;-999;-999
3;103.43;-999;-999
4;240.7;-999;-999
5;240.7;-999;-999
6;240.7;-999;-999
7;418.56;-999;-999
8;418.56;-999;-999
9;418.56;-999;-999
10;346.49;-999;-999
11;346.49;-999;-999
12;346.49;-999;-999
13;321.85;-999;-999
14;321.85;-999;-999
15;321.85;-999;-999
16;292.65;-999;-999
17;292.65;-999;-999
18;292.65;-999;-999
19;323.93;-999;-999
20;323.93;-999;-999
21;323.93;-999;-999
22;360.6;-999;-999
23;360.6;-999;-999
24;360.6;-999;-999
25;357.65;-999;-999
26;357.65;-999;-999
27;357.65;-999;-999
28;389.37;-999;-999
29;389.37;-999;-999
30;392.115;-999;-999
31;-999;-999;-999
32;394.86;-999;-999
33;394.86;-999;-999
34;394.86;-999;-999
35;360.67;-999;-999
36;378.23;-999;-999
37;-999;-999;-999
38;395.79;-999;-999
39;395.79;-999;-999
40;395.79;-999;-999
41;357.84;-999;-999
42;356.535;-999;-999
43;-999;-999;-999
44;355.23;-999;-999
45;355.23;-999;-999
46;355.23;-999;-999
47;331.1;-999;-999
48;347.345;-999;-999
49;-999;-999;-999
50;363.59;-999;-999
51;363.59;-999;-999
52;363.59;-999;-999
53;373.17;-999;-999
54;372.36;-999;-999
55;-999;-999;-999
56;371.55;-999;-999
57;371.55;-999;-999
58;371.55;-999;-999
59;380.98;-999;-999
60;348.22;-999;-999
61;-999;-999;-999
62;315.46;-999;-999
63;315.46;-999;-999
64;315.46;-999;-999
65;327.63;-999;-999
66;345.24;-999;-999
67;-999;-999;-999
68;362.85;-999;-999
69;362.85;-999;-999
70;362.85;-999;-999
71;348.34;-999;-999
72;342.485;-999;-999
73;-999;-999;-999
74;336.63;-999;-999
75;336.63;-999;-999
