1;-999;-999;-999
2;352;-999;-999
3;352;-999;-999
4;352;-999;-999
5;352;-999;-999
6;352;-999;-999
7;352;-999;-999
8;352;-999;-999
9;352;-999;-999
10;352;-999;-999
11;329;-999;-999
12;329;-999;-999
13;329;-999;-999
14;329;-999;-999
15;329;-999;-999
16;329;-999;-999
17;329;-999;-999
18;329;-999;-999
19;329;-999;-999
20;329;-999;-999
21;341.451739;-999;-999
22;341.451739;-999;-999
23;341.451739;-999;-999
24;341.451739;-999;-999
25;341.451739;-999;-999
26;341.451739;-999;-999
27;341.451739;-999;-999
28;341.451739;-999;-999
29;341.451739;-999;-999
30;341.451739;-999;-999
31;348.451739;-999;-999
32;348.451739;-999;-999
33;348.451739;-999;-999
34;348.451739;-999;-999
35;348.451739;-999;-999
36;348.451739;-999;-999
37;348.451739;-999;-999
38;348.451739;-999;-999
39;348.451739;-999;-999
40;348.451739;-999;-999
41;378.23092;-999;-999
42;378.23092;-999;-999
43;378.23092;-999;-999
44;378.23092;-999;-999
45;378.23092;-999;-999
46;378.23092;-999;-999
47;378.23092;-999;-999
48;378.23092;-999;-999
49;378.23092;-999;-999
50;378.23092;-999;-999
51;355.23092;-999;-999
52;355.23092;-999;-999
53;355.23092;-999;-999
54;355.23092;-999;-999
55;355.23092;-999;-999
56;355.23092;-999;-999
57;355.23092;-999;-999
58;355.23092;-999;-999
59;355.23092;-999;-999
60;355.23092;-999;-999
61;363.0634115;-999;-999
62;363.0634115;-999;-999
63;363.0634115;-999;-999
64;363.0634115;-999;-999
65;363.0634115;-999;-999
66;363.0634115;-999;-999
67;363.0634115;-999;-999
68;363.0634115;-999;-999
69;363.0634115;-999;-999
70;363.0634115;-999;-999
71;339.126823;-999;-999
72;339.126823;-999;-999
73;339.126823;-999;-999
74;339.126823;-999;-999
75;339.126823;-999;-999
76;339.126823;-999;-999
77;339.126823;-999;-999
78;339.126823;-999;-999
79;339.126823;-999;-999
80;339.126823;-999;-999
81;290.680134;-999;-999
82;290.680134;-999;-999
83;290.680134;-999;-999
84;290.680134;-999;-999
85;290.680134;-999;-999
86;290.680134;-999;-999
87;290.680134;-999;-999
88;290.680134;-999;-999
89;290.680134;-999;-999
90;290.680134;-999;-999
91;290.680134;-999;-999
92;290.680134;-999;-999
93;290.680134;-999;-999
94;290.680134;-999;-999
95;290.680134;-999;-999
96;290.680134;-999;-999
97;290.680134;-999;-999
98;290.680134;-999;-999
99;290.680134;-999;-999
100;290.680134;-999;-999
101;369.406003;-999;-999
102;369.406003;-999;-999
103;369.406003;-999;-999
104;369.406003;-999;-999
105;369.406003;-999;-999
106;369.406003;-999;-999
107;369.406003;-999;-999
108;369.406003;-999;-999
109;369.406003;-999;-999
110;369.406003;-999;-999
111;369.406003;-999;-999
112;369.406003;-999;-999
113;369.406003;-999;-999
114;369.406003;-999;-999
115;369.406003;-999;-999
116;369.406003;-999;-999
117;369.406003;-999;-999
118;369.406003;-999;-999
119;369.406003;-999;-999
120;369.406003;-999;-999
121;398.474017;-999;-999
122;398.474017;-999;-999
123;398.474017;-999;-999
124;398.474017;-999;-999
125;398.474017;-999;-999
126;398.474017;-999;-999
127;398.474017;-999;-999
128;398.474017;-999;-999
129;398.474017;-999;-999
130;398.474017;-999;-999
131;398.474017;-999;-999
132;398.474017;-999;-999
133;398.474017;-999;-999
134;398.474017;-999;-999
135;398.474017;-999;-999
136;398.474017;-999;-999
137;398.474017;-999;-999
138;398.474017;-999;-999
139;398.474017;-999;-999
140;398.474017;-999;-999
141;374.250672;-999;-999
142;374.250672;-999;-999
143;374.250672;-999;-999
144;374.250672;-999;-999
145;374.250672;-999;-999
146;374.250672;-999;-999
147;374.250672;-999;-999
148;374.250672;-999;-999
149;374.250672;-999;-999
150;374.250672;-999;-999
151;374.250672;-999;-999
152;374.250672;-999;-999
153;374.250672;-999;-999
154;374.250672;-999;-999
155;374.250672;-999;-999
156;374.250672;-999;-999
157;374.250672;-999;-999
158;374.250672;-999;-999
159;374.250672;-999;-999
160;374.250672;-999;-999
161;415.430358;-999;-999
162;415.430358;-999;-999
163;415.430358;-999;-999
164;415.430358;-999;-999
165;415.430358;-999;-999
166;415.430358;-999;-999
167;415.430358;-999;-999
168;415.430358;-999;-999
169;415.430358;-999;-999
170;415.430358;-999;-999
171;415.430358;-999;-999
172;415.430358;-999;-999
173;415.430358;-999;-999
174;415.430358;-999;-999
175;415.430358;-999;-999
176;415.430358;-999;-999
177;415.430358;-999;-999
178;415.430358;-999;-999
179;415.430358;-999;-999
180;415.430358;-999;-999
181;421.486194;-999;-999
182;421.486194;-999;-999
183;421.486194;-999;-999
184;421.486194;-999;-999
185;421.486194;-999;-999
186;421.486194;-999;-999
187;421.486194;-999;-999
188;421.486194;-999;-999
189;421.486194;-999;-999
190;421.486194;-999;-999
191;421.486194;-999;-999
192;421.486194;-999;-999
193;421.486194;-999;-999
194;421.486194;-999;-999
195;421.486194;-999;-999
196;421.486194;-999;-999
197;421.486194;-999;-999
198;421.486194;-999;-999
199;421.486194;-999;-999
200;421.486194;-999;-999
201;529.280077;-999;-999
202;529.280077;-999;-999
203;529.280077;-999;-999
204;529.280077;-999;-999
205;529.280077;-999;-999
206;529.280077;-999;-999
207;529.280077;-999;-999
208;529.280077;-999;-999
209;529.280077;-999;-999
210;529.280077;-999;-999
211;529.280077;-999;-999
212;529.280077;-999;-999
213;529.280077;-999;-999
214;529.280077;-999;-999
215;529.280077;-999;-999
216;529.280077;-999;-999
217;529.280077;-999;-999
218;529.280077;-999;-999
219;529.280077;-999;-999
220;529.280077;-999;-999
221;529.280077;-999;-999
222;375.46184;-999;-999
223;375.46184;-999;-999
224;375.46184;-999;-999
225;375.46184;-999;-999
226;375.46184;-999;-999
227;375.46184;-999;-999
228;375.46184;-999;-999
229;375.46184;-999;-999
